"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0203"	"20220520"
2	0	"t0208"	"20220520"
1	0	"t0210"	"20220520"
1	0	"t0261"	"20220520"
7	0	"t0264"	"20220520"
2	0	"t0265"	"20220520"
2	0	"t0412"	"20220520"
2	0	"t0415"	"20220520"
1	0	"t0417"	"20220520"
2	0	"t0462"	"20220520"
2	0	"t0607"	"20220520"
1	0	"t0608"	"20220520"
1	0	"t0609"	"20220520"
2	0	"t0611"	"20220520"
1	0	"t0612"	"20220520"
1	0	"t0613"	"20220520"
1	0	"t0619"	"20220520"
0	1	"t0620"	"20220520"
1	0	"t0661"	"20220520"
5	0	"t0663"	"20220520"
1	0	"t0664"	"20220520"
1	0	"t0801"	"20220520"
1	1	"t0803"	"20220520"
1	0	"t0861"	"20220520"
1	0	"t1004"	"20220520"
1	0	"t1005"	"20220520"
1	0	"t1006"	"20220520"
1	0	"t1014"	"20220520"
0	1	"t1017"	"20220520"
2	0	"t1020"	"20220520"
11	0	"t1061"	"20220520"
0	1	"t1201"	"20220520"
5	0	"t1203"	"20220520"
2	0	"t1204"	"20220520"
2	0	"t1205"	"20220520"
2	0	"t1206"	"20220520"
1	0	"t1207"	"20220520"
1	0	"t1208"	"20220520"
1	0	"t1210"	"20220520"
3	0	"t1211"	"20220520"
2	1	"t1212"	"20220520"
1	0	"t1213"	"20220520"
3	0	"t1216"	"20220520"
1	0	"t1218"	"20220520"
13	0	"t1261"	"20220520"
1	0	"t1262"	"20220520"
2	0	"t1404"	"20220520"
3	0	"t1405"	"20220520"
1	0	"t1408"	"20220520"
2	0	"t1418"	"20220520"
1	0	"t1421"	"20220520"
2	0	"t1425"	"20220520"
0	1	"t1426"	"20220520"
2	0	"t1427"	"20220520"
1	0	"t1432"	"20220520"
5	0	"t1434"	"20220520"
1	0	"t1435"	"20220520"
2	0	"t1462"	"20220520"
1	0	"t1463"	"20220520"
1	2	"t1464"	"20220520"
32	0	"t1465"	"20220520"
1	0	"t1606"	"20220520"
1	0	"t1608"	"20220520"
1	0	"t1609"	"20220520"
2	0	"t1661"	"20220520"
2	1	"t1803"	"20220520"
1	0	"t1804"	"20220520"
1	0	"t1805"	"20220520"
2	0	"t1807"	"20220520"
1	0	"t1810"	"20220520"
24	0	"t1811"	"20220520"
1	0	"t1812"	"20220520"
1	0	"t1813"	"20220520"
1	0	"t1815"	"20220520"
1	0	"t1817"	"20220520"
1	0	"t1818"	"20220520"
1	0	"t1862"	"20220520"
3	0	"t1863"	"20220520"
2	0	"t1864"	"20220520"
3	0	"t2003"	"20220520"
1	0	"t2005"	"20220520"
2	0	"t2061"	"20220520"
1	0	"t2062"	"20220520"
3	0	"t2063"	"20220520"
1	0	"t2203"	"20220520"
1	0	"t2208"	"20220520"
1	0	"t2209"	"20220520"
1	0	"t2210"	"20220520"
1	0	"t2213"	"20220520"
1	0	"t2214"	"20220520"
4	1	"t2261"	"20220520"
1	0	"t2262"	"20220520"
1	0	"t2264"	"20220520"
1	0	"t2402"	"20220520"
2	0	"t2403"	"20220520"
2	0	"t2404"	"20220520"
3	0	"t2405"	"20220520"
2	0	"t2407"	"20220520"
1	0	"t2413"	"20220520"
1	0	"t2416"	"20220520"
1	0	"t2417"	"20220520"
1	0	"t2461"	"20220520"
3	0	"t2462"	"20220520"
3	0	"t2463"	"20220520"
1	0	"t2465"	"20220520"
2	0	"t2466"	"20220520"
2	0	"t2467"	"20220520"
5	0	"t2469"	"20220520"
2	0	"t2472"	"20220520"
1	0	"t2474"	"20220520"
2	1	"t2475"	"20220520"
2	0	"t2477"	"20220520"
1	0	"t2478"	"20220520"
3	0	"t2604"	"20220520"
1	0	"t2605"	"20220520"
0	1	"t2610"	"20220520"
2	1	"t2611"	"20220520"
1	0	"t2612"	"20220520"
3	0	"t2661"	"20220520"
1	0	"t2802"	"20220520"
4	0	"t2803"	"20220520"
1	0	"t2809"	"20220520"
1	0	"t2811"	"20220520"
1	0	"t2817"	"20220520"
1	0	"t2861"	"20220520"
5	0	"t2862"	"20220520"
1	0	"t3002"	"20220520"
3	0	"t3004"	"20220520"
1	0	"t3006"	"20220520"
1	0	"t3007"	"20220520"
3	0	"t3021"	"20220520"
2	0	"t3030"	"20220520"
1	0	"t3031"	"20220520"
4	0	"t3064"	"20220520"
1	0	"t3204"	"20220520"
1	0	"t3212"	"20220520"
1	0	"t3261"	"20220520"
4	0	"t3262"	"20220520"
10	0	NA	"20220520"
