"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
17	0	17	"t1021"	"20220527"
268	47	203	"t1061"	"20220527"
7	2	5	"t1062"	"20220527"
8	3	5	"t1063"	"20220527"
16	0	12	"t1201"	"20220527"
7	0	7	"t1203"	"20220527"
8	0	2	"t1205"	"20220527"
37	1	34	"t1206"	"20220527"
25	4	21	"t1207"	"20220527"
3	0	2	"t1208"	"20220527"
5	1	3	"t1209"	"20220527"
4	2	2	"t1210"	"20220527"
6	0	5	"t1211"	"20220527"
18	0	17	"t1212"	"20220527"
45	0	39	"t1213"	"20220527"
18	1	10	"t1214"	"20220527"
13	1	12	"t1215"	"20220527"
7	3	4	"t1216"	"20220527"
14	1	13	"t1217"	"20220527"
12	1	9	"t1218"	"20220527"
17	0	17	"t1219"	"20220527"
307	24	253	"t1261"	"20220527"
7	0	7	"t1262"	"20220527"
8	1	7	"t1263"	"20220527"
6	2	2	"t1401"	"20220527"
1	0	1	"t1402"	"20220527"
9	2	5	"t1403"	"20220527"
10	1	7	"t1405"	"20220527"
12	0	11	"t1406"	"20220527"
38	5	31	"t1408"	"20220527"
1	0	1	"t1409"	"20220527"
2	1	1	"t1410"	"20220527"
1	0	1	"t1411"	"20220527"
15	3	12	"t1412"	"20220527"
6	0	5	"t1414"	"20220527"
4	1	2	"t1415"	"20220527"
61	2	46	"t1417"	"20220527"
59	8	41	"t1418"	"20220527"
5	1	4	"t1419"	"20220527"
16	1	13	"t1420"	"20220527"
42	9	32	"t1421"	"20220527"
3	1	2	"t1422"	"20220527"
5	0	5	"t1424"	"20220527"
2	2	0	"t1425"	"20220527"
3	0	3	"t1427"	"20220527"
2	0	2	"t1429"	"20220527"
27	3	22	"t1432"	"20220527"
63	6	50	"t1434"	"20220527"
11	0	10	"t1435"	"20220527"
4	0	4	"t1438"	"20220527"
2	0	2	"t1461"	"20220527"
6	0	5	"t1462"	"20220527"
32	5	25	"t1463"	"20220527"
6	0	6	"t1464"	"20220527"
666	48	551	"t1465"	"20220527"
17	2	15	"t1601"	"20220527"
11	1	9	"t1603"	"20220527"
20	1	12	"t1604"	"20220527"
6	0	6	"t1606"	"20220527"
16	2	14	"t1607"	"20220527"
3	1	1	"t1608"	"20220527"
1	0	1	"t1609"	"20220527"
3	0	3	"t1611"	"20220527"
34	1	32	"t1661"	"20220527"
7	1	5	"t1801"	"20220527"
14	3	9	"t1803"	"20220527"
1	0	1	"t1804"	"20220527"
7	0	7	"t1805"	"20220527"
10	3	1	"t1808"	"20220527"
1	0	1	"t1811"	"20220527"
18	1	15	"t1813"	"20220527"
2	0	2	"t1814"	"20220527"
4	0	2	"t1816"	"20220527"
6	0	5	"t1817"	"20220527"
19	3	16	"t1818"	"20220527"
5	2	2	"t1820"	"20220527"
27	3	23	"t1861"	"20220527"
7	0	6	"t1862"	"20220527"
32	0	25	"t1863"	"20220527"
4	0	3	"t1864"	"20220527"
26	2	17	"t2001"	"20220527"
12	1	10	"t2002"	"20220527"
1	0	1	"t2004"	"20220527"
6	0	6	"t2005"	"20220527"
1	0	0	"t2006"	"20220527"
14	5	9	"t2007"	"20220527"
3	0	3	"t2013"	"20220527"
48	0	44	"t2061"	"20220527"
4	0	4	"t2062"	"20220527"
3	0	3	"t2063"	"20220527"
11	2	8	"t2201"	"20220527"
8	3	4	"t2202"	"20220527"
23	2	16	"t2203"	"20220527"
6	0	3	"t2204"	"20220527"
40	4	27	"t2205"	"20220527"
5	0	5	"t2206"	"20220527"
4	0	4	"t2207"	"20220527"
2	1	1	"t2208"	"20220527"
6	0	6	"t2211"	"20220527"
6	0	4	"t2212"	"20220527"
16	2	13	"t2213"	"20220527"
40	3	31	"t2214"	"20220527"
15	4	9	"t2215"	"20220527"
138	7	123	"t2261"	"20220527"
58	7	42	"t2262"	"20220527"
4	0	4	"t2264"	"20220527"
18	1	17	"t2401"	"20220527"
20	0	17	"t2402"	"20220527"
36	2	32	"t2403"	"20220527"
35	0	31	"t2405"	"20220527"
6	0	4	"t2406"	"20220527"
5	0	3	"t2407"	"20220527"
8	1	7	"t2408"	"20220527"
10	0	10	"t2409"	"20220527"
8	0	8	"t2410"	"20220527"
20	2	18	"t2411"	"20220527"
31	6	21	"t2413"	"20220527"
3	0	3	"t2414"	"20220527"
24	2	20	"t2415"	"20220527"
16	2	13	"t2416"	"20220527"
9	1	5	"t2417"	"20220527"
58	6	44	"t2461"	"20220527"
13	1	12	"t2462"	"20220527"
22	1	20	"t2463"	"20220527"
74	6	65	"t2464"	"20220527"
35	2	32	"t2465"	"20220527"
14	1	10	"t2466"	"20220527"
25	0	25	"t2467"	"20220527"
10	0	8	"t2468"	"20220527"
60	6	46	"t2469"	"20220527"
2	0	2	"t2470"	"20220527"
17	0	17	"t2471"	"20220527"
25	4	20	"t2472"	"20220527"
14	2	9	"t2473"	"20220527"
20	1	17	"t2474"	"20220527"
42	3	37	"t2475"	"20220527"
11	0	10	"t2476"	"20220527"
50	2	44	"t2477"	"20220527"
18	1	17	"t2478"	"20220527"
30	6	21	"t2479"	"20220527"
8	1	6	"t2601"	"20220527"
48	2	43	"t2602"	"20220527"
1	0	1	"t2603"	"20220527"
11	2	9	"t2605"	"20220527"
6	0	6	"t2607"	"20220527"
5	0	5	"t2609"	"20220527"
10	0	8	"t2610"	"20220527"
27	2	22	"t2611"	"20220527"
59	3	53	"t2661"	"20220527"
4	0	3	"t2801"	"20220527"
1	0	1	"t2803"	"20220527"
6	0	6	"t2804"	"20220527"
15	2	10	"t2806"	"20220527"
6	0	6	"t2807"	"20220527"
9	0	7	"t2808"	"20220527"
5	1	4	"t2810"	"20220527"
12	2	9	"t2812"	"20220527"
13	2	7	"t2814"	"20220527"
5	2	3	"t2816"	"20220527"
2	1	1	"t2818"	"20220527"
40	7	8	"t2861"	"20220527"
16	0	16	"t2862"	"20220527"
4	0	3	"t3001"	"20220527"
34	4	28	"t3002"	"20220527"
18	2	15	"t3003"	"20220527"
8	1	7	"t3004"	"20220527"
4	0	4	"t3006"	"20220527"
32	0	32	"t3007"	"20220527"
20	1	18	"t3009"	"20220527"
19	5	13	"t3011"	"20220527"
3	0	3	"t3012"	"20220527"
1	0	1	"t3014"	"20220527"
7	0	7	"t3015"	"20220527"
1	0	1	"t3016"	"20220527"
11	1	10	"t3017"	"20220527"
11	0	10	"t3018"	"20220527"
11	2	6	"t3019"	"20220527"
4	3	1	"t3020"	"20220527"
84	13	62	"t3021"	"20220527"
4	0	4	"t3022"	"20220527"
8	0	6	"t3024"	"20220527"
12	0	11	"t3025"	"20220527"
23	0	22	"t3026"	"20220527"
17	2	14	"t3027"	"20220527"
4	1	3	"t3028"	"20220527"
1	0	1	"t3029"	"20220527"
3	0	3	"t3030"	"20220527"
1	0	1	"t3031"	"20220527"
15	0	15	"t3061"	"20220527"
15	3	9	"t3062"	"20220527"
58	6	48	"t3063"	"20220527"
399	13	144	"t3064"	"20220527"
13	2	10	"t3201"	"20220527"
1	0	1	"t3202"	"20220527"
10	0	10	"t3204"	"20220527"
11	7	4	"t3205"	"20220527"
5	0	4	"t3206"	"20220527"
7	1	4	"t3207"	"20220527"
12	10	2	"t3211"	"20220527"
2	0	2	"t3213"	"20220527"
28	2	23	"t3214"	"20220527"
20	3	16	"t3215"	"20220527"
1	0	1	"t3216"	"20220527"
2	1	1	"t3218"	"20220527"
21	4	16	"t3261"	"20220527"
114	14	89	"t3262"	"20220527"
24	3	21	"t3263"	"20220527"
