"new_cases"	"deaths"	"teryt"	"date"
4	0	"t0201"	"20220511"
1	0	"t0202"	"20220511"
1	0	"t0203"	"20220511"
1	0	"t0206"	"20220511"
3	0	"t0208"	"20220511"
1	0	"t0210"	"20220511"
1	0	"t0211"	"20220511"
1	0	"t0212"	"20220511"
1	0	"t0214"	"20220511"
2	0	"t0215"	"20220511"
2	0	"t0217"	"20220511"
3	1	"t0218"	"20220511"
1	0	"t0221"	"20220511"
1	0	"t0222"	"20220511"
3	0	"t0223"	"20220511"
4	0	"t0226"	"20220511"
17	0	"t0264"	"20220511"
3	1	"t0265"	"20220511"
2	0	"t0402"	"20220511"
2	0	"t0407"	"20220511"
1	0	"t0409"	"20220511"
1	0	"t0410"	"20220511"
1	0	"t0415"	"20220511"
1	0	"t0419"	"20220511"
7	1	"t0461"	"20220511"
0	1	"t0462"	"20220511"
2	0	"t0463"	"20220511"
1	0	"t0601"	"20220511"
2	0	"t0604"	"20220511"
2	0	"t0605"	"20220511"
1	0	"t0606"	"20220511"
1	0	"t0609"	"20220511"
1	0	"t0610"	"20220511"
1	0	"t0611"	"20220511"
8	0	"t0614"	"20220511"
1	0	"t0615"	"20220511"
1	0	"t0618"	"20220511"
3	0	"t0620"	"20220511"
1	0	"t0662"	"20220511"
10	0	"t0663"	"20220511"
2	0	"t0664"	"20220511"
0	1	"t0803"	"20220511"
2	0	"t0806"	"20220511"
1	0	"t0809"	"20220511"
0	3	"t0811"	"20220511"
1	0	"t0812"	"20220511"
1	0	"t0861"	"20220511"
1	0	"t0862"	"20220511"
1	0	"t1001"	"20220511"
1	0	"t1004"	"20220511"
1	0	"t1010"	"20220511"
1	0	"t1011"	"20220511"
1	0	"t1012"	"20220511"
2	0	"t1014"	"20220511"
2	0	"t1017"	"20220511"
1	0	"t1020"	"20220511"
2	0	"t1021"	"20220511"
19	0	"t1061"	"20220511"
3	0	"t1201"	"20220511"
2	0	"t1204"	"20220511"
6	0	"t1206"	"20220511"
2	0	"t1207"	"20220511"
1	0	"t1208"	"20220511"
3	0	"t1209"	"20220511"
3	0	"t1210"	"20220511"
3	0	"t1212"	"20220511"
1	0	"t1214"	"20220511"
4	0	"t1216"	"20220511"
1	0	"t1218"	"20220511"
4	0	"t1219"	"20220511"
44	1	"t1261"	"20220511"
3	0	"t1263"	"20220511"
1	0	"t1404"	"20220511"
2	0	"t1405"	"20220511"
1	0	"t1406"	"20220511"
1	0	"t1407"	"20220511"
3	0	"t1408"	"20220511"
1	0	"t1410"	"20220511"
1	0	"t1411"	"20220511"
2	0	"t1412"	"20220511"
1	0	"t1416"	"20220511"
2	0	"t1417"	"20220511"
3	0	"t1418"	"20220511"
2	0	"t1419"	"20220511"
5	0	"t1420"	"20220511"
1	0	"t1421"	"20220511"
2	0	"t1424"	"20220511"
2	0	"t1425"	"20220511"
1	0	"t1426"	"20220511"
4	0	"t1430"	"20220511"
2	0	"t1432"	"20220511"
1	0	"t1435"	"20220511"
2	0	"t1437"	"20220511"
2	0	"t1438"	"20220511"
2	0	"t1463"	"20220511"
1	0	"t1464"	"20220511"
48	1	"t1465"	"20220511"
1	0	"t1602"	"20220511"
0	1	"t1603"	"20220511"
4	0	"t1604"	"20220511"
1	0	"t1605"	"20220511"
1	0	"t1606"	"20220511"
1	0	"t1607"	"20220511"
1	0	"t1608"	"20220511"
1	0	"t1609"	"20220511"
2	0	"t1610"	"20220511"
3	0	"t1611"	"20220511"
5	0	"t1661"	"20220511"
1	0	"t1802"	"20220511"
2	0	"t1803"	"20220511"
1	0	"t1804"	"20220511"
2	0	"t1805"	"20220511"
3	0	"t1807"	"20220511"
1	0	"t1808"	"20220511"
1	0	"t1811"	"20220511"
1	0	"t1812"	"20220511"
1	0	"t1813"	"20220511"
4	0	"t1816"	"20220511"
4	0	"t1863"	"20220511"
1	0	"t1864"	"20220511"
8	0	"t2002"	"20220511"
1	0	"t2003"	"20220511"
1	0	"t2005"	"20220511"
13	0	"t2061"	"20220511"
3	0	"t2062"	"20220511"
1	0	"t2063"	"20220511"
1	0	"t2201"	"20220511"
1	0	"t2205"	"20220511"
4	0	"t2261"	"20220511"
7	0	"t2262"	"20220511"
1	0	"t2401"	"20220511"
5	0	"t2402"	"20220511"
1	0	"t2403"	"20220511"
1	0	"t2404"	"20220511"
3	0	"t2405"	"20220511"
1	0	"t2406"	"20220511"
2	0	"t2408"	"20220511"
3	1	"t2410"	"20220511"
4	0	"t2413"	"20220511"
1	0	"t2414"	"20220511"
2	0	"t2415"	"20220511"
3	1	"t2416"	"20220511"
2	0	"t2417"	"20220511"
3	0	"t2461"	"20220511"
3	0	"t2462"	"20220511"
2	0	"t2463"	"20220511"
4	0	"t2464"	"20220511"
3	0	"t2465"	"20220511"
6	0	"t2466"	"20220511"
5	0	"t2467"	"20220511"
11	0	"t2469"	"20220511"
1	0	"t2470"	"20220511"
1	0	"t2471"	"20220511"
2	0	"t2472"	"20220511"
3	0	"t2473"	"20220511"
2	0	"t2474"	"20220511"
2	0	"t2475"	"20220511"
1	0	"t2476"	"20220511"
5	0	"t2477"	"20220511"
5	0	"t2478"	"20220511"
1	0	"t2479"	"20220511"
6	0	"t2604"	"20220511"
5	0	"t2609"	"20220511"
1	0	"t2610"	"20220511"
1	0	"t2612"	"20220511"
1	0	"t2613"	"20220511"
3	0	"t2661"	"20220511"
1	0	"t2801"	"20220511"
1	0	"t2802"	"20220511"
1	0	"t2807"	"20220511"
6	0	"t2808"	"20220511"
1	0	"t2814"	"20220511"
1	0	"t2816"	"20220511"
1	0	"t2861"	"20220511"
2	0	"t2862"	"20220511"
2	0	"t3019"	"20220511"
0	1	"t3020"	"20220511"
5	0	"t3021"	"20220511"
1	0	"t3023"	"20220511"
9	0	"t3064"	"20220511"
0	1	"t3208"	"20220511"
1	0	"t3211"	"20220511"
1	0	"t3212"	"20220511"
2	0	"t3213"	"20220511"
1	0	"t3214"	"20220511"
2	0	"t3215"	"20220511"
3	0	"t3262"	"20220511"
1	0	"t3263"	"20220511"
24	0	NA	"20220511"
