"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
15	2	13	"t0203"	"20220503"
2	0	2	"t0205"	"20220503"
6	0	6	"t0206"	"20220503"
4	0	4	"t0207"	"20220503"
4	0	4	"t0208"	"20220503"
1	0	1	"t0210"	"20220503"
6	0	6	"t0212"	"20220503"
4	0	3	"t0214"	"20220503"
4	0	0	"t0219"	"20220503"
1	0	1	"t0220"	"20220503"
2	0	1	"t0221"	"20220503"
15	0	15	"t0223"	"20220503"
2	0	2	"t0224"	"20220503"
9	0	9	"t0225"	"20220503"
9	0	8	"t0226"	"20220503"
25	1	22	"t0261"	"20220503"
241	8	223	"t0264"	"20220503"
18	2	15	"t0265"	"20220503"
8	0	8	"t0402"	"20220503"
3	0	3	"t0403"	"20220503"
4	0	3	"t0404"	"20220503"
6	0	6	"t0406"	"20220503"
19	0	17	"t0407"	"20220503"
1	0	1	"t0410"	"20220503"
1	0	1	"t0412"	"20220503"
2	2	0	"t0418"	"20220503"
62	2	58	"t0461"	"20220503"
5	0	5	"t0462"	"20220503"
69	3	65	"t0463"	"20220503"
24	1	22	"t0464"	"20220503"
3	0	3	"t0604"	"20220503"
1	0	0	"t0612"	"20220503"
1	0	1	"t0615"	"20220503"
1	0	1	"t0616"	"20220503"
9	3	6	"t0617"	"20220503"
6	0	5	"t0661"	"20220503"
85	5	71	"t0663"	"20220503"
12	1	11	"t0664"	"20220503"
2	1	1	"t0802"	"20220503"
8	0	3	"t0803"	"20220503"
5	0	5	"t0804"	"20220503"
2	1	1	"t0809"	"20220503"
14	1	13	"t0811"	"20220503"
25	3	21	"t0861"	"20220503"
30	0	30	"t0862"	"20220503"
11	0	8	"t1002"	"20220503"
2	0	2	"t1004"	"20220503"
7	0	6	"t1007"	"20220503"
6	2	3	"t1012"	"20220503"
20	4	13	"t1014"	"20220503"
1	0	1	"t1015"	"20220503"
17	0	17	"t1016"	"20220503"
6	0	6	"t1017"	"20220503"
3	0	2	"t1019"	"20220503"
15	0	11	"t1020"	"20220503"
123	9	111	"t1061"	"20220503"
13	2	5	"t1063"	"20220503"
15	3	12	"t1201"	"20220503"
4	0	4	"t1202"	"20220503"
1	0	1	"t1203"	"20220503"
10	3	7	"t1205"	"20220503"
17	0	16	"t1206"	"20220503"
14	0	12	"t1207"	"20220503"
1	1	0	"t1208"	"20220503"
31	5	24	"t1209"	"20220503"
4	0	4	"t1210"	"20220503"
4	0	3	"t1211"	"20220503"
7	0	6	"t1212"	"20220503"
3	1	2	"t1216"	"20220503"
15	0	15	"t1217"	"20220503"
1	0	1	"t1218"	"20220503"
4	1	3	"t1219"	"20220503"
447	21	390	"t1261"	"20220503"
25	2	23	"t1262"	"20220503"
22	0	21	"t1263"	"20220503"
