"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
25	2	21	"t0202"	"20220512"
13	1	12	"t0203"	"20220512"
20	1	12	"t0204"	"20220512"
17	1	16	"t0205"	"20220512"
21	3	16	"t0206"	"20220512"
24	4	19	"t0207"	"20220512"
5	0	5	"t0208"	"20220512"
5	0	4	"t0209"	"20220512"
30	8	22	"t0210"	"20220512"
8	0	8	"t0211"	"20220512"
2	0	2	"t0212"	"20220512"
20	3	15	"t0213"	"20220512"
15	5	10	"t0214"	"20220512"
2	0	2	"t0215"	"20220512"
4	1	3	"t0218"	"20220512"
67	9	53	"t0219"	"20220512"
17	0	15	"t0220"	"20220512"
16	1	15	"t0222"	"20220512"
44	5	39	"t0223"	"20220512"
9	0	7	"t0224"	"20220512"
30	3	24	"t0225"	"20220512"
17	0	15	"t0226"	"20220512"
24	0	24	"t0261"	"20220512"
26	2	24	"t0262"	"20220512"
323	34	261	"t0264"	"20220512"
35	3	32	"t0265"	"20220512"
19	3	15	"t0401"	"20220512"
3	1	1	"t0402"	"20220512"
12	0	11	"t0403"	"20220512"
8	1	7	"t0404"	"20220512"
2	0	1	"t0405"	"20220512"
6	2	4	"t0406"	"20220512"
21	6	14	"t0407"	"20220512"
1	0	1	"t0409"	"20220512"
17	0	15	"t0410"	"20220512"
4	1	3	"t0411"	"20220512"
6	0	6	"t0412"	"20220512"
30	2	26	"t0413"	"20220512"
36	5	31	"t0414"	"20220512"
24	1	16	"t0415"	"20220512"
7	1	6	"t0417"	"20220512"
5	3	1	"t0418"	"20220512"
10	0	10	"t0419"	"20220512"
156	15	135	"t0461"	"20220512"
32	4	24	"t0462"	"20220512"
76	4	67	"t0463"	"20220512"
20	0	20	"t0464"	"20220512"
7	1	3	"t0602"	"20220512"
6	0	6	"t0603"	"20220512"
8	2	6	"t0605"	"20220512"
6	0	5	"t0608"	"20220512"
1	1	0	"t0609"	"20220512"
4	2	2	"t0610"	"20220512"
19	0	16	"t0612"	"20220512"
3	0	3	"t0613"	"20220512"
10	0	6	"t0614"	"20220512"
9	2	6	"t0615"	"20220512"
3	0	2	"t0618"	"20220512"
7	1	6	"t0620"	"20220512"
7	0	4	"t0661"	"20220512"
6	0	6	"t0662"	"20220512"
105	7	89	"t0663"	"20220512"
