"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
3	1	2	"t0203"	"20220522"
1	1	0	"t0205"	"20220522"
3	0	3	"t0210"	"20220522"
1	0	1	"t0211"	"20220522"
10	0	9	"t0214"	"20220522"
3	0	3	"t0215"	"20220522"
1	0	1	"t0221"	"20220522"
10	0	10	"t0223"	"20220522"
2	0	2	"t0225"	"20220522"
4	0	4	"t0262"	"20220522"
132	3	114	"t0264"	"20220522"
5	0	4	"t0265"	"20220522"
5	1	1	"t0407"	"20220522"
6	0	6	"t0410"	"20220522"
18	3	15	"t0461"	"20220522"
5	0	5	"t0462"	"20220522"
28	0	25	"t0463"	"20220522"
9	1	5	"t0464"	"20220522"
1	0	0	"t0602"	"20220522"
7	0	7	"t0608"	"20220522"
6	0	6	"t0609"	"20220522"
6	0	4	"t0618"	"20220522"
14	1	13	"t0661"	"20220522"
32	1	29	"t0663"	"20220522"
11	2	8	"t0803"	"20220522"
16	0	14	"t0804"	"20220522"
7	2	5	"t0807"	"20220522"
18	2	15	"t0812"	"20220522"
10	1	8	"t0861"	"20220522"
11	0	11	"t0862"	"20220522"
16	0	15	"t1001"	"20220522"
16	1	15	"t1002"	"20220522"
5	0	5	"t1006"	"20220522"
2	0	2	"t1010"	"20220522"
3	0	3	"t1014"	"20220522"
2	0	2	"t1015"	"20220522"
12	2	8	"t1017"	"20220522"
6	1	5	"t1018"	"20220522"
6	0	6	"t1019"	"20220522"
8	0	7	"t1020"	"20220522"
57	3	48	"t1061"	"20220522"
2	1	1	"t1201"	"20220522"
6	0	6	"t1203"	"20220522"
1	0	1	"t1207"	"20220522"
9	1	8	"t1208"	"20220522"
2	0	2	"t1209"	"20220522"
2	0	2	"t1210"	"20220522"
7	2	3	"t1211"	"20220522"
17	1	15	"t1212"	"20220522"
54	15	34	"t1213"	"20220522"
17	2	13	"t1218"	"20220522"
8	0	8	"t1219"	"20220522"
210	22	169	"t1261"	"20220522"
17	0	14	"t1262"	"20220522"
11	1	9	"t1263"	"20220522"
1	0	1	"t1402"	"20220522"
9	1	8	"t1405"	"20220522"
46	7	37	"t1408"	"20220522"
11	0	10	"t1409"	"20220522"
15	3	12	"t1412"	"20220522"
14	1	12	"t1414"	"20220522"
40	6	25	"t1418"	"20220522"
1	0	0	"t1419"	"20220522"
17	0	17	"t1421"	"20220522"
2	0	2	"t1425"	"20220522"
3	0	3	"t1432"	"20220522"
56	15	38	"t1434"	"20220522"
22	4	15	"t1462"	"20220522"
2	0	1	"t1464"	"20220522"
405	55	298	"t1465"	"20220522"
2	0	0	"t1601"	"20220522"
12	1	9	"t1605"	"20220522"
2	2	0	"t1609"	"20220522"
7	0	2	"t1803"	"20220522"
1	0	1	"t1811"	"20220522"
16	3	12	"t1821"	"20220522"
5	0	4	"t1861"	"20220522"
1	0	1	"t1862"	"20220522"
78	12	54	"t1863"	"20220522"
1	0	1	"t2004"	"20220522"
4	0	3	"t2005"	"20220522"
3	0	3	"t2006"	"20220522"
7	0	6	"t2014"	"20220522"
41	2	34	"t2061"	"20220522"
4	0	4	"t2063"	"20220522"
3	0	1	"t2202"	"20220522"
12	0	11	"t2204"	"20220522"
2	0	2	"t2205"	"20220522"
1	0	0	"t2206"	"20220522"
18	7	9	"t2213"	"20220522"
52	6	38	"t2215"	"20220522"
98	18	65	"t2261"	"20220522"
26	1	24	"t2262"	"20220522"
25	0	25	"t2402"	"20220522"
7	1	3	"t2404"	"20220522"
2	0	0	"t2406"	"20220522"
9	1	8	"t2407"	"20220522"
27	4	21	"t2408"	"20220522"
24	1	19	"t2409"	"20220522"
4	0	4	"t2410"	"20220522"
17	2	13	"t2411"	"20220522"
1	0	0	"t2413"	"20220522"
6	0	6	"t2414"	"20220522"
9	1	8	"t2416"	"20220522"
27	3	19	"t2417"	"20220522"
19	0	18	"t2461"	"20220522"
33	7	23	"t2462"	"20220522"
6	0	6	"t2463"	"20220522"
69	1	66	"t2464"	"20220522"
9	0	7	"t2465"	"20220522"
28	4	20	"t2466"	"20220522"
49	3	41	"t2467"	"20220522"
7	0	2	"t2468"	"20220522"
20	0	18	"t2469"	"20220522"
8	0	8	"t2472"	"20220522"
12	2	9	"t2473"	"20220522"
11	0	11	"t2474"	"20220522"
12	0	11	"t2475"	"20220522"
4	1	3	"t2478"	"20220522"
6	4	2	"t2479"	"20220522"
7	0	7	"t2604"	"20220522"
16	2	13	"t2661"	"20220522"
16	0	14	"t2804"	"20220522"
35	3	28	"t2810"	"20220522"
11	1	9	"t2817"	"20220522"
2	0	2	"t2818"	"20220522"
12	0	11	"t2862"	"20220522"
44	2	35	"t3002"	"20220522"
9	0	4	"t3003"	"20220522"
4	0	4	"t3006"	"20220522"
5	0	3	"t3007"	"20220522"
1	0	1	"t3009"	"20220522"
10	0	9	"t3011"	"20220522"
3	0	3	"t3012"	"20220522"
10	0	10	"t3015"	"20220522"
4	0	3	"t3017"	"20220522"
3	1	2	"t3018"	"20220522"
30	6	21	"t3019"	"20220522"
3	0	3	"t3020"	"20220522"
57	11	41	"t3021"	"20220522"
2	0	2	"t3022"	"20220522"
2	1	1	"t3024"	"20220522"
3	0	3	"t3025"	"20220522"
5	0	5	"t3026"	"20220522"
6	0	6	"t3029"	"20220522"
2	0	2	"t3031"	"20220522"
9	0	9	"t3061"	"20220522"
1	0	1	"t3062"	"20220522"
235	17	93	"t3064"	"20220522"
2	0	2	"t3214"	"20220522"
11	7	2	"t3216"	"20220522"
5	0	4	"t3261"	"20220522"
72	8	57	"t3262"	"20220522"
1	1	0	NA	"20220522"
