"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
8	1	7	"t2207"	"20220518"
19	3	12	"t2208"	"20220518"
2	0	0	"t2209"	"20220518"
1	0	1	"t2211"	"20220518"
24	1	23	"t2212"	"20220518"
22	3	19	"t2213"	"20220518"
16	1	15	"t2214"	"20220518"
35	6	19	"t2215"	"20220518"
11	1	8	"t2216"	"20220518"
165	14	142	"t2261"	"20220518"
73	6	61	"t2262"	"20220518"
6	0	6	"t2264"	"20220518"
40	1	38	"t2401"	"20220518"
6	0	6	"t2402"	"20220518"
34	1	30	"t2403"	"20220518"
10	4	3	"t2404"	"20220518"
31	5	24	"t2405"	"20220518"
29	1	21	"t2406"	"20220518"
14	4	10	"t2407"	"20220518"
17	0	16	"t2408"	"20220518"
11	0	10	"t2409"	"20220518"
18	0	18	"t2410"	"20220518"
21	0	18	"t2411"	"20220518"
1	0	1	"t2412"	"20220518"
33	0	31	"t2413"	"20220518"
2	0	2	"t2414"	"20220518"
25	4	18	"t2415"	"20220518"
10	0	6	"t2416"	"20220518"
1	1	0	"t2417"	"20220518"
72	13	55	"t2461"	"20220518"
21	0	21	"t2462"	"20220518"
28	1	23	"t2463"	"20220518"
104	13	82	"t2464"	"20220518"
43	1	41	"t2465"	"20220518"
54	2	42	"t2466"	"20220518"
22	0	22	"t2467"	"20220518"
29	1	24	"t2468"	"20220518"
127	16	91	"t2469"	"20220518"
26	1	24	"t2470"	"20220518"
22	1	19	"t2471"	"20220518"
24	2	21	"t2472"	"20220518"
14	0	14	"t2473"	"20220518"
23	3	20	"t2474"	"20220518"
33	1	28	"t2475"	"20220518"
1	0	1	"t2476"	"20220518"
4	0	3	"t2477"	"20220518"
48	5	39	"t2478"	"20220518"
14	3	11	"t2479"	"20220518"
7	0	7	"t2601"	"20220518"
2	0	1	"t2603"	"20220518"
16	2	13	"t2604"	"20220518"
30	0	25	"t2605"	"20220518"
6	1	5	"t2606"	"20220518"
26	5	21	"t2607"	"20220518"
5	0	0	"t2608"	"20220518"
11	0	10	"t2610"	"20220518"
55	3	47	"t2661"	"20220518"
4	1	2	"t2801"	"20220518"
6	2	1	"t2802"	"20220518"
27	1	17	"t2803"	"20220518"
11	2	8	"t2805"	"20220518"
21	1	19	"t2806"	"20220518"
32	0	31	"t2807"	"20220518"
6	2	4	"t2808"	"20220518"
8	1	7	"t2816"	"20220518"
3	0	3	"t2817"	"20220518"
2	0	2	"t2818"	"20220518"
26	0	26	"t2861"	"20220518"
38	4	33	"t2862"	"20220518"
12	2	8	"t3003"	"20220518"
14	0	14	"t3004"	"20220518"
8	2	6	"t3006"	"20220518"
1	0	1	"t3009"	"20220518"
7	1	6	"t3011"	"20220518"
13	1	12	"t3012"	"20220518"
16	3	13	"t3015"	"20220518"
3	1	2	"t3016"	"20220518"
5	1	4	"t3017"	"20220518"
6	0	6	"t3018"	"20220518"
26	1	25	"t3019"	"20220518"
31	3	25	"t3020"	"20220518"
100	10	77	"t3021"	"20220518"
1	0	1	"t3022"	"20220518"
12	1	10	"t3024"	"20220518"
2	1	1	"t3025"	"20220518"
3	1	2	"t3027"	"20220518"
3	0	3	"t3028"	"20220518"
2	0	2	"t3030"	"20220518"
1	0	1	"t3031"	"20220518"
18	1	17	"t3061"	"20220518"
25	7	13	"t3062"	"20220518"
13	3	10	"t3063"	"20220518"
539	11	147	"t3064"	"20220518"
6	0	6	"t3202"	"20220518"
12	0	12	"t3203"	"20220518"
9	0	8	"t3204"	"20220518"
9	1	6	"t3205"	"20220518"
1	0	1	"t3206"	"20220518"
14	0	14	"t3208"	"20220518"
12	1	9	"t3210"	"20220518"
4	0	2	"t3211"	"20220518"
8	1	7	"t3213"	"20220518"
21	0	17	"t3214"	"20220518"
1	0	0	"t3215"	"20220518"
17	1	13	"t3216"	"20220518"
4	0	4	"t3218"	"20220518"
14	0	10	"t3261"	"20220518"
126	9	107	"t3262"	"20220518"
1	0	1	"t3263"	"20220518"
