"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0204"	"20220526"
0	1	"t0206"	"20220526"
1	0	"t0211"	"20220526"
1	0	"t0217"	"20220526"
1	0	"t0220"	"20220526"
1	0	"t0221"	"20220526"
3	0	"t0223"	"20220526"
2	0	"t0262"	"20220526"
8	1	"t0264"	"20220526"
1	0	"t0403"	"20220526"
1	0	"t0405"	"20220526"
1	0	"t0408"	"20220526"
1	0	"t0410"	"20220526"
1	0	"t0418"	"20220526"
2	0	"t0461"	"20220526"
1	0	"t0463"	"20220526"
1	0	"t0464"	"20220526"
1	0	"t0609"	"20220526"
1	0	"t0617"	"20220526"
1	0	"t0619"	"20220526"
1	0	"t0662"	"20220526"
3	0	"t0663"	"20220526"
1	0	"t0803"	"20220526"
1	0	"t0805"	"20220526"
1	0	"t0808"	"20220526"
1	0	"t1007"	"20220526"
1	0	"t1010"	"20220526"
1	0	"t1012"	"20220526"
1	0	"t1017"	"20220526"
1	0	"t1020"	"20220526"
9	0	"t1061"	"20220526"
1	0	"t1203"	"20220526"
2	0	"t1206"	"20220526"
2	0	"t1211"	"20220526"
3	0	"t1216"	"20220526"
6	0	"t1261"	"20220526"
1	0	"t1262"	"20220526"
2	0	"t1263"	"20220526"
1	0	"t1404"	"20220526"
1	0	"t1405"	"20220526"
2	0	"t1408"	"20220526"
2	0	"t1411"	"20220526"
1	0	"t1412"	"20220526"
1	0	"t1414"	"20220526"
1	0	"t1415"	"20220526"
2	0	"t1417"	"20220526"
2	0	"t1418"	"20220526"
1	0	"t1421"	"20220526"
1	0	"t1422"	"20220526"
2	0	"t1426"	"20220526"
1	0	"t1430"	"20220526"
1	0	"t1432"	"20220526"
1	0	"t1434"	"20220526"
1	0	"t1435"	"20220526"
1	0	"t1438"	"20220526"
1	0	"t1462"	"20220526"
40	2	"t1465"	"20220526"
1	0	"t1602"	"20220526"
1	0	"t1607"	"20220526"
2	0	"t1608"	"20220526"
1	0	"t1609"	"20220526"
2	0	"t1611"	"20220526"
1	0	"t1661"	"20220526"
1	0	"t1802"	"20220526"
1	0	"t1803"	"20220526"
3	0	"t1804"	"20220526"
1	0	"t1805"	"20220526"
1	0	"t1818"	"20220526"
2	0	"t1864"	"20220526"
2	0	"t2002"	"20220526"
2	0	"t2005"	"20220526"
1	0	"t2010"	"20220526"
6	0	"t2061"	"20220526"
1	0	"t2203"	"20220526"
1	0	"t2205"	"20220526"
1	0	"t2209"	"20220526"
1	0	"t2213"	"20220526"
1	0	"t2215"	"20220526"
9	0	"t2261"	"20220526"
3	0	"t2262"	"20220526"
4	0	"t2401"	"20220526"
1	1	"t2402"	"20220526"
3	0	"t2403"	"20220526"
1	0	"t2406"	"20220526"
2	0	"t2407"	"20220526"
2	0	"t2408"	"20220526"
1	0	"t2410"	"20220526"
4	0	"t2413"	"20220526"
1	0	"t2415"	"20220526"
1	0	"t2416"	"20220526"
2	0	"t2417"	"20220526"
5	0	"t2461"	"20220526"
2	0	"t2464"	"20220526"
1	0	"t2465"	"20220526"
2	0	"t2466"	"20220526"
2	0	"t2468"	"20220526"
4	0	"t2469"	"20220526"
1	0	"t2470"	"20220526"
2	0	"t2472"	"20220526"
2	0	"t2473"	"20220526"
2	0	"t2475"	"20220526"
3	0	"t2477"	"20220526"
3	0	"t2478"	"20220526"
2	1	"t2601"	"20220526"
1	0	"t2602"	"20220526"
1	0	"t2606"	"20220526"
1	0	"t2608"	"20220526"
1	0	"t2612"	"20220526"
2	0	"t2661"	"20220526"
1	0	"t2803"	"20220526"
1	0	"t2815"	"20220526"
1	0	"t3018"	"20220526"
6	0	"t3021"	"20220526"
1	0	"t3025"	"20220526"
2	0	"t3064"	"20220526"
1	0	"t3213"	"20220526"
1	0	"t3218"	"20220526"
1	0	"t3261"	"20220526"
4	0	"t3262"	"20220526"
8	0	NA	"20220526"
