"new_cases"	"deaths"	"teryt"	"date"
1	1	"t0202"	"20220506"
1	0	"t0203"	"20220506"
2	0	"t0208"	"20220506"
1	0	"t0211"	"20220506"
1	0	"t0213"	"20220506"
1	0	"t0214"	"20220506"
2	0	"t0216"	"20220506"
1	0	"t0218"	"20220506"
1	0	"t0222"	"20220506"
11	0	"t0223"	"20220506"
1	0	"t0262"	"20220506"
14	0	"t0264"	"20220506"
1	0	"t0401"	"20220506"
4	0	"t0407"	"20220506"
1	0	"t0408"	"20220506"
1	0	"t0417"	"20220506"
1	0	"t0418"	"20220506"
10	1	"t0461"	"20220506"
1	0	"t0462"	"20220506"
2	1	"t0602"	"20220506"
4	0	"t0604"	"20220506"
1	0	"t0605"	"20220506"
1	0	"t0607"	"20220506"
1	1	"t0608"	"20220506"
1	1	"t0609"	"20220506"
2	0	"t0611"	"20220506"
2	0	"t0612"	"20220506"
1	0	"t0614"	"20220506"
1	0	"t0617"	"20220506"
3	0	"t0618"	"20220506"
2	0	"t0620"	"20220506"
2	1	"t0661"	"20220506"
9	0	"t0663"	"20220506"
2	0	"t0664"	"20220506"
1	0	"t0805"	"20220506"
2	0	"t0806"	"20220506"
2	0	"t0808"	"20220506"
5	0	"t0809"	"20220506"
3	0	"t0811"	"20220506"
3	0	"t0861"	"20220506"
1	0	"t0862"	"20220506"
1	0	"t1001"	"20220506"
1	0	"t1005"	"20220506"
1	0	"t1007"	"20220506"
1	0	"t1017"	"20220506"
2	0	"t1019"	"20220506"
5	0	"t1020"	"20220506"
12	1	"t1061"	"20220506"
1	0	"t1063"	"20220506"
1	0	"t1201"	"20220506"
1	0	"t1202"	"20220506"
1	0	"t1204"	"20220506"
1	0	"t1205"	"20220506"
5	0	"t1206"	"20220506"
3	0	"t1207"	"20220506"
1	0	"t1210"	"20220506"
3	0	"t1211"	"20220506"
4	0	"t1212"	"20220506"
3	0	"t1213"	"20220506"
1	0	"t1214"	"20220506"
2	0	"t1215"	"20220506"
4	0	"t1216"	"20220506"
3	0	"t1217"	"20220506"
1	0	"t1218"	"20220506"
3	0	"t1219"	"20220506"
20	1	"t1261"	"20220506"
3	0	"t1263"	"20220506"
1	0	"t1401"	"20220506"
4	0	"t1402"	"20220506"
3	0	"t1405"	"20220506"
6	0	"t1408"	"20220506"
1	0	"t1410"	"20220506"
5	0	"t1412"	"20220506"
2	0	"t1415"	"20220506"
1	0	"t1416"	"20220506"
1	0	"t1418"	"20220506"
1	0	"t1419"	"20220506"
8	0	"t1421"	"20220506"
1	1	"t1423"	"20220506"
1	0	"t1428"	"20220506"
1	0	"t1429"	"20220506"
3	0	"t1432"	"20220506"
1	0	"t1433"	"20220506"
4	0	"t1434"	"20220506"
1	0	"t1436"	"20220506"
1	1	"t1437"	"20220506"
2	0	"t1438"	"20220506"
6	0	"t1462"	"20220506"
4	0	"t1464"	"20220506"
66	1	"t1465"	"20220506"
5	0	"t1603"	"20220506"
1	0	"t1606"	"20220506"
1	0	"t1607"	"20220506"
3	0	"t1609"	"20220506"
3	0	"t1610"	"20220506"
3	0	"t1611"	"20220506"
11	0	"t1661"	"20220506"
3	0	"t1803"	"20220506"
3	0	"t1805"	"20220506"
2	0	"t1806"	"20220506"
1	0	"t1807"	"20220506"
2	0	"t1808"	"20220506"
2	0	"t1809"	"20220506"
1	0	"t1811"	"20220506"
2	0	"t1813"	"20220506"
2	0	"t1816"	"20220506"
5	1	"t1817"	"20220506"
1	0	"t1818"	"20220506"
1	0	"t1861"	"20220506"
1	0	"t1862"	"20220506"
3	0	"t1863"	"20220506"
1	0	"t1864"	"20220506"
4	0	"t2001"	"20220506"
3	0	"t2002"	"20220506"
1	0	"t2004"	"20220506"
1	0	"t2010"	"20220506"
4	0	"t2011"	"20220506"
2	0	"t2012"	"20220506"
13	0	"t2061"	"20220506"
2	0	"t2062"	"20220506"
1	0	"t2204"	"20220506"
0	1	"t2207"	"20220506"
1	1	"t2208"	"20220506"
1	0	"t2209"	"20220506"
1	0	"t2210"	"20220506"
1	0	"t2211"	"20220506"
1	0	"t2213"	"20220506"
2	0	"t2214"	"20220506"
1	1	"t2215"	"20220506"
4	0	"t2261"	"20220506"
1	0	"t2262"	"20220506"
1	0	"t2264"	"20220506"
4	0	"t2401"	"20220506"
7	0	"t2402"	"20220506"
2	0	"t2403"	"20220506"
5	0	"t2404"	"20220506"
1	0	"t2406"	"20220506"
1	0	"t2407"	"20220506"
1	0	"t2408"	"20220506"
3	0	"t2410"	"20220506"
3	0	"t2413"	"20220506"
1	0	"t2414"	"20220506"
1	0	"t2415"	"20220506"
3	0	"t2416"	"20220506"
7	0	"t2461"	"20220506"
2	0	"t2462"	"20220506"
3	0	"t2463"	"20220506"
2	0	"t2464"	"20220506"
1	0	"t2465"	"20220506"
7	0	"t2466"	"20220506"
1	0	"t2467"	"20220506"
0	1	"t2468"	"20220506"
13	3	"t2469"	"20220506"
1	0	"t2470"	"20220506"
3	0	"t2472"	"20220506"
3	0	"t2473"	"20220506"
1	0	"t2474"	"20220506"
6	0	"t2475"	"20220506"
2	0	"t2476"	"20220506"
2	0	"t2477"	"20220506"
3	0	"t2478"	"20220506"
3	1	"t2602"	"20220506"
1	0	"t2603"	"20220506"
5	0	"t2604"	"20220506"
1	0	"t2607"	"20220506"
1	0	"t2609"	"20220506"
4	0	"t2610"	"20220506"
2	0	"t2611"	"20220506"
5	0	"t2661"	"20220506"
1	0	"t2802"	"20220506"
1	0	"t2805"	"20220506"
1	0	"t2806"	"20220506"
3	0	"t2808"	"20220506"
1	0	"t2809"	"20220506"
1	0	"t2812"	"20220506"
3	0	"t2814"	"20220506"
1	0	"t2817"	"20220506"
1	0	"t2819"	"20220506"
3	0	"t2861"	"20220506"
2	0	"t2862"	"20220506"
1	0	"t3003"	"20220506"
1	0	"t3006"	"20220506"
1	0	"t3007"	"20220506"
1	0	"t3009"	"20220506"
1	0	"t3011"	"20220506"
2	0	"t3019"	"20220506"
1	0	"t3020"	"20220506"
5	3	"t3021"	"20220506"
0	1	"t3029"	"20220506"
1	0	"t3061"	"20220506"
2	0	"t3062"	"20220506"
1	0	"t3063"	"20220506"
10	1	"t3064"	"20220506"
1	0	"t3209"	"20220506"
1	0	"t3213"	"20220506"
2	0	"t3214"	"20220506"
4	0	"t3261"	"20220506"
5	0	"t3262"	"20220506"
2	0	"t3263"	"20220506"
23	0	NA	"20220506"
