"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
13	1	12	"t0201"	"20220525"
11	0	11	"t0202"	"20220525"
2	0	2	"t0203"	"20220525"
1	0	1	"t0206"	"20220525"
6	0	6	"t0209"	"20220525"
2	0	2	"t0210"	"20220525"
5	2	2	"t0211"	"20220525"
19	0	17	"t0214"	"20220525"
2	0	2	"t0215"	"20220525"
5	0	4	"t0217"	"20220525"
30	0	26	"t0219"	"20220525"
7	0	7	"t0220"	"20220525"
2	0	2	"t0222"	"20220525"
21	0	19	"t0223"	"20220525"
4	0	4	"t0224"	"20220525"
37	0	32	"t0225"	"20220525"
4	0	4	"t0226"	"20220525"
14	0	12	"t0261"	"20220525"
23	0	22	"t0262"	"20220525"
179	10	154	"t0264"	"20220525"
16	0	14	"t0265"	"20220525"
20	1	19	"t0401"	"20220525"
2	0	1	"t0402"	"20220525"
9	0	9	"t0403"	"20220525"
2	0	2	"t0404"	"20220525"
1	0	1	"t0405"	"20220525"
2	0	0	"t0406"	"20220525"
6	1	5	"t0407"	"20220525"
1	0	1	"t0409"	"20220525"
10	1	6	"t0410"	"20220525"
2	0	2	"t0412"	"20220525"
8	0	6	"t0414"	"20220525"
7	1	5	"t0417"	"20220525"
20	0	20	"t0419"	"20220525"
112	6	98	"t0461"	"20220525"
3	0	2	"t0462"	"20220525"
62	0	60	"t0463"	"20220525"
8	0	8	"t0464"	"20220525"
2	2	0	"t0601"	"20220525"
16	0	16	"t0602"	"20220525"
5	0	5	"t0604"	"20220525"
4	1	3	"t0608"	"20220525"
5	0	2	"t0609"	"20220525"
2	0	2	"t0613"	"20220525"
6	0	6	"t0614"	"20220525"
2	0	2	"t0616"	"20220525"
9	0	9	"t0617"	"20220525"
2	0	1	"t0662"	"20220525"
56	4	42	"t0663"	"20220525"
29	0	27	"t0664"	"20220525"
1	0	1	"t0801"	"20220525"
25	4	20	"t0802"	"20220525"
6	2	4	"t0803"	"20220525"
20	2	16	"t0804"	"20220525"
3	1	2	"t0805"	"20220525"
9	1	8	"t0806"	"20220525"
9	1	8	"t0810"	"20220525"
3	0	2	"t0811"	"20220525"
30	0	26	"t0861"	"20220525"
