"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
29	2	26	"t0201"	"20220514"
11	0	9	"t0202"	"20220514"
22	7	13	"t0203"	"20220514"
5	1	4	"t0205"	"20220514"
13	0	12	"t0206"	"20220514"
5	2	3	"t0207"	"20220514"
31	0	31	"t0208"	"20220514"
8	0	8	"t0209"	"20220514"
9	0	9	"t0210"	"20220514"
53	4	41	"t0211"	"20220514"
9	3	4	"t0212"	"20220514"
7	4	3	"t0213"	"20220514"
27	7	15	"t0214"	"20220514"
38	4	32	"t0217"	"20220514"
4	0	3	"t0218"	"20220514"
51	12	34	"t0219"	"20220514"
6	1	5	"t0220"	"20220514"
5	0	5	"t0222"	"20220514"
19	2	14	"t0223"	"20220514"
3	0	1	"t0224"	"20220514"
8	1	7	"t0225"	"20220514"
10	0	9	"t0261"	"20220514"
9	0	8	"t0262"	"20220514"
169	10	147	"t0264"	"20220514"
47	9	31	"t0265"	"20220514"
16	2	12	"t0401"	"20220514"
37	1	31	"t0402"	"20220514"
21	0	21	"t0403"	"20220514"
13	1	12	"t0404"	"20220514"
4	1	0	"t0406"	"20220514"
18	0	17	"t0407"	"20220514"
10	0	10	"t0409"	"20220514"
6	0	6	"t0410"	"20220514"
6	0	5	"t0411"	"20220514"
6	0	4	"t0412"	"20220514"
8	4	3	"t0414"	"20220514"
16	1	14	"t0415"	"20220514"
2	0	2	"t0419"	"20220514"
108	11	87	"t0461"	"20220514"
10	3	7	"t0462"	"20220514"
38	1	35	"t0463"	"20220514"
11	1	9	"t0464"	"20220514"
1	1	0	"t0602"	"20220514"
4	0	3	"t0604"	"20220514"
1	0	1	"t0605"	"20220514"
6	1	3	"t0607"	"20220514"
22	2	17	"t0608"	"20220514"
11	2	9	"t0609"	"20220514"
12	1	11	"t0610"	"20220514"
14	2	10	"t0611"	"20220514"
21	3	13	"t0612"	"20220514"
39	10	26	"t0614"	"20220514"
6	1	5	"t0615"	"20220514"
7	1	6	"t0616"	"20220514"
9	0	9	"t0617"	"20220514"
7	0	3	"t0620"	"20220514"
12	2	10	"t0661"	"20220514"
6	0	5	"t0662"	"20220514"
63	3	55	"t0663"	"20220514"
14	2	12	"t0664"	"20220514"
11	2	9	"t0802"	"20220514"
4	1	3	"t0804"	"20220514"
14	0	14	"t0807"	"20220514"
1	0	1	"t0808"	"20220514"
6	1	5	"t0809"	"20220514"
7	1	6	"t0810"	"20220514"
18	4	13	"t0811"	"20220514"
16	1	13	"t0861"	"20220514"
55	8	46	"t0862"	"20220514"
7	1	6	"t1001"	"20220514"
4	1	3	"t1002"	"20220514"
12	2	10	"t1004"	"20220514"
58	6	50	"t1005"	"20220514"
5	1	4	"t1006"	"20220514"
5	2	3	"t1007"	"20220514"
8	0	6	"t1008"	"20220514"
9	1	8	"t1009"	"20220514"
6	0	6	"t1011"	"20220514"
17	3	14	"t1012"	"20220514"
15	1	12	"t1014"	"20220514"
12	1	8	"t1016"	"20220514"
4	3	1	"t1017"	"20220514"
3	0	3	"t1019"	"20220514"
28	1	27	"t1020"	"20220514"
189	16	165	"t1061"	"20220514"
13	1	12	"t1062"	"20220514"
24	3	18	"t1063"	"20220514"
18	6	8	"t1201"	"20220514"
11	0	10	"t1202"	"20220514"
66	5	55	"t1203"	"20220514"
17	2	15	"t1204"	"20220514"
33	10	23	"t1205"	"20220514"
17	2	8	"t1206"	"20220514"
30	4	25	"t1207"	"20220514"
14	4	10	"t1208"	"20220514"
13	0	10	"t1209"	"20220514"
17	2	12	"t1210"	"20220514"
26	1	17	"t1211"	"20220514"
15	0	14	"t1212"	"20220514"
46	1	35	"t1213"	"20220514"
35	2	30	"t1215"	"20220514"
3	0	3	"t1217"	"20220514"
25	4	19	"t1218"	"20220514"
16	6	10	"t1219"	"20220514"
213	16	177	"t1261"	"20220514"
44	6	35	"t1262"	"20220514"
31	1	28	"t1263"	"20220514"
12	2	8	"t1401"	"20220514"
12	0	11	"t1402"	"20220514"
18	0	18	"t1405"	"20220514"
7	1	4	"t1406"	"20220514"
6	4	0	"t1407"	"20220514"
5	0	5	"t1408"	"20220514"
4	0	4	"t1409"	"20220514"
6	0	6	"t1410"	"20220514"
17	3	13	"t1411"	"20220514"
5	0	5	"t1412"	"20220514"
46	4	41	"t1413"	"20220514"
7	4	2	"t1414"	"20220514"
9	0	4	"t1416"	"20220514"
2	0	2	"t1417"	"20220514"
57	3	46	"t1418"	"20220514"
9	1	7	"t1419"	"20220514"
5	0	0	"t1420"	"20220514"
13	3	8	"t1421"	"20220514"
3	0	3	"t1423"	"20220514"
6	1	5	"t1425"	"20220514"
1	0	1	"t1427"	"20220514"
6	0	6	"t1428"	"20220514"
13	3	10	"t1430"	"20220514"
6	0	6	"t1432"	"20220514"
20	0	20	"t1434"	"20220514"
6	0	6	"t1437"	"20220514"
13	0	12	"t1438"	"20220514"
10	0	9	"t1461"	"20220514"
5	0	5	"t1462"	"20220514"
39	1	35	"t1463"	"20220514"
22	0	22	"t1464"	"20220514"
589	40	499	"t1465"	"20220514"
29	2	23	"t1602"	"20220514"
20	1	19	"t1603"	"20220514"
22	2	18	"t1605"	"20220514"
23	0	23	"t1607"	"20220514"
4	0	4	"t1608"	"20220514"
23	2	16	"t1609"	"20220514"
29	1	25	"t1610"	"20220514"
2	0	2	"t1611"	"20220514"
52	1	46	"t1661"	"20220514"
4	0	4	"t1802"	"20220514"
7	1	6	"t1803"	"20220514"
14	0	11	"t1804"	"20220514"
3	1	1	"t1805"	"20220514"
7	0	6	"t1806"	"20220514"
10	1	5	"t1807"	"20220514"
8	0	7	"t1808"	"20220514"
5	1	4	"t1809"	"20220514"
13	3	9	"t1810"	"20220514"
6	0	5	"t1811"	"20220514"
4	2	1	"t1814"	"20220514"
8	3	4	"t1815"	"20220514"
9	2	2	"t1817"	"20220514"
22	3	15	"t1818"	"20220514"
9	0	8	"t1820"	"20220514"
8	2	5	"t1861"	"20220514"
29	6	17	"t1862"	"20220514"
46	5	36	"t1863"	"20220514"
11	2	7	"t1864"	"20220514"
6	0	6	"t2004"	"20220514"
2	2	0	"t2005"	"20220514"
12	0	12	"t2010"	"20220514"
1	0	1	"t2011"	"20220514"
6	2	3	"t2013"	"20220514"
59	2	48	"t2061"	"20220514"
15	1	13	"t2062"	"20220514"
66	5	55	"t2063"	"20220514"
2	0	2	"t2201"	"20220514"
6	0	5	"t2202"	"20220514"
11	0	11	"t2204"	"20220514"
14	0	13	"t2205"	"20220514"
15	1	13	"t2206"	"20220514"
6	0	6	"t2207"	"20220514"
34	0	34	"t2208"	"20220514"
24	2	19	"t2209"	"20220514"
6	0	6	"t2211"	"20220514"
7	0	7	"t2212"	"20220514"
25	5	17	"t2213"	"20220514"
31	1	22	"t2214"	"20220514"
22	3	18	"t2215"	"20220514"
20	2	17	"t2216"	"20220514"
83	9	68	"t2261"	"20220514"
36	3	33	"t2262"	"20220514"
32	4	22	"t2263"	"20220514"
16	0	15	"t2264"	"20220514"
38	4	32	"t2401"	"20220514"
34	11	21	"t2402"	"20220514"
13	1	11	"t2403"	"20220514"
53	4	44	"t2404"	"20220514"
11	0	8	"t2405"	"20220514"
11	2	4	"t2406"	"20220514"
8	0	8	"t2407"	"20220514"
10	1	9	"t2408"	"20220514"
35	7	27	"t2410"	"20220514"
9	0	9	"t2411"	"20220514"
25	0	24	"t2413"	"20220514"
15	2	13	"t2414"	"20220514"
28	1	25	"t2415"	"20220514"
31	0	30	"t2416"	"20220514"
1	0	1	"t2417"	"20220514"
50	3	43	"t2461"	"20220514"
27	2	9	"t2462"	"20220514"
16	0	16	"t2463"	"20220514"
73	11	54	"t2464"	"20220514"
15	1	14	"t2465"	"20220514"
42	5	35	"t2466"	"20220514"
12	0	12	"t2467"	"20220514"
18	2	14	"t2468"	"20220514"
109	3	101	"t2469"	"20220514"
28	2	25	"t2470"	"20220514"
19	0	16	"t2471"	"20220514"
57	3	53	"t2472"	"20220514"
44	2	41	"t2473"	"20220514"
6	1	5	"t2474"	"20220514"
45	4	41	"t2475"	"20220514"
5	1	4	"t2476"	"20220514"
61	11	43	"t2477"	"20220514"
35	8	23	"t2478"	"20220514"
4	0	4	"t2479"	"20220514"
1	0	1	"t2602"	"20220514"
5	0	5	"t2603"	"20220514"
31	7	17	"t2604"	"20220514"
16	2	14	"t2605"	"20220514"
11	3	7	"t2607"	"20220514"
7	0	7	"t2610"	"20220514"
6	1	5	"t2612"	"20220514"
6	3	3	"t2613"	"20220514"
32	2	29	"t2661"	"20220514"
7	3	4	"t2801"	"20220514"
12	3	9	"t2803"	"20220514"
17	0	16	"t2805"	"20220514"
7	1	6	"t2807"	"20220514"
25	2	23	"t2809"	"20220514"
11	1	10	"t2812"	"20220514"
4	0	4	"t2814"	"20220514"
3	0	3	"t2815"	"20220514"
6	1	5	"t2816"	"20220514"
6	0	6	"t2817"	"20220514"
32	4	24	"t2861"	"20220514"
19	1	17	"t2862"	"20220514"
1	1	0	"t3002"	"20220514"
26	3	21	"t3003"	"20220514"
5	0	4	"t3004"	"20220514"
8	1	6	"t3005"	"20220514"
1	0	1	"t3006"	"20220514"
7	0	7	"t3007"	"20220514"
8	0	7	"t3008"	"20220514"
6	1	4	"t3009"	"20220514"
13	0	13	"t3010"	"20220514"
10	0	8	"t3011"	"20220514"
14	3	8	"t3012"	"20220514"
2	0	2	"t3013"	"20220514"
9	0	9	"t3014"	"20220514"
1	0	1	"t3015"	"20220514"
12	3	9	"t3016"	"20220514"
10	0	8	"t3017"	"20220514"
12	3	8	"t3018"	"20220514"
38	5	29	"t3019"	"20220514"
1	0	0	"t3020"	"20220514"
70	9	57	"t3021"	"20220514"
7	0	7	"t3022"	"20220514"
11	2	8	"t3023"	"20220514"
36	6	26	"t3024"	"20220514"
13	0	12	"t3025"	"20220514"
9	0	8	"t3027"	"20220514"
9	2	7	"t3028"	"20220514"
10	1	7	"t3029"	"20220514"
7	1	6	"t3030"	"20220514"
5	0	4	"t3031"	"20220514"
32	0	29	"t3061"	"20220514"
21	0	19	"t3062"	"20220514"
143	10	124	"t3064"	"20220514"
14	2	12	"t3201"	"20220514"
9	1	8	"t3202"	"20220514"
18	1	16	"t3203"	"20220514"
12	0	10	"t3204"	"20220514"
6	1	4	"t3205"	"20220514"
8	0	8	"t3207"	"20220514"
2	0	2	"t3208"	"20220514"
25	1	21	"t3210"	"20220514"
13	2	8	"t3211"	"20220514"
3	1	2	"t3213"	"20220514"
9	1	8	"t3214"	"20220514"
7	2	5	"t3215"	"20220514"
10	1	7	"t3217"	"20220514"
3	0	2	"t3218"	"20220514"
19	1	18	"t3261"	"20220514"
96	0	87	"t3262"	"20220514"
