"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0208"	"20220529"
1	0	"t0210"	"20220529"
1	0	"t0211"	"20220529"
2	0	"t0264"	"20220529"
1	0	"t0614"	"20220529"
1	0	"t0616"	"20220529"
1	0	"t0619"	"20220529"
1	0	"t0663"	"20220529"
1	0	"t1007"	"20220529"
1	0	"t1011"	"20220529"
1	0	"t1012"	"20220529"
1	0	"t1020"	"20220529"
5	0	"t1061"	"20220529"
1	0	"t1206"	"20220529"
1	0	"t1211"	"20220529"
1	0	"t1217"	"20220529"
5	0	"t1261"	"20220529"
1	0	"t1412"	"20220529"
1	0	"t1417"	"20220529"
1	0	"t1421"	"20220529"
1	0	"t1425"	"20220529"
8	0	"t1465"	"20220529"
1	0	"t1810"	"20220529"
3	0	"t1811"	"20220529"
1	0	"t1817"	"20220529"
1	0	"t1863"	"20220529"
1	0	"t2002"	"20220529"
1	0	"t2206"	"20220529"
5	0	"t2261"	"20220529"
1	0	"t2262"	"20220529"
1	0	"t2412"	"20220529"
1	0	"t2416"	"20220529"
1	0	"t2466"	"20220529"
1	0	"t2467"	"20220529"
1	0	"t2471"	"20220529"
1	0	"t2478"	"20220529"
4	0	"t2601"	"20220529"
2	0	"t2603"	"20220529"
2	0	"t2604"	"20220529"
1	0	"t2605"	"20220529"
2	0	"t2608"	"20220529"
1	0	"t2609"	"20220529"
1	0	"t2610"	"20220529"
1	0	"t2611"	"20220529"
1	0	"t2807"	"20220529"
1	0	"t3021"	"20220529"
2	0	"t3064"	"20220529"
7	0	NA	"20220529"
