"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
3	1	1	"t2213"	"20220531"
16	0	15	"t2214"	"20220531"
29	2	23	"t2215"	"20220531"
154	15	129	"t2261"	"20220531"
88	13	71	"t2262"	"20220531"
14	2	11	"t2263"	"20220531"
6	0	6	"t2264"	"20220531"
7	0	7	"t2401"	"20220531"
5	0	5	"t2402"	"20220531"
16	0	12	"t2403"	"20220531"
6	0	6	"t2404"	"20220531"
10	1	8	"t2405"	"20220531"
4	0	4	"t2406"	"20220531"
3	0	3	"t2407"	"20220531"
19	1	13	"t2408"	"20220531"
8	1	6	"t2409"	"20220531"
14	0	13	"t2410"	"20220531"
14	2	10	"t2413"	"20220531"
10	0	10	"t2415"	"20220531"
4	0	4	"t2416"	"20220531"
3	1	2	"t2417"	"20220531"
23	1	19	"t2461"	"20220531"
5	1	4	"t2462"	"20220531"
14	3	9	"t2463"	"20220531"
71	7	60	"t2464"	"20220531"
18	1	15	"t2465"	"20220531"
31	1	26	"t2466"	"20220531"
26	6	19	"t2467"	"20220531"
9	0	9	"t2468"	"20220531"
77	4	64	"t2469"	"20220531"
11	3	8	"t2470"	"20220531"
11	1	10	"t2471"	"20220531"
12	0	12	"t2472"	"20220531"
31	1	23	"t2473"	"20220531"
30	2	27	"t2474"	"20220531"
38	1	36	"t2475"	"20220531"
2	0	2	"t2476"	"20220531"
32	3	28	"t2477"	"20220531"
23	1	22	"t2478"	"20220531"
9	0	9	"t2479"	"20220531"
1	1	0	"t2603"	"20220531"
2	0	2	"t2604"	"20220531"
8	2	4	"t2607"	"20220531"
3	0	2	"t2609"	"20220531"
6	0	6	"t2610"	"20220531"
6	0	6	"t2611"	"20220531"
5	0	5	"t2612"	"20220531"
53	2	50	"t2661"	"20220531"
4	1	3	"t2801"	"20220531"
5	0	0	"t2803"	"20220531"
1	0	0	"t2805"	"20220531"
7	0	7	"t2807"	"20220531"
5	0	5	"t2808"	"20220531"
2	0	2	"t2812"	"20220531"
3	1	2	"t2813"	"20220531"
19	2	17	"t2814"	"20220531"
4	1	3	"t2816"	"20220531"
10	1	9	"t2861"	"20220531"
27	0	26	"t2862"	"20220531"
3	0	3	"t3001"	"20220531"
14	5	7	"t3003"	"20220531"
3	0	3	"t3010"	"20220531"
8	0	8	"t3011"	"20220531"
11	0	9	"t3012"	"20220531"
17	0	14	"t3015"	"20220531"
7	3	4	"t3016"	"20220531"
11	0	10	"t3017"	"20220531"
1	0	1	"t3018"	"20220531"
16	1	12	"t3019"	"20220531"
3	1	2	"t3020"	"20220531"
30	3	26	"t3021"	"20220531"
12	1	8	"t3022"	"20220531"
7	6	1	"t3023"	"20220531"
11	0	11	"t3024"	"20220531"
7	1	6	"t3025"	"20220531"
11	0	11	"t3026"	"20220531"
5	0	5	"t3027"	"20220531"
7	1	5	"t3028"	"20220531"
16	3	9	"t3029"	"20220531"
14	1	13	"t3030"	"20220531"
3	0	3	"t3031"	"20220531"
19	1	15	"t3061"	"20220531"
9	1	7	"t3062"	"20220531"
9	1	7	"t3063"	"20220531"
175	12	149	"t3064"	"20220531"
7	3	4	"t3201"	"20220531"
13	0	11	"t3202"	"20220531"
8	0	4	"t3203"	"20220531"
2	0	2	"t3204"	"20220531"
1	0	1	"t3206"	"20220531"
1	0	1	"t3207"	"20220531"
1	0	1	"t3208"	"20220531"
8	1	7	"t3211"	"20220531"
5	0	5	"t3213"	"20220531"
9	0	9	"t3214"	"20220531"
12	3	7	"t3215"	"20220531"
4	0	4	"t3216"	"20220531"
4	0	2	"t3217"	"20220531"
35	7	22	"t3261"	"20220531"
108	12	88	"t3262"	"20220531"
