"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
12	2	9	"t0201"	"20220505"
5	0	5	"t0202"	"20220505"
16	1	10	"t0203"	"20220505"
8	0	8	"t0205"	"20220505"
5	1	3	"t0206"	"20220505"
25	0	24	"t0207"	"20220505"
4	0	4	"t0208"	"20220505"
6	0	5	"t0209"	"20220505"
1	0	1	"t0210"	"20220505"
65	13	46	"t0211"	"20220505"
26	6	17	"t0214"	"20220505"
17	5	7	"t0217"	"20220505"
6	0	6	"t0218"	"20220505"
15	1	14	"t0219"	"20220505"
22	1	17	"t0220"	"20220505"
1	0	1	"t0221"	"20220505"
19	2	17	"t0222"	"20220505"
27	7	20	"t0223"	"20220505"
12	1	10	"t0224"	"20220505"
31	9	17	"t0225"	"20220505"
2	0	1	"t0226"	"20220505"
41	6	34	"t0261"	"20220505"
30	3	26	"t0262"	"20220505"
514	27	455	"t0264"	"20220505"
20	2	17	"t0265"	"20220505"
2	0	2	"t0402"	"20220505"
4	0	4	"t0403"	"20220505"
3	0	3	"t0404"	"20220505"
2	1	0	"t0406"	"20220505"
10	2	7	"t0407"	"20220505"
6	0	6	"t0409"	"20220505"
10	0	10	"t0410"	"20220505"
6	0	6	"t0412"	"20220505"
11	1	10	"t0413"	"20220505"
31	3	26	"t0414"	"20220505"
18	5	10	"t0416"	"20220505"
3	0	3	"t0417"	"20220505"
2	0	2	"t0418"	"20220505"
158	12	138	"t0461"	"20220505"
43	0	43	"t0462"	"20220505"
103	8	89	"t0463"	"20220505"
37	5	31	"t0464"	"20220505"
10	1	8	"t0601"	"20220505"
6	0	6	"t0603"	"20220505"
3	0	3	"t0604"	"20220505"
10	3	6	"t0605"	"20220505"
5	1	4	"t0607"	"20220505"
2	0	2	"t0609"	"20220505"
9	0	8	"t0613"	"20220505"
7	1	6	"t0620"	"20220505"
7	1	5	"t0661"	"20220505"
11	1	6	"t0662"	"20220505"
120	13	89	"t0663"	"20220505"
21	1	19	"t0664"	"20220505"
12	2	10	"t0801"	"20220505"
13	0	10	"t0802"	"20220505"
4	0	4	"t0803"	"20220505"
17	2	13	"t0804"	"20220505"
2	0	2	"t0805"	"20220505"
6	0	6	"t0806"	"20220505"
13	2	9	"t0807"	"20220505"
45	1	41	"t0809"	"20220505"
15	4	10	"t0810"	"20220505"
14	0	14	"t0811"	"20220505"
31	8	23	"t0861"	"20220505"
46	3	40	"t0862"	"20220505"
23	1	19	"t1001"	"20220505"
11	0	10	"t1002"	"20220505"
43	17	25	"t1004"	"20220505"
28	2	25	"t1006"	"20220505"
14	2	11	"t1007"	"20220505"
27	3	24	"t1008"	"20220505"
6	1	5	"t1010"	"20220505"
4	0	4	"t1011"	"20220505"
6	0	5	"t1012"	"20220505"
20	4	6	"t1014"	"20220505"
27	10	17	"t1015"	"20220505"
13	1	12	"t1016"	"20220505"
13	2	6	"t1017"	"20220505"
6	0	6	"t1018"	"20220505"
35	3	31	"t1020"	"20220505"
224	16	194	"t1061"	"20220505"
31	5	25	"t1062"	"20220505"
13	0	13	"t1063"	"20220505"
18	1	16	"t1201"	"20220505"
19	1	18	"t1202"	"20220505"
23	0	22	"t1203"	"20220505"
8	0	7	"t1204"	"20220505"
2	0	2	"t1205"	"20220505"
65	10	48	"t1206"	"20220505"
6	3	3	"t1207"	"20220505"
6	0	6	"t1208"	"20220505"
24	4	16	"t1209"	"20220505"
13	0	10	"t1210"	"20220505"
14	0	6	"t1211"	"20220505"
7	1	6	"t1212"	"20220505"
27	0	25	"t1213"	"20220505"
32	4	20	"t1214"	"20220505"
35	1	33	"t1215"	"20220505"
6	1	5	"t1216"	"20220505"
15	2	12	"t1217"	"20220505"
23	1	21	"t1218"	"20220505"
54	13	36	"t1219"	"20220505"
613	41	518	"t1261"	"20220505"
30	5	24	"t1262"	"20220505"
30	2	25	"t1263"	"20220505"
9	1	6	"t1402"	"20220505"
23	9	14	"t1403"	"20220505"
14	1	13	"t1404"	"20220505"
25	4	18	"t1405"	"20220505"
27	1	26	"t1406"	"20220505"
7	0	7	"t1407"	"20220505"
12	1	11	"t1408"	"20220505"
