"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
3	0	3	"t0207"	"20220523"
4	0	4	"t0210"	"20220523"
6	1	5	"t0214"	"20220523"
13	0	13	"t0264"	"20220523"
14	0	8	"t1002"	"20220523"
12	0	12	"t1061"	"20220523"
25	3	17	"t1062"	"20220523"
6	0	3	"t1201"	"20220523"
52	1	48	"t1261"	"20220523"
4	0	4	"t1463"	"20220523"
77	0	75	"t1465"	"20220523"
5	0	4	"t1863"	"20220523"
2	0	1	"t2004"	"20220523"
1	0	0	"t2215"	"20220523"
23	3	18	"t2261"	"20220523"
2	0	2	"t2407"	"20220523"
4	0	4	"t2415"	"20220523"
9	0	8	"t2462"	"20220523"
4	1	3	"t2464"	"20220523"
19	0	18	"t2469"	"20220523"
2	0	2	"t2604"	"20220523"
2	0	1	"t2609"	"20220523"
1	0	1	"t2661"	"20220523"
15	0	15	"t2862"	"20220523"
2	0	2	"t3012"	"20220523"
1	1	0	"t3016"	"20220523"
88	1	28	"t3064"	"20220523"
6	4	2	"t3216"	"20220523"
3	0	3	"t3262"	"20220523"
