"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0209"	"20220513"
2	0	"t0214"	"20220513"
2	0	"t0217"	"20220513"
1	0	"t0218"	"20220513"
1	0	"t0220"	"20220513"
0	1	"t0223"	"20220513"
1	1	"t0262"	"20220513"
10	1	"t0264"	"20220513"
1	0	"t0401"	"20220513"
1	0	"t0402"	"20220513"
2	0	"t0403"	"20220513"
2	0	"t0407"	"20220513"
1	0	"t0410"	"20220513"
1	0	"t0411"	"20220513"
7	0	"t0461"	"20220513"
1	0	"t0462"	"20220513"
1	0	"t0463"	"20220513"
2	0	"t0601"	"20220513"
2	0	"t0602"	"20220513"
3	0	"t0603"	"20220513"
3	0	"t0604"	"20220513"
1	0	"t0605"	"20220513"
5	0	"t0607"	"20220513"
2	0	"t0609"	"20220513"
2	0	"t0612"	"20220513"
1	0	"t0614"	"20220513"
1	0	"t0616"	"20220513"
2	0	"t0617"	"20220513"
2	0	"t0619"	"20220513"
8	0	"t0620"	"20220513"
2	0	"t0662"	"20220513"
10	1	"t0663"	"20220513"
2	0	"t0802"	"20220513"
1	0	"t0808"	"20220513"
0	1	"t0862"	"20220513"
2	0	"t1001"	"20220513"
1	0	"t1002"	"20220513"
1	0	"t1004"	"20220513"
1	0	"t1005"	"20220513"
1	0	"t1009"	"20220513"
1	0	"t1010"	"20220513"
1	0	"t1011"	"20220513"
1	0	"t1014"	"20220513"
2	0	"t1016"	"20220513"
1	0	"t1020"	"20220513"
9	0	"t1061"	"20220513"
1	0	"t1063"	"20220513"
1	0	"t1201"	"20220513"
1	0	"t1202"	"20220513"
3	0	"t1203"	"20220513"
7	0	"t1206"	"20220513"
1	0	"t1207"	"20220513"
4	0	"t1208"	"20220513"
1	0	"t1209"	"20220513"
1	0	"t1210"	"20220513"
2	0	"t1211"	"20220513"
2	0	"t1212"	"20220513"
2	0	"t1213"	"20220513"
9	0	"t1216"	"20220513"
1	0	"t1217"	"20220513"
2	0	"t1219"	"20220513"
