"new_cases"	"deaths"	"teryt"	"date"
2	0	"t0201"	"20220512"
1	1	"t0202"	"20220512"
1	0	"t0205"	"20220512"
1	0	"t0208"	"20220512"
1	0	"t0209"	"20220512"
1	0	"t0210"	"20220512"
1	0	"t0211"	"20220512"
1	0	"t0212"	"20220512"
1	0	"t0217"	"20220512"
1	0	"t0220"	"20220512"
2	0	"t0221"	"20220512"
3	0	"t0223"	"20220512"
1	0	"t0262"	"20220512"
16	0	"t0264"	"20220512"
1	0	"t0265"	"20220512"
3	0	"t0402"	"20220512"
1	0	"t0404"	"20220512"
3	0	"t0405"	"20220512"
4	0	"t0407"	"20220512"
1	0	"t0410"	"20220512"
1	0	"t0411"	"20220512"
1	0	"t0415"	"20220512"
1	0	"t0416"	"20220512"
1	0	"t0418"	"20220512"
4	0	"t0461"	"20220512"
1	0	"t0462"	"20220512"
1	0	"t0463"	"20220512"
1	0	"t0601"	"20220512"
5	0	"t0602"	"20220512"
1	0	"t0604"	"20220512"
1	0	"t0607"	"20220512"
1	0	"t0609"	"20220512"
2	0	"t0611"	"20220512"
2	0	"t0612"	"20220512"
0	1	"t0614"	"20220512"
2	0	"t0617"	"20220512"
3	0	"t0620"	"20220512"
1	0	"t0661"	"20220512"
6	0	"t0663"	"20220512"
1	0	"t0664"	"20220512"
1	0	"t0803"	"20220512"
1	0	"t0805"	"20220512"
4	0	"t0808"	"20220512"
2	0	"t0811"	"20220512"
1	0	"t0862"	"20220512"
1	0	"t1001"	"20220512"
1	0	"t1002"	"20220512"
1	0	"t1003"	"20220512"
1	0	"t1004"	"20220512"
1	0	"t1006"	"20220512"
2	0	"t1008"	"20220512"
2	0	"t1012"	"20220512"
0	1	"t1016"	"20220512"
1	0	"t1019"	"20220512"
3	0	"t1020"	"20220512"
2	0	"t1021"	"20220512"
18	0	"t1061"	"20220512"
2	0	"t1201"	"20220512"
1	0	"t1204"	"20220512"
6	1	"t1206"	"20220512"
3	0	"t1207"	"20220512"
3	0	"t1208"	"20220512"
2	0	"t1209"	"20220512"
3	0	"t1210"	"20220512"
1	0	"t1211"	"20220512"
1	0	"t1212"	"20220512"
1	0	"t1217"	"20220512"
2	0	"t1218"	"20220512"
1	0	"t1219"	"20220512"
20	1	"t1261"	"20220512"
1	0	"t1262"	"20220512"
1	0	"t1263"	"20220512"
3	0	"t1402"	"20220512"
1	0	"t1403"	"20220512"
1	0	"t1405"	"20220512"
6	0	"t1408"	"20220512"
1	0	"t1413"	"20220512"
2	0	"t1414"	"20220512"
3	0	"t1417"	"20220512"
10	0	"t1418"	"20220512"
1	0	"t1419"	"20220512"
2	0	"t1420"	"20220512"
5	0	"t1421"	"20220512"
1	0	"t1422"	"20220512"
1	0	"t1423"	"20220512"
1	0	"t1425"	"20220512"
0	1	"t1429"	"20220512"
1	0	"t1432"	"20220512"
1	0	"t1433"	"20220512"
1	0	"t1434"	"20220512"
2	0	"t1435"	"20220512"
1	0	"t1436"	"20220512"
2	0	"t1438"	"20220512"
1	0	"t1462"	"20220512"
1	1	"t1463"	"20220512"
2	0	"t1464"	"20220512"
52	1	"t1465"	"20220512"
2	0	"t1603"	"20220512"
1	0	"t1604"	"20220512"
1	0	"t1605"	"20220512"
1	0	"t1606"	"20220512"
1	0	"t1607"	"20220512"
1	0	"t1608"	"20220512"
1	0	"t1609"	"20220512"
2	0	"t1610"	"20220512"
2	0	"t1611"	"20220512"
5	1	"t1661"	"20220512"
2	0	"t1803"	"20220512"
3	0	"t1804"	"20220512"
2	0	"t1805"	"20220512"
1	0	"t1806"	"20220512"
2	0	"t1807"	"20220512"
2	0	"t1812"	"20220512"
3	0	"t1813"	"20220512"
1	0	"t1815"	"20220512"
3	0	"t1816"	"20220512"
1	0	"t1817"	"20220512"
3	0	"t1820"	"20220512"
1	0	"t1861"	"20220512"
1	0	"t1863"	"20220512"
2	0	"t2001"	"20220512"
1	0	"t2002"	"20220512"
3	0	"t2003"	"20220512"
1	0	"t2006"	"20220512"
1	0	"t2007"	"20220512"
1	0	"t2008"	"20220512"
2	0	"t2012"	"20220512"
8	0	"t2061"	"20220512"
2	0	"t2062"	"20220512"
8	0	"t2063"	"20220512"
1	0	"t2204"	"20220512"
0	1	"t2207"	"20220512"
4	0	"t2209"	"20220512"
1	0	"t2211"	"20220512"
1	0	"t2213"	"20220512"
1	0	"t2214"	"20220512"
12	0	"t2261"	"20220512"
8	0	"t2262"	"20220512"
2	0	"t2401"	"20220512"
1	0	"t2402"	"20220512"
10	0	"t2403"	"20220512"
2	0	"t2405"	"20220512"
2	0	"t2406"	"20220512"
2	0	"t2407"	"20220512"
2	0	"t2408"	"20220512"
1	0	"t2409"	"20220512"
2	0	"t2410"	"20220512"
2	0	"t2413"	"20220512"
1	0	"t2414"	"20220512"
2	0	"t2416"	"20220512"
2	0	"t2417"	"20220512"
3	0	"t2461"	"20220512"
1	0	"t2462"	"20220512"
1	0	"t2463"	"20220512"
1	0	"t2464"	"20220512"
2	0	"t2465"	"20220512"
9	0	"t2469"	"20220512"
3	0	"t2472"	"20220512"
4	0	"t2475"	"20220512"
2	0	"t2477"	"20220512"
1	0	"t2478"	"20220512"
1	0	"t2601"	"20220512"
1	0	"t2603"	"20220512"
1	0	"t2604"	"20220512"
1	0	"t2605"	"20220512"
1	0	"t2607"	"20220512"
2	0	"t2610"	"20220512"
1	0	"t2611"	"20220512"
2	0	"t2612"	"20220512"
3	0	"t2661"	"20220512"
1	0	"t2803"	"20220512"
2	0	"t2805"	"20220512"
1	0	"t2809"	"20220512"
1	0	"t2811"	"20220512"
2	0	"t2816"	"20220512"
1	0	"t2817"	"20220512"
3	0	"t2862"	"20220512"
1	0	"t3011"	"20220512"
1	0	"t3017"	"20220512"
1	0	"t3019"	"20220512"
4	0	"t3021"	"20220512"
1	0	"t3024"	"20220512"
9	0	"t3064"	"20220512"
1	0	"t3204"	"20220512"
1	0	"t3205"	"20220512"
1	0	"t3206"	"20220512"
1	0	"t3207"	"20220512"
2	0	"t3208"	"20220512"
1	0	"t3210"	"20220512"
2	0	"t3214"	"20220512"
2	0	"t3215"	"20220512"
0	1	"t3218"	"20220512"
2	0	"t3261"	"20220512"
4	0	"t3262"	"20220512"
11	0	NA	"20220512"
