"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
2	0	0	"t0201"	"20220519"
9	3	6	"t0202"	"20220519"
5	0	5	"t0203"	"20220519"
23	3	18	"t0205"	"20220519"
14	0	14	"t0206"	"20220519"
12	2	8	"t0207"	"20220519"
10	0	7	"t0208"	"20220519"
7	0	7	"t0209"	"20220519"
6	0	1	"t0210"	"20220519"
7	0	7	"t0211"	"20220519"
1	0	0	"t0212"	"20220519"
3	0	3	"t0213"	"20220519"
11	2	9	"t0214"	"20220519"
18	0	17	"t0215"	"20220519"
7	0	6	"t0218"	"20220519"
24	1	14	"t0219"	"20220519"
37	7	22	"t0220"	"20220519"
3	0	3	"t0221"	"20220519"
20	4	16	"t0222"	"20220519"
24	1	21	"t0223"	"20220519"
7	0	7	"t0224"	"20220519"
27	2	23	"t0225"	"20220519"
3	0	3	"t0226"	"20220519"
15	0	14	"t0261"	"20220519"
10	0	10	"t0262"	"20220519"
277	18	235	"t0264"	"20220519"
39	2	33	"t0265"	"20220519"
5	0	4	"t0401"	"20220519"
20	4	16	"t0402"	"20220519"
4	0	4	"t0403"	"20220519"
7	0	7	"t0404"	"20220519"
1	0	1	"t0405"	"20220519"
3	0	3	"t0406"	"20220519"
5	0	5	"t0407"	"20220519"
5	0	5	"t0409"	"20220519"
12	0	11	"t0410"	"20220519"
5	1	4	"t0411"	"20220519"
6	1	5	"t0412"	"20220519"
2	0	2	"t0413"	"20220519"
20	2	15	"t0414"	"20220519"
10	2	7	"t0416"	"20220519"
3	2	1	"t0417"	"20220519"
1	0	1	"t0418"	"20220519"
2	0	2	"t0419"	"20220519"
97	5	84	"t0461"	"20220519"
44	6	30	"t0462"	"20220519"
54	6	45	"t0463"	"20220519"
20	1	18	"t0464"	"20220519"
23	0	19	"t0602"	"20220519"
4	0	4	"t0604"	"20220519"
6	1	5	"t0605"	"20220519"
6	0	6	"t0607"	"20220519"
1	0	0	"t0609"	"20220519"
7	2	4	"t0611"	"20220519"
7	2	3	"t0612"	"20220519"
4	0	4	"t0613"	"20220519"
9	0	9	"t0614"	"20220519"
7	0	6	"t0615"	"20220519"
1	0	0	"t0617"	"20220519"
4	0	4	"t0618"	"20220519"
2	0	2	"t0619"	"20220519"
31	5	24	"t0661"	"20220519"
9	2	5	"t0662"	"20220519"
100	9	82	"t0663"	"20220519"
6	0	5	"t0664"	"20220519"
8	0	8	"t0801"	"20220519"
6	0	5	"t0802"	"20220519"
11	1	8	"t0803"	"20220519"
12	2	10	"t0804"	"20220519"
8	0	8	"t0805"	"20220519"
5	0	5	"t0806"	"20220519"
6	0	6	"t0807"	"20220519"
17	0	15	"t0809"	"20220519"
27	3	22	"t0810"	"20220519"
