"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
5	0	4	"t0214"	"20220530"
6	0	3	"t0810"	"20220530"
6	0	6	"t0862"	"20220530"
14	2	12	"t1061"	"20220530"
3	0	3	"t1201"	"20220530"
6	0	6	"t1207"	"20220530"
6	0	4	"t1208"	"20220530"
32	0	31	"t1261"	"20220530"
1	1	0	"t1432"	"20220530"
68	2	64	"t1465"	"20220530"
2	0	1	"t1608"	"20220530"
1	0	1	"t1609"	"20220530"
5	0	0	"t2215"	"20220530"
6	0	6	"t2261"	"20220530"
3	0	3	"t2401"	"20220530"
6	1	3	"t2404"	"20220530"
3	0	3	"t2407"	"20220530"
1	0	1	"t2415"	"20220530"
2	1	1	"t2464"	"20220530"
5	0	5	"t2469"	"20220530"
17	0	17	"t2475"	"20220530"
1	0	0	"t2604"	"20220530"
2	0	2	"t2862"	"20220530"
5	2	3	"t3002"	"20220530"
1	0	1	"t3024"	"20220530"
30	1	27	"t3064"	"20220530"
6	2	3	"t3216"	"20220530"
9	1	8	"t3262"	"20220530"
