"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
17	1	14	"t0201"	"20220510"
5	0	5	"t0202"	"20220510"
12	0	12	"t0203"	"20220510"
1	0	1	"t0205"	"20220510"
14	2	10	"t0206"	"20220510"
7	1	5	"t0207"	"20220510"
35	0	34	"t0208"	"20220510"
7	0	6	"t0210"	"20220510"
14	0	14	"t0211"	"20220510"
2	0	2	"t0212"	"20220510"
3	0	3	"t0213"	"20220510"
26	1	25	"t0214"	"20220510"
4	0	4	"t0215"	"20220510"
3	0	3	"t0218"	"20220510"
20	1	18	"t0219"	"20220510"
8	4	3	"t0221"	"20220510"
35	2	33	"t0223"	"20220510"
6	1	5	"t0224"	"20220510"
21	1	20	"t0261"	"20220510"
12	1	10	"t0262"	"20220510"
343	19	297	"t0264"	"20220510"
23	0	22	"t0265"	"20220510"
5	0	5	"t0401"	"20220510"
1	0	1	"t0402"	"20220510"
12	0	12	"t0403"	"20220510"
4	0	4	"t0404"	"20220510"
7	0	7	"t0405"	"20220510"
2	0	2	"t0406"	"20220510"
28	2	26	"t0407"	"20220510"
8	0	7	"t0409"	"20220510"
3	0	3	"t0412"	"20220510"
4	0	2	"t0413"	"20220510"
6	0	5	"t0414"	"20220510"
12	0	12	"t0417"	"20220510"
114	6	101	"t0461"	"20220510"
73	5	59	"t0463"	"20220510"
27	0	26	"t0464"	"20220510"
15	6	4	"t0601"	"20220510"
3	0	3	"t0604"	"20220510"
18	2	16	"t0606"	"20220510"
4	0	3	"t0607"	"20220510"
6	0	6	"t0615"	"20220510"
2	0	2	"t0616"	"20220510"
17	0	14	"t0618"	"20220510"
4	2	1	"t0619"	"20220510"
5	1	3	"t0661"	"20220510"
6	0	6	"t0662"	"20220510"
125	2	117	"t0663"	"20220510"
12	2	10	"t0664"	"20220510"
1	0	1	"t0801"	"20220510"
5	0	5	"t0802"	"20220510"
3	1	2	"t0804"	"20220510"
8	4	2	"t0807"	"20220510"
7	1	5	"t0809"	"20220510"
2	0	2	"t0810"	"20220510"
5	0	5	"t0811"	"20220510"
34	3	31	"t0861"	"20220510"
48	1	45	"t0862"	"20220510"
11	0	0	"t1001"	"20220510"
7	2	5	"t1002"	"20220510"
2	0	2	"t1004"	"20220510"
16	0	14	"t1006"	"20220510"
14	1	13	"t1008"	"20220510"
3	0	3	"t1011"	"20220510"
7	0	7	"t1012"	"20220510"
8	0	8	"t1014"	"20220510"
18	0	15	"t1016"	"20220510"
4	0	4	"t1017"	"20220510"
1	0	1	"t1018"	"20220510"
13	0	13	"t1019"	"20220510"
37	3	30	"t1020"	"20220510"
172	10	138	"t1061"	"20220510"
27	4	19	"t1062"	"20220510"
13	1	12	"t1063"	"20220510"
21	2	17	"t1201"	"20220510"
6	0	6	"t1203"	"20220510"
1	0	0	"t1204"	"20220510"
1	0	1	"t1205"	"20220510"
17	0	16	"t1206"	"20220510"
16	2	8	"t1207"	"20220510"
5	0	5	"t1208"	"20220510"
36	7	26	"t1209"	"20220510"
34	2	24	"t1210"	"20220510"
3	0	3	"t1211"	"20220510"
16	1	14	"t1212"	"20220510"
23	1	22	"t1213"	"20220510"
1	0	1	"t1215"	"20220510"
7	1	5	"t1216"	"20220510"
3	1	2	"t1217"	"20220510"
22	1	19	"t1218"	"20220510"
19	1	17	"t1219"	"20220510"
542	32	476	"t1261"	"20220510"
17	1	15	"t1262"	"20220510"
35	3	30	"t1263"	"20220510"
8	1	7	"t1402"	"20220510"
4	0	4	"t1403"	"20220510"
17	0	15	"t1405"	"20220510"
18	2	16	"t1406"	"20220510"
6	0	5	"t1407"	"20220510"
14	0	13	"t1408"	"20220510"
12	1	10	"t1409"	"20220510"
7	0	7	"t1411"	"20220510"
16	0	14	"t1412"	"20220510"
9	1	7	"t1413"	"20220510"
5	0	5	"t1414"	"20220510"
8	5	1	"t1417"	"20220510"
39	4	34	"t1418"	"20220510"
32	2	28	"t1421"	"20220510"
2	0	2	"t1422"	"20220510"
11	3	7	"t1424"	"20220510"
4	1	2	"t1425"	"20220510"
2	1	0	"t1427"	"20220510"
8	6	1	"t1429"	"20220510"
28	2	26	"t1432"	"20220510"
84	2	78	"t1434"	"20220510"
4	0	4	"t1435"	"20220510"
35	2	32	"t1438"	"20220510"
9	0	7	"t1461"	"20220510"
21	5	14	"t1462"	"20220510"
58	7	49	"t1463"	"20220510"
13	0	13	"t1464"	"20220510"
1088	66	854	"t1465"	"20220510"
12	0	9	"t1601"	"20220510"
11	0	11	"t1603"	"20220510"
5	0	5	"t1604"	"20220510"
14	0	14	"t1605"	"20220510"
2	0	2	"t1607"	"20220510"
7	0	7	"t1610"	"20220510"
6	0	6	"t1611"	"20220510"
54	4	44	"t1661"	"20220510"
1	0	1	"t1802"	"20220510"
1	0	1	"t1803"	"20220510"
9	1	6	"t1804"	"20220510"
3	0	3	"t1805"	"20220510"
2	0	2	"t1808"	"20220510"
6	2	4	"t1810"	"20220510"
8	0	7	"t1811"	"20220510"
33	0	32	"t1815"	"20220510"
3	0	1	"t1816"	"20220510"
11	0	9	"t1818"	"20220510"
1	0	1	"t1861"	"20220510"
102	0	90	"t1863"	"20220510"
8	0	7	"t1864"	"20220510"
3	0	3	"t2002"	"20220510"
1	0	1	"t2003"	"20220510"
5	0	4	"t2004"	"20220510"
3	0	3	"t2005"	"20220510"
1	0	1	"t2006"	"20220510"
8	0	8	"t2010"	"20220510"
9	2	7	"t2011"	"20220510"
84	8	56	"t2061"	"20220510"
8	0	6	"t2062"	"20220510"
1	0	1	"t2063"	"20220510"
13	0	12	"t2201"	"20220510"
8	0	8	"t2202"	"20220510"
17	1	14	"t2204"	"20220510"
20	1	17	"t2205"	"20220510"
3	0	3	"t2206"	"20220510"
8	0	7	"t2207"	"20220510"
18	1	17	"t2208"	"20220510"
9	0	8	"t2209"	"20220510"
26	9	11	"t2211"	"20220510"
12	1	11	"t2212"	"20220510"
14	3	9	"t2213"	"20220510"
11	0	11	"t2214"	"20220510"
