"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0201"	"20240118"
1	1	"t0202"	"20240118"
1	0	"t0203"	"20240118"
0	1	"t0206"	"20240118"
1	0	"t0210"	"20240118"
2	0	"t0211"	"20240118"
1	0	"t0213"	"20240118"
1	0	"t0215"	"20240118"
1	0	"t0217"	"20240118"
2	0	"t0218"	"20240118"
4	0	"t0223"	"20240118"
2	0	"t0225"	"20240118"
2	0	"t0261"	"20240118"
14	0	"t0264"	"20240118"
1	0	"t0401"	"20240118"
1	0	"t0403"	"20240118"
1	0	"t0405"	"20240118"
2	0	"t0406"	"20240118"
7	0	"t0407"	"20240118"
1	0	"t0410"	"20240118"
1	0	"t0411"	"20240118"
1	0	"t0412"	"20240118"
6	0	"t0414"	"20240118"
2	0	"t0415"	"20240118"
1	0	"t0416"	"20240118"
2	0	"t0418"	"20240118"
2	0	"t0419"	"20240118"
10	1	"t0461"	"20240118"
10	0	"t0462"	"20240118"
3	0	"t0463"	"20240118"
1	0	"t0464"	"20240118"
2	0	"t0601"	"20240118"
4	0	"t0602"	"20240118"
7	0	"t0603"	"20240118"
1	0	"t0604"	"20240118"
4	0	"t0605"	"20240118"
2	0	"t0607"	"20240118"
5	0	"t0608"	"20240118"
7	0	"t0609"	"20240118"
3	0	"t0610"	"20240118"
3	0	"t0611"	"20240118"
1	0	"t0612"	"20240118"
2	0	"t0613"	"20240118"
8	0	"t0614"	"20240118"
1	0	"t0615"	"20240118"
8	0	"t0616"	"20240118"
4	0	"t0617"	"20240118"
4	0	"t0618"	"20240118"
2	0	"t0619"	"20240118"
5	0	"t0620"	"20240118"
6	0	"t0661"	"20240118"
14	0	"t0663"	"20240118"
2	0	"t0664"	"20240118"
2	0	"t0801"	"20240118"
2	0	"t0804"	"20240118"
1	0	"t0806"	"20240118"
2	0	"t0809"	"20240118"
2	0	"t0810"	"20240118"
3	0	"t0811"	"20240118"
3	0	"t0861"	"20240118"
5	0	"t0862"	"20240118"
1	0	"t1001"	"20240118"
1	0	"t1002"	"20240118"
2	0	"t1005"	"20240118"
0	1	"t1006"	"20240118"
3	0	"t1008"	"20240118"
1	0	"t1009"	"20240118"
6	0	"t1012"	"20240118"
1	0	"t1015"	"20240118"
2	0	"t1018"	"20240118"
1	0	"t1019"	"20240118"
1	0	"t1020"	"20240118"
9	0	"t1061"	"20240118"
2	0	"t1062"	"20240118"
2	0	"t1063"	"20240118"
7	0	"t1201"	"20240118"
2	0	"t1202"	"20240118"
6	0	"t1203"	"20240118"
4	0	"t1205"	"20240118"
1	0	"t1208"	"20240118"
2	1	"t1210"	"20240118"
5	0	"t1213"	"20240118"
8	0	"t1215"	"20240118"
3	0	"t1216"	"20240118"
2	0	"t1217"	"20240118"
14	0	"t1218"	"20240118"
9	0	"t1261"	"20240118"
2	0	"t1262"	"20240118"
