"new_cases"	"deaths"	"teryt"	"date"
4	0	"t0201"	"20240112"
3	0	"t0202"	"20240112"
2	0	"t0203"	"20240112"
1	0	"t0205"	"20240112"
1	0	"t0207"	"20240112"
1	0	"t0214"	"20240112"
3	0	"t0219"	"20240112"
4	0	"t0220"	"20240112"
0	1	"t0221"	"20240112"
6	0	"t0223"	"20240112"
2	0	"t0225"	"20240112"
1	0	"t0261"	"20240112"
10	0	"t0264"	"20240112"
0	2	"t0265"	"20240112"
2	0	"t0403"	"20240112"
1	0	"t0404"	"20240112"
1	0	"t0405"	"20240112"
4	0	"t0406"	"20240112"
6	0	"t0407"	"20240112"
1	0	"t0408"	"20240112"
1	0	"t0411"	"20240112"
2	0	"t0412"	"20240112"
9	0	"t0414"	"20240112"
3	0	"t0415"	"20240112"
1	0	"t0416"	"20240112"
2	0	"t0418"	"20240112"
1	0	"t0419"	"20240112"
8	0	"t0461"	"20240112"
9	0	"t0462"	"20240112"
4	0	"t0463"	"20240112"
1	0	"t0464"	"20240112"
6	0	"t0601"	"20240112"
7	0	"t0602"	"20240112"
2	0	"t0603"	"20240112"
4	0	"t0604"	"20240112"
1	0	"t0605"	"20240112"
7	0	"t0607"	"20240112"
4	0	"t0608"	"20240112"
12	0	"t0609"	"20240112"
1	0	"t0610"	"20240112"
5	0	"t0611"	"20240112"
4	0	"t0612"	"20240112"
6	0	"t0614"	"20240112"
1	0	"t0615"	"20240112"
8	0	"t0616"	"20240112"
1	0	"t0618"	"20240112"
4	0	"t0619"	"20240112"
8	0	"t0620"	"20240112"
4	0	"t0661"	"20240112"
3	0	"t0662"	"20240112"
15	0	"t0663"	"20240112"
1	0	"t0664"	"20240112"
2	0	"t0802"	"20240112"
1	0	"t0804"	"20240112"
1	0	"t0805"	"20240112"
2	0	"t0806"	"20240112"
3	0	"t0809"	"20240112"
1	0	"t0810"	"20240112"
1	0	"t0811"	"20240112"
1	0	"t0812"	"20240112"
5	0	"t0861"	"20240112"
2	0	"t0862"	"20240112"
6	0	"t1001"	"20240112"
1	0	"t1002"	"20240112"
3	0	"t1005"	"20240112"
1	0	"t1007"	"20240112"
1	1	"t1008"	"20240112"
1	0	"t1009"	"20240112"
2	1	"t1012"	"20240112"
1	0	"t1013"	"20240112"
1	0	"t1014"	"20240112"
3	0	"t1015"	"20240112"
2	0	"t1016"	"20240112"
4	0	"t1018"	"20240112"
4	0	"t1061"	"20240112"
1	0	"t1062"	"20240112"
6	0	"t1201"	"20240112"
1	1	"t1203"	"20240112"
7	0	"t1205"	"20240112"
1	0	"t1206"	"20240112"
1	0	"t1207"	"20240112"
4	0	"t1208"	"20240112"
4	0	"t1209"	"20240112"
4	0	"t1210"	"20240112"
3	0	"t1211"	"20240112"
3	0	"t1213"	"20240112"
1	1	"t1214"	"20240112"
6	0	"t1215"	"20240112"
7	0	"t1216"	"20240112"
6	0	"t1218"	"20240112"
6	0	"t1219"	"20240112"
12	1	"t1261"	"20240112"
2	0	"t1262"	"20240112"
3	0	"t1263"	"20240112"
