"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
13	0	13	"t0201"	"20240114"
15	0	15	"t0203"	"20240114"
2	0	2	"t0215"	"20240114"
10	0	10	"t0264"	"20240114"
94	0	94	"t0407"	"20240114"
7	0	7	"t0409"	"20240114"
7	0	7	"t0418"	"20240114"
4	0	4	"t0461"	"20240114"
1	0	1	"t1002"	"20240114"
5	0	5	"t1010"	"20240114"
53	0	53	"t1061"	"20240114"
3	0	3	"t1203"	"20240114"
10	0	10	"t1213"	"20240114"
29	0	29	"t1218"	"20240114"
4	0	4	"t1219"	"20240114"
50	0	50	"t1261"	"20240114"
4	0	4	"t1263"	"20240114"
8	0	8	"t1418"	"20240114"
1	0	1	"t1464"	"20240114"
136	0	136	"t1465"	"20240114"
18	0	18	"t2061"	"20240114"
39	0	39	"t2215"	"20240114"
26	0	26	"t2410"	"20240114"
20	0	20	"t2461"	"20240114"
17	0	17	"t2464"	"20240114"
27	0	27	"t2466"	"20240114"
35	0	35	"t2469"	"20240114"
9	0	9	"t2474"	"20240114"
5	0	5	"t2475"	"20240114"
3	0	3	"t2477"	"20240114"
4	0	4	"t2478"	"20240114"
5	0	5	"t2818"	"20240114"
16	0	16	"t3012"	"20240114"
1	0	1	"t3015"	"20240114"
3	0	3	"t3019"	"20240114"
6	0	6	"t3029"	"20240114"
6	0	6	"t3061"	"20240114"
71	0	71	"t3064"	"20240114"
16	0	16	"t3214"	"20240114"
50	0	50	"t3262"	"20240114"
