"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
45	0	45	"t0202"	"20240116"
22	0	22	"t0203"	"20240116"
13	0	13	"t0206"	"20240116"
5	0	5	"t0208"	"20240116"
13	0	13	"t0210"	"20240116"
26	0	26	"t0211"	"20240116"
18	0	18	"t0212"	"20240116"
32	0	32	"t0214"	"20240116"
3	0	3	"t0215"	"20240116"
10	0	10	"t0216"	"20240116"
46	0	46	"t0220"	"20240116"
5	0	5	"t0224"	"20240116"
11	0	11	"t0225"	"20240116"
30	0	30	"t0226"	"20240116"
10	0	10	"t0261"	"20240116"
15	0	15	"t0262"	"20240116"
135	1	134	"t0264"	"20240116"
17	0	17	"t0265"	"20240116"
15	0	15	"t0407"	"20240116"
4	0	4	"t0408"	"20240116"
3	0	3	"t0409"	"20240116"
2	0	2	"t0413"	"20240116"
5	0	5	"t0414"	"20240116"
11	0	11	"t0418"	"20240116"
2	0	2	"t0419"	"20240116"
22	0	22	"t0461"	"20240116"
19	0	19	"t0462"	"20240116"
69	0	69	"t0463"	"20240116"
16	0	16	"t0464"	"20240116"
2	0	2	"t0601"	"20240116"
3	0	3	"t0608"	"20240116"
7	0	7	"t0619"	"20240116"
26	0	26	"t0662"	"20240116"
28	0	28	"t0663"	"20240116"
14	0	14	"t0664"	"20240116"
5	0	5	"t0801"	"20240116"
13	0	13	"t0804"	"20240116"
2	0	2	"t0807"	"20240116"
9	0	9	"t0808"	"20240116"
3	0	3	"t0810"	"20240116"
23	0	23	"t0811"	"20240116"
47	0	47	"t0861"	"20240116"
4	0	4	"t0862"	"20240116"
17	0	17	"t1001"	"20240116"
9	0	9	"t1002"	"20240116"
4	0	4	"t1006"	"20240116"
7	0	7	"t1010"	"20240116"
11	0	11	"t1012"	"20240116"
5	0	5	"t1018"	"20240116"
15	0	15	"t1020"	"20240116"
121	0	121	"t1061"	"20240116"
14	0	14	"t1063"	"20240116"
8	0	8	"t1203"	"20240116"
17	0	17	"t1206"	"20240116"
5	0	5	"t1211"	"20240116"
12	0	12	"t1213"	"20240116"
9	0	9	"t1218"	"20240116"
1	0	1	"t1219"	"20240116"
106	0	106	"t1261"	"20240116"
8	0	8	"t1263"	"20240116"
3	0	3	"t1402"	"20240116"
28	0	28	"t1405"	"20240116"
1	0	1	"t1406"	"20240116"
1	0	1	"t1408"	"20240116"
20	0	20	"t1412"	"20240116"
21	0	21	"t1414"	"20240116"
11	0	11	"t1417"	"20240116"
77	0	77	"t1418"	"20240116"
7	0	7	"t1421"	"20240116"
25	0	25	"t1432"	"20240116"
32	0	32	"t1434"	"20240116"
5	0	5	"t1435"	"20240116"
6	0	6	"t1461"	"20240116"
48	0	48	"t1462"	"20240116"
40	0	40	"t1464"	"20240116"
681	0	681	"t1465"	"20240116"
3	0	3	"t1607"	"20240116"
31	0	31	"t1661"	"20240116"
24	0	24	"t1803"	"20240116"
3	0	3	"t1805"	"20240116"
3	0	3	"t1807"	"20240116"
1	0	1	"t1808"	"20240116"
1	0	1	"t1809"	"20240116"
4	0	4	"t1817"	"20240116"
6	0	6	"t1818"	"20240116"
5	0	5	"t1819"	"20240116"
30	0	30	"t1862"	"20240116"
8	0	8	"t1863"	"20240116"
6	0	6	"t2004"	"20240116"
30	0	30	"t2005"	"20240116"
1	0	1	"t2008"	"20240116"
4	0	4	"t2011"	"20240116"
33	0	33	"t2061"	"20240116"
11	0	11	"t2062"	"20240116"
10	0	10	"t2063"	"20240116"
19	0	19	"t2204"	"20240116"
15	0	15	"t2208"	"20240116"
2	1	0	"t2214"	"20240116"
140	0	140	"t2261"	"20240116"
74	0	74	"t2262"	"20240116"
38	0	38	"t2263"	"20240116"
25	0	25	"t2264"	"20240116"
3	0	3	"t2401"	"20240116"
33	0	33	"t2402"	"20240116"
3	0	3	"t2405"	"20240116"
4	0	4	"t2406"	"20240116"
3	0	3	"t2410"	"20240116"
4	0	4	"t2412"	"20240116"
8	0	8	"t2413"	"20240116"
1	0	1	"t2416"	"20240116"
12	0	12	"t2417"	"20240116"
10	0	10	"t2462"	"20240116"
23	0	23	"t2464"	"20240116"
4	0	4	"t2465"	"20240116"
41	0	41	"t2466"	"20240116"
20	0	20	"t2468"	"20240116"
7	0	7	"t2469"	"20240116"
19	0	19	"t2470"	"20240116"
8	0	8	"t2474"	"20240116"
61	0	61	"t2475"	"20240116"
20	0	20	"t2478"	"20240116"
1	0	1	"t2479"	"20240116"
6	0	6	"t2602"	"20240116"
5	0	5	"t2606"	"20240116"
9	0	9	"t2609"	"20240116"
15	0	15	"t2807"	"20240116"
20	0	20	"t2809"	"20240116"
13	0	13	"t2861"	"20240116"
21	0	21	"t2862"	"20240116"
4	0	4	"t3002"	"20240116"
13	0	13	"t3003"	"20240116"
13	0	13	"t3005"	"20240116"
3	0	3	"t3007"	"20240116"
3	0	3	"t3015"	"20240116"
4	0	4	"t3017"	"20240116"
16	0	16	"t3019"	"20240116"
9	0	9	"t3020"	"20240116"
3	0	3	"t3023"	"20240116"
17	0	17	"t3024"	"20240116"
19	0	19	"t3061"	"20240116"
19	0	19	"t3062"	"20240116"
130	0	130	"t3064"	"20240116"
3	0	3	"t3202"	"20240116"
4	0	4	"t3207"	"20240116"
14	0	14	"t3214"	"20240116"
13	0	13	"t3217"	"20240116"
66	0	66	"t3262"	"20240116"
11	0	11	"t3263"	"20240116"
