"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
55	0	55	"t1434"	"20240125"
5	0	5	"t1461"	"20240125"
29	0	29	"t1462"	"20240125"
13	0	13	"t1463"	"20240125"
11	0	11	"t1464"	"20240125"
574	0	574	"t1465"	"20240125"
8	0	8	"t1602"	"20240125"
44	0	44	"t1603"	"20240125"
25	0	25	"t1604"	"20240125"
2	0	2	"t1607"	"20240125"
3	0	3	"t1608"	"20240125"
14	0	14	"t1609"	"20240125"
5	0	5	"t1610"	"20240125"
41	0	41	"t1661"	"20240125"
1	0	1	"t1802"	"20240125"
9	0	9	"t1803"	"20240125"
5	0	5	"t1804"	"20240125"
5	0	5	"t1805"	"20240125"
15	0	15	"t1808"	"20240125"
13	0	13	"t1810"	"20240125"
1	0	1	"t1811"	"20240125"
6	0	6	"t1818"	"20240125"
11	0	11	"t1820"	"20240125"
19	0	19	"t1863"	"20240125"
15	0	15	"t2002"	"20240125"
10	0	10	"t2009"	"20240125"
3	0	3	"t2010"	"20240125"
11	0	11	"t2011"	"20240125"
18	0	18	"t2061"	"20240125"
3	0	3	"t2062"	"20240125"
1	0	1	"t2063"	"20240125"
6	0	6	"t2202"	"20240125"
12	0	12	"t2203"	"20240125"
67	0	67	"t2204"	"20240125"
4	0	4	"t2205"	"20240125"
4	0	4	"t2207"	"20240125"
47	0	47	"t2208"	"20240125"
31	0	31	"t2209"	"20240125"
12	0	12	"t2210"	"20240125"
21	0	21	"t2211"	"20240125"
19	0	19	"t2213"	"20240125"
20	0	20	"t2214"	"20240125"
7	0	7	"t2215"	"20240125"
168	0	168	"t2261"	"20240125"
26	0	26	"t2262"	"20240125"
139	0	139	"t2263"	"20240125"
30	0	30	"t2264"	"20240125"
33	0	33	"t2401"	"20240125"
20	0	20	"t2402"	"20240125"
20	0	20	"t2403"	"20240125"
23	0	23	"t2405"	"20240125"
4	0	4	"t2406"	"20240125"
9	0	9	"t2407"	"20240125"
7	0	7	"t2408"	"20240125"
8	1	6	"t2410"	"20240125"
57	0	57	"t2411"	"20240125"
16	0	16	"t2413"	"20240125"
28	0	28	"t2415"	"20240125"
5	0	5	"t2416"	"20240125"
4	0	4	"t2417"	"20240125"
63	0	63	"t2461"	"20240125"
48	0	48	"t2462"	"20240125"
19	0	19	"t2463"	"20240125"
15	0	15	"t2464"	"20240125"
2	0	2	"t2465"	"20240125"
81	0	81	"t2466"	"20240125"
11	0	11	"t2467"	"20240125"
15	0	15	"t2468"	"20240125"
105	0	105	"t2469"	"20240125"
3	0	3	"t2470"	"20240125"
3	0	3	"t2471"	"20240125"
5	0	5	"t2472"	"20240125"
10	0	10	"t2473"	"20240125"
4	0	4	"t2474"	"20240125"
12	0	12	"t2475"	"20240125"
17	0	17	"t2476"	"20240125"
17	0	17	"t2477"	"20240125"
15	0	15	"t2478"	"20240125"
2	0	2	"t2479"	"20240125"
21	0	21	"t2601"	"20240125"
34	0	34	"t2602"	"20240125"
52	0	52	"t2604"	"20240125"
28	0	28	"t2605"	"20240125"
5	0	5	"t2607"	"20240125"
3	0	3	"t2609"	"20240125"
11	0	11	"t2610"	"20240125"
2	0	2	"t2612"	"20240125"
7	0	7	"t2661"	"20240125"
38	0	38	"t2802"	"20240125"
2	0	2	"t2809"	"20240125"
3	0	3	"t2812"	"20240125"
14	0	14	"t2813"	"20240125"
13	0	13	"t2814"	"20240125"
119	0	119	"t2862"	"20240125"
72	0	72	"t3003"	"20240125"
15	0	15	"t3005"	"20240125"
6	0	6	"t3006"	"20240125"
13	0	13	"t3007"	"20240125"
2	0	2	"t3010"	"20240125"
7	0	7	"t3012"	"20240125"
24	0	24	"t3014"	"20240125"
5	0	5	"t3015"	"20240125"
2	0	2	"t3016"	"20240125"
9	0	9	"t3017"	"20240125"
8	0	8	"t3018"	"20240125"
36	0	36	"t3019"	"20240125"
4	0	4	"t3020"	"20240125"
8	0	8	"t3021"	"20240125"
2	0	2	"t3022"	"20240125"
18	0	18	"t3024"	"20240125"
6	0	6	"t3025"	"20240125"
28	0	28	"t3027"	"20240125"
21	0	21	"t3029"	"20240125"
2	0	2	"t3030"	"20240125"
5	0	5	"t3031"	"20240125"
16	0	16	"t3061"	"20240125"
39	0	39	"t3062"	"20240125"
118	0	118	"t3064"	"20240125"
10	0	10	"t3202"	"20240125"
11	0	11	"t3203"	"20240125"
2	0	2	"t3207"	"20240125"
15	0	15	"t3209"	"20240125"
7	0	7	"t3210"	"20240125"
11	0	11	"t3211"	"20240125"
2	0	2	"t3214"	"20240125"
13	0	13	"t3215"	"20240125"
10	0	10	"t3217"	"20240125"
9	0	9	"t3218"	"20240125"
44	0	44	"t3262"	"20240125"
4	0	4	"t3263"	"20240125"
