"new_cases"	"deaths"	"teryt"	"date"
4	0	"t0201"	"20240126"
3	0	"t0202"	"20240126"
5	0	"t0203"	"20240126"
1	0	"t0207"	"20240126"
1	0	"t0208"	"20240126"
2	0	"t0211"	"20240126"
1	0	"t0214"	"20240126"
2	0	"t0215"	"20240126"
2	0	"t0217"	"20240126"
1	0	"t0218"	"20240126"
2	0	"t0223"	"20240126"
4	0	"t0224"	"20240126"
7	0	"t0264"	"20240126"
1	0	"t0402"	"20240126"
1	0	"t0403"	"20240126"
2	0	"t0404"	"20240126"
3	0	"t0405"	"20240126"
9	0	"t0407"	"20240126"
3	0	"t0408"	"20240126"
1	0	"t0411"	"20240126"
1	0	"t0414"	"20240126"
2	0	"t0415"	"20240126"
1	0	"t0416"	"20240126"
2	0	"t0419"	"20240126"
5	0	"t0461"	"20240126"
5	0	"t0462"	"20240126"
1	0	"t0463"	"20240126"
3	0	"t0601"	"20240126"
3	0	"t0602"	"20240126"
1	0	"t0605"	"20240126"
1	0	"t0606"	"20240126"
1	0	"t0607"	"20240126"
1	0	"t0608"	"20240126"
10	0	"t0609"	"20240126"
1	0	"t0610"	"20240126"
1	0	"t0611"	"20240126"
1	0	"t0613"	"20240126"
5	0	"t0614"	"20240126"
3	0	"t0616"	"20240126"
2	0	"t0617"	"20240126"
3	0	"t0620"	"20240126"
21	0	"t0663"	"20240126"
1	0	"t0664"	"20240126"
1	0	"t0801"	"20240126"
1	0	"t0804"	"20240126"
2	0	"t0806"	"20240126"
1	0	"t0808"	"20240126"
2	0	"t0809"	"20240126"
3	0	"t0811"	"20240126"
0	1	"t0861"	"20240126"
2	0	"t0862"	"20240126"
2	0	"t1002"	"20240126"
4	0	"t1005"	"20240126"
1	0	"t1010"	"20240126"
4	1	"t1012"	"20240126"
1	0	"t1014"	"20240126"
1	0	"t1015"	"20240126"
1	0	"t1016"	"20240126"
2	0	"t1017"	"20240126"
2	0	"t1018"	"20240126"
2	0	"t1019"	"20240126"
1	0	"t1020"	"20240126"
3	0	"t1061"	"20240126"
2	0	"t1201"	"20240126"
3	0	"t1202"	"20240126"
1	0	"t1203"	"20240126"
3	0	"t1205"	"20240126"
1	0	"t1206"	"20240126"
4	0	"t1208"	"20240126"
1	0	"t1209"	"20240126"
4	0	"t1210"	"20240126"
2	0	"t1212"	"20240126"
1	0	"t1214"	"20240126"
5	0	"t1215"	"20240126"
2	0	"t1216"	"20240126"
1	0	"t1217"	"20240126"
9	0	"t1218"	"20240126"
6	0	"t1261"	"20240126"
2	0	"t1262"	"20240126"
