"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0202"	"20240123"
4	0	"t0203"	"20240123"
1	0	"t0206"	"20240123"
3	0	"t0208"	"20240123"
2	0	"t0211"	"20240123"
1	0	"t0212"	"20240123"
2	0	"t0214"	"20240123"
4	0	"t0215"	"20240123"
3	0	"t0219"	"20240123"
2	0	"t0221"	"20240123"
1	0	"t0224"	"20240123"
2	0	"t0262"	"20240123"
17	0	"t0264"	"20240123"
1	0	"t0402"	"20240123"
2	0	"t0403"	"20240123"
1	0	"t0404"	"20240123"
3	0	"t0405"	"20240123"
1	0	"t0406"	"20240123"
14	0	"t0407"	"20240123"
1	0	"t0408"	"20240123"
6	0	"t0410"	"20240123"
1	0	"t0411"	"20240123"
1	0	"t0412"	"20240123"
2	0	"t0413"	"20240123"
9	0	"t0414"	"20240123"
1	0	"t0415"	"20240123"
3	0	"t0417"	"20240123"
2	0	"t0418"	"20240123"
4	0	"t0419"	"20240123"
13	0	"t0461"	"20240123"
7	0	"t0462"	"20240123"
3	0	"t0463"	"20240123"
2	0	"t0464"	"20240123"
7	0	"t0601"	"20240123"
8	0	"t0602"	"20240123"
6	0	"t0603"	"20240123"
3	0	"t0604"	"20240123"
4	0	"t0605"	"20240123"
9	0	"t0607"	"20240123"
2	0	"t0608"	"20240123"
10	0	"t0609"	"20240123"
3	0	"t0610"	"20240123"
6	0	"t0611"	"20240123"
6	0	"t0612"	"20240123"
3	0	"t0613"	"20240123"
20	0	"t0614"	"20240123"
6	0	"t0616"	"20240123"
2	0	"t0617"	"20240123"
6	0	"t0618"	"20240123"
4	0	"t0619"	"20240123"
5	0	"t0620"	"20240123"
1	0	"t0661"	"20240123"
23	0	"t0663"	"20240123"
1	0	"t0664"	"20240123"
6	0	"t0801"	"20240123"
1	0	"t0803"	"20240123"
3	0	"t0804"	"20240123"
2	0	"t0806"	"20240123"
4	0	"t0809"	"20240123"
1	0	"t0810"	"20240123"
2	0	"t0811"	"20240123"
1	0	"t0812"	"20240123"
3	0	"t0861"	"20240123"
4	0	"t0862"	"20240123"
1	0	"t1001"	"20240123"
1	0	"t1002"	"20240123"
3	0	"t1005"	"20240123"
1	1	"t1008"	"20240123"
1	0	"t1010"	"20240123"
2	0	"t1012"	"20240123"
3	0	"t1013"	"20240123"
2	0	"t1014"	"20240123"
1	0	"t1015"	"20240123"
1	0	"t1017"	"20240123"
1	0	"t1019"	"20240123"
3	0	"t1020"	"20240123"
1	0	"t1021"	"20240123"
6	0	"t1061"	"20240123"
1	0	"t1062"	"20240123"
1	0	"t1063"	"20240123"
5	0	"t1201"	"20240123"
1	1	"t1202"	"20240123"
4	0	"t1203"	"20240123"
6	0	"t1205"	"20240123"
7	0	"t1206"	"20240123"
3	0	"t1208"	"20240123"
4	0	"t1210"	"20240123"
1	0	"t1211"	"20240123"
2	0	"t1212"	"20240123"
1	0	"t1213"	"20240123"
4	0	"t1215"	"20240123"
10	0	"t1216"	"20240123"
6	0	"t1218"	"20240123"
3	0	"t1219"	"20240123"
17	0	"t1261"	"20240123"
1	0	"t1262"	"20240123"
2	0	"t1263"	"20240123"
3	0	"t1401"	"20240123"
3	0	"t1402"	"20240123"
5	0	"t1403"	"20240123"
5	0	"t1404"	"20240123"
2	0	"t1405"	"20240123"
3	0	"t1406"	"20240123"
4	0	"t1407"	"20240123"
3	0	"t1408"	"20240123"
2	0	"t1410"	"20240123"
5	0	"t1411"	"20240123"
2	0	"t1412"	"20240123"
2	0	"t1414"	"20240123"
1	0	"t1415"	"20240123"
2	0	"t1416"	"20240123"
7	0	"t1417"	"20240123"
5	0	"t1418"	"20240123"
4	0	"t1419"	"20240123"
1	0	"t1420"	"20240123"
2	0	"t1422"	"20240123"
2	0	"t1424"	"20240123"
8	0	"t1425"	"20240123"
2	0	"t1426"	"20240123"
4	0	"t1428"	"20240123"
2	0	"t1429"	"20240123"
2	0	"t1432"	"20240123"
7	0	"t1433"	"20240123"
9	0	"t1434"	"20240123"
4	0	"t1435"	"20240123"
3	0	"t1436"	"20240123"
4	0	"t1437"	"20240123"
3	0	"t1438"	"20240123"
1	0	"t1461"	"20240123"
3	0	"t1462"	"20240123"
4	0	"t1463"	"20240123"
6	0	"t1464"	"20240123"
11	0	"t1465"	"20240123"
1	0	"t1603"	"20240123"
1	0	"t1605"	"20240123"
3	0	"t1606"	"20240123"
3	0	"t1607"	"20240123"
1	0	"t1609"	"20240123"
1	0	"t1611"	"20240123"
2	0	"t1661"	"20240123"
1	0	"t1801"	"20240123"
4	0	"t1802"	"20240123"
10	0	"t1803"	"20240123"
4	0	"t1804"	"20240123"
4	0	"t1805"	"20240123"
2	0	"t1806"	"20240123"
1	0	"t1807"	"20240123"
3	0	"t1808"	"20240123"
2	0	"t1809"	"20240123"
2	0	"t1810"	"20240123"
4	0	"t1811"	"20240123"
5	0	"t1812"	"20240123"
4	0	"t1813"	"20240123"
1	0	"t1814"	"20240123"
4	0	"t1815"	"20240123"
8	0	"t1816"	"20240123"
5	0	"t1817"	"20240123"
8	0	"t1818"	"20240123"
1	0	"t1819"	"20240123"
2	0	"t1820"	"20240123"
1	0	"t1821"	"20240123"
1	0	"t1861"	"20240123"
1	0	"t1862"	"20240123"
6	0	"t1863"	"20240123"
3	0	"t1864"	"20240123"
2	0	"t2001"	"20240123"
3	0	"t2003"	"20240123"
3	0	"t2005"	"20240123"
1	0	"t2006"	"20240123"
2	0	"t2008"	"20240123"
2	0	"t2009"	"20240123"
1	0	"t2011"	"20240123"
14	0	"t2061"	"20240123"
2	0	"t2062"	"20240123"
4	0	"t2201"	"20240123"
1	0	"t2202"	"20240123"
2	0	"t2205"	"20240123"
1	0	"t2206"	"20240123"
1	0	"t2207"	"20240123"
1	0	"t2208"	"20240123"
4	0	"t2210"	"20240123"
1	0	"t2211"	"20240123"
5	0	"t2214"	"20240123"
3	0	"t2215"	"20240123"
8	0	"t2261"	"20240123"
2	1	"t2262"	"20240123"
1	0	"t2263"	"20240123"
1	0	"t2264"	"20240123"
2	0	"t2401"	"20240123"
3	0	"t2402"	"20240123"
4	0	"t2403"	"20240123"
1	0	"t2404"	"20240123"
4	0	"t2406"	"20240123"
1	0	"t2407"	"20240123"
1	0	"t2412"	"20240123"
4	0	"t2413"	"20240123"
1	0	"t2414"	"20240123"
4	0	"t2415"	"20240123"
1	0	"t2416"	"20240123"
4	0	"t2417"	"20240123"
6	0	"t2461"	"20240123"
2	0	"t2462"	"20240123"
2	2	"t2463"	"20240123"
1	0	"t2464"	"20240123"
4	0	"t2465"	"20240123"
1	0	"t2466"	"20240123"
3	0	"t2467"	"20240123"
1	0	"t2468"	"20240123"
3	0	"t2469"	"20240123"
2	0	"t2470"	"20240123"
1	0	"t2471"	"20240123"
2	0	"t2472"	"20240123"
1	0	"t2473"	"20240123"
6	0	"t2474"	"20240123"
11	0	"t2475"	"20240123"
1	0	"t2476"	"20240123"
2	0	"t2478"	"20240123"
1	0	"t2479"	"20240123"
1	0	"t2603"	"20240123"
6	0	"t2604"	"20240123"
2	0	"t2605"	"20240123"
2	1	"t2606"	"20240123"
2	0	"t2607"	"20240123"
3	0	"t2609"	"20240123"
2	0	"t2612"	"20240123"
3	0	"t2661"	"20240123"
3	0	"t2802"	"20240123"
1	0	"t2804"	"20240123"
4	0	"t2805"	"20240123"
2	0	"t2807"	"20240123"
1	0	"t2808"	"20240123"
3	0	"t2811"	"20240123"
3	0	"t2812"	"20240123"
1	0	"t2814"	"20240123"
2	0	"t2815"	"20240123"
3	0	"t2861"	"20240123"
2	0	"t2862"	"20240123"
2	0	"t3001"	"20240123"
1	0	"t3002"	"20240123"
5	0	"t3003"	"20240123"
3	0	"t3004"	"20240123"
3	0	"t3005"	"20240123"
2	0	"t3007"	"20240123"
8	0	"t3012"	"20240123"
2	0	"t3015"	"20240123"
1	0	"t3018"	"20240123"
4	0	"t3019"	"20240123"
15	1	"t3021"	"20240123"
4	0	"t3022"	"20240123"
2	0	"t3023"	"20240123"
2	0	"t3024"	"20240123"
2	0	"t3026"	"20240123"
3	0	"t3027"	"20240123"
2	0	"t3028"	"20240123"
1	0	"t3031"	"20240123"
1	0	"t3061"	"20240123"
1	0	"t3062"	"20240123"
1	0	"t3063"	"20240123"
11	1	"t3064"	"20240123"
3	0	"t3202"	"20240123"
1	0	"t3205"	"20240123"
2	0	"t3206"	"20240123"
2	0	"t3207"	"20240123"
2	0	"t3208"	"20240123"
3	0	"t3210"	"20240123"
4	0	"t3214"	"20240123"
2	0	"t3215"	"20240123"
1	0	"t3216"	"20240123"
1	0	"t3217"	"20240123"
1	0	"t3218"	"20240123"
16	0	"t3262"	"20240123"
9	0	NA	"20240123"
