"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
16	0	16	"t0201"	"20240121"
10	0	10	"t0225"	"20240121"
67	0	67	"t0264"	"20240121"
8	0	8	"t0265"	"20240121"
3	0	3	"t1015"	"20240121"
10	0	10	"t1020"	"20240121"
117	0	117	"t1061"	"20240121"
21	0	21	"t1203"	"20240121"
5	0	5	"t1218"	"20240121"
33	0	33	"t1261"	"20240121"
6	0	6	"t1263"	"20240121"
28	0	28	"t1418"	"20240121"
4	0	4	"t1464"	"20240121"
127	0	127	"t1465"	"20240121"
2	0	2	"t1808"	"20240121"
48	0	48	"t2261"	"20240121"
19	0	19	"t2410"	"20240121"
4	0	4	"t2411"	"20240121"
1	0	1	"t2416"	"20240121"
14	0	14	"t2464"	"20240121"
27	0	27	"t2466"	"20240121"
8	0	8	"t2469"	"20240121"
5	0	5	"t2471"	"20240121"
23	0	23	"t2806"	"20240121"
3	0	3	"t3012"	"20240121"
2	0	2	"t3024"	"20240121"
3	0	3	"t3061"	"20240121"
103	0	103	"t3064"	"20240121"
35	0	35	"t3262"	"20240121"
