"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
4	0	4	"t0201"	"20240123"
25	0	25	"t0202"	"20240123"
33	0	33	"t0203"	"20240123"
1	0	1	"t0204"	"20240123"
1	0	1	"t0206"	"20240123"
19	0	19	"t0207"	"20240123"
18	0	18	"t0208"	"20240123"
5	0	5	"t0210"	"20240123"
10	0	10	"t0211"	"20240123"
9	0	9	"t0212"	"20240123"
9	0	9	"t0215"	"20240123"
16	0	16	"t0216"	"20240123"
13	0	13	"t0219"	"20240123"
5	0	5	"t0220"	"20240123"
11	0	11	"t0223"	"20240123"
5	0	5	"t0225"	"20240123"
4	0	4	"t0261"	"20240123"
41	0	41	"t0262"	"20240123"
126	1	125	"t0264"	"20240123"
9	0	9	"t0401"	"20240123"
19	0	19	"t0402"	"20240123"
1	0	1	"t0403"	"20240123"
7	0	7	"t0404"	"20240123"
5	0	5	"t0406"	"20240123"
26	0	26	"t0407"	"20240123"
2	0	2	"t0408"	"20240123"
4	0	4	"t0409"	"20240123"
4	0	4	"t0411"	"20240123"
3	0	3	"t0413"	"20240123"
6	0	6	"t0414"	"20240123"
1	0	1	"t0415"	"20240123"
41	0	41	"t0461"	"20240123"
11	0	11	"t0462"	"20240123"
108	0	108	"t0463"	"20240123"
5	0	5	"t0601"	"20240123"
5	0	5	"t0603"	"20240123"
7	0	7	"t0607"	"20240123"
28	0	28	"t0617"	"20240123"
14	0	14	"t0618"	"20240123"
1	0	1	"t0619"	"20240123"
10	0	10	"t0661"	"20240123"
39	0	39	"t0663"	"20240123"
8	0	8	"t0664"	"20240123"
2	0	2	"t0801"	"20240123"
51	0	51	"t0803"	"20240123"
37	0	37	"t0804"	"20240123"
11	0	11	"t0806"	"20240123"
33	0	33	"t0808"	"20240123"
1	0	1	"t0810"	"20240123"
46	0	46	"t0811"	"20240123"
27	0	27	"t0861"	"20240123"
10	0	10	"t0862"	"20240123"
2	0	2	"t1001"	"20240123"
22	0	22	"t1002"	"20240123"
4	0	4	"t1004"	"20240123"
25	0	25	"t1005"	"20240123"
18	0	18	"t1008"	"20240123"
9	0	9	"t1012"	"20240123"
5	0	5	"t1018"	"20240123"
15	0	15	"t1020"	"20240123"
