"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
17	0	17	"t0201"	"20240111"
41	0	41	"t0202"	"20240111"
28	0	28	"t0203"	"20240111"
12	0	12	"t0205"	"20240111"
2	0	2	"t0206"	"20240111"
5	0	5	"t0207"	"20240111"
78	0	78	"t0208"	"20240111"
4	0	4	"t0209"	"20240111"
6	0	6	"t0210"	"20240111"
42	0	42	"t0211"	"20240111"
36	0	36	"t0212"	"20240111"
8	0	8	"t0214"	"20240111"
24	0	24	"t0215"	"20240111"
31	0	31	"t0217"	"20240111"
54	0	54	"t0219"	"20240111"
1	0	1	"t0220"	"20240111"
16	0	16	"t0223"	"20240111"
4	0	4	"t0225"	"20240111"
13	0	13	"t0226"	"20240111"
41	0	41	"t0261"	"20240111"
24	0	24	"t0262"	"20240111"
612	0	612	"t0264"	"20240111"
7	0	7	"t0265"	"20240111"
30	0	30	"t0402"	"20240111"
8	0	8	"t0403"	"20240111"
24	0	24	"t0404"	"20240111"
13	0	13	"t0407"	"20240111"
6	0	6	"t0408"	"20240111"
9	0	9	"t0409"	"20240111"
14	0	14	"t0411"	"20240111"
1	0	1	"t0414"	"20240111"
40	0	40	"t0415"	"20240111"
9	0	9	"t0418"	"20240111"
5	0	5	"t0419"	"20240111"
162	1	161	"t0461"	"20240111"
23	0	23	"t0462"	"20240111"
135	0	135	"t0463"	"20240111"
32	0	32	"t0464"	"20240111"
7	0	7	"t0601"	"20240111"
5	0	5	"t0603"	"20240111"
13	0	13	"t0606"	"20240111"
15	0	15	"t0608"	"20240111"
11	0	11	"t0609"	"20240111"
20	0	20	"t0610"	"20240111"
28	0	28	"t0612"	"20240111"
1	0	1	"t0615"	"20240111"
33	0	33	"t0662"	"20240111"
79	0	79	"t0663"	"20240111"
38	0	38	"t0664"	"20240111"
5	0	5	"t0801"	"20240111"
3	0	3	"t0802"	"20240111"
47	0	47	"t0803"	"20240111"
12	0	12	"t0804"	"20240111"
21	0	21	"t0806"	"20240111"
29	0	29	"t0807"	"20240111"
8	0	8	"t0808"	"20240111"
5	0	5	"t0810"	"20240111"
66	0	66	"t0811"	"20240111"
45	0	45	"t0861"	"20240111"
22	0	22	"t0862"	"20240111"
53	0	53	"t1002"	"20240111"
6	0	6	"t1004"	"20240111"
16	0	16	"t1006"	"20240111"
25	0	25	"t1008"	"20240111"
13	0	13	"t1010"	"20240111"
39	0	39	"t1012"	"20240111"
7	0	7	"t1018"	"20240111"
41	0	41	"t1020"	"20240111"
327	0	327	"t1061"	"20240111"
19	0	19	"t1062"	"20240111"
22	0	22	"t1063"	"20240111"
10	0	10	"t1201"	"20240111"
23	0	23	"t1203"	"20240111"
1	0	1	"t1205"	"20240111"
33	0	33	"t1206"	"20240111"
7	0	7	"t1212"	"20240111"
24	0	24	"t1213"	"20240111"
34	0	34	"t1218"	"20240111"
28	0	28	"t1219"	"20240111"
271	0	271	"t1261"	"20240111"
9	0	9	"t1262"	"20240111"
44	0	44	"t1263"	"20240111"
17	0	17	"t1402"	"20240111"
4	0	4	"t1403"	"20240111"
36	0	36	"t1405"	"20240111"
2	0	2	"t1406"	"20240111"
9	0	9	"t1407"	"20240111"
18	0	18	"t1408"	"20240111"
9	0	9	"t1409"	"20240111"
4	0	4	"t1410"	"20240111"
8	0	8	"t1414"	"20240111"
47	0	47	"t1417"	"20240111"
47	0	47	"t1418"	"20240111"
49	0	49	"t1419"	"20240111"
27	0	27	"t1420"	"20240111"
6	0	6	"t1421"	"20240111"
20	0	20	"t1422"	"20240111"
1	0	1	"t1424"	"20240111"
10	0	10	"t1432"	"20240111"
62	0	62	"t1434"	"20240111"
49	0	49	"t1435"	"20240111"
12	0	12	"t1461"	"20240111"
43	0	43	"t1462"	"20240111"
50	0	50	"t1463"	"20240111"
23	0	23	"t1464"	"20240111"
1049	0	1049	"t1465"	"20240111"
33	0	33	"t1607"	"20240111"
13	0	13	"t1608"	"20240111"
17	0	17	"t1609"	"20240111"
84	0	84	"t1661"	"20240111"
52	0	52	"t1803"	"20240111"
15	0	15	"t1804"	"20240111"
12	0	12	"t1805"	"20240111"
16	0	16	"t1807"	"20240111"
1	0	1	"t1808"	"20240111"
54	0	54	"t1817"	"20240111"
10	0	10	"t1818"	"20240111"
3	0	3	"t1819"	"20240111"
8	0	8	"t1861"	"20240111"
16	0	16	"t1862"	"20240111"
115	0	115	"t1863"	"20240111"
15	0	15	"t1864"	"20240111"
31	0	31	"t2001"	"20240111"
20	0	20	"t2002"	"20240111"
5	0	5	"t2005"	"20240111"
11	0	11	"t2008"	"20240111"
7	0	7	"t2011"	"20240111"
114	0	114	"t2061"	"20240111"
28	0	28	"t2062"	"20240111"
13	0	13	"t2063"	"20240111"
12	0	12	"t2202"	"20240111"
51	0	51	"t2204"	"20240111"
33	0	33	"t2205"	"20240111"
50	0	50	"t2206"	"20240111"
25	0	25	"t2208"	"20240111"
71	0	71	"t2209"	"20240111"
39	0	39	"t2210"	"20240111"
47	0	47	"t2211"	"20240111"
13	0	13	"t2212"	"20240111"
59	0	59	"t2213"	"20240111"
5	0	5	"t2214"	"20240111"
7	0	7	"t2215"	"20240111"
223	0	223	"t2261"	"20240111"
27	0	27	"t2262"	"20240111"
26	0	26	"t2263"	"20240111"
74	0	74	"t2264"	"20240111"
31	0	31	"t2401"	"20240111"
27	0	27	"t2402"	"20240111"
14	0	14	"t2404"	"20240111"
38	0	38	"t2405"	"20240111"
25	0	25	"t2406"	"20240111"
7	0	7	"t2410"	"20240111"
9	0	9	"t2411"	"20240111"
26	0	26	"t2412"	"20240111"
19	0	19	"t2413"	"20240111"
24	0	24	"t2415"	"20240111"
28	0	28	"t2416"	"20240111"
58	0	58	"t2417"	"20240111"
12	0	12	"t2461"	"20240111"
76	0	76	"t2462"	"20240111"
11	0	11	"t2463"	"20240111"
55	0	55	"t2464"	"20240111"
48	0	48	"t2466"	"20240111"
25	0	25	"t2468"	"20240111"
123	0	123	"t2469"	"20240111"
10	0	10	"t2470"	"20240111"
6	0	6	"t2471"	"20240111"
25	0	25	"t2473"	"20240111"
58	0	58	"t2474"	"20240111"
87	0	87	"t2475"	"20240111"
7	0	7	"t2476"	"20240111"
57	0	57	"t2477"	"20240111"
17	0	17	"t2478"	"20240111"
48	0	48	"t2479"	"20240111"
28	0	28	"t2601"	"20240111"
20	0	20	"t2602"	"20240111"
44	0	44	"t2603"	"20240111"
3	0	3	"t2604"	"20240111"
26	0	26	"t2605"	"20240111"
41	0	41	"t2608"	"20240111"
28	0	28	"t2609"	"20240111"
15	0	15	"t2610"	"20240111"
24	0	24	"t2611"	"20240111"
51	0	51	"t2661"	"20240111"
22	0	22	"t2803"	"20240111"
16	0	11	"t2807"	"20240111"
62	0	62	"t2808"	"20240111"
17	0	17	"t2809"	"20240111"
35	0	35	"t2814"	"20240111"
20	0	20	"t2815"	"20240111"
7	0	7	"t2862"	"20240111"
5	0	5	"t3002"	"20240111"
9	0	9	"t3006"	"20240111"
17	0	17	"t3009"	"20240111"
17	0	17	"t3010"	"20240111"
1	0	1	"t3012"	"20240111"
4	0	4	"t3015"	"20240111"
3	0	3	"t3016"	"20240111"
38	0	38	"t3017"	"20240111"
54	0	54	"t3019"	"20240111"
4	0	4	"t3020"	"20240111"
62	0	61	"t3021"	"20240111"
4	0	4	"t3022"	"20240111"
37	0	37	"t3024"	"20240111"
9	0	9	"t3025"	"20240111"
4	0	4	"t3027"	"20240111"
46	0	46	"t3029"	"20240111"
19	0	19	"t3030"	"20240111"
4	0	4	"t3031"	"20240111"
14	0	14	"t3061"	"20240111"
57	0	57	"t3062"	"20240111"
8	0	8	"t3063"	"20240111"
361	0	361	"t3064"	"20240111"
9	0	9	"t3202"	"20240111"
1	0	1	"t3204"	"20240111"
13	0	13	"t3205"	"20240111"
5	0	5	"t3207"	"20240111"
23	0	23	"t3209"	"20240111"
19	0	19	"t3214"	"20240111"
41	0	41	"t3215"	"20240111"
12	0	12	"t3217"	"20240111"
24	0	24	"t3261"	"20240111"
110	0	110	"t3262"	"20240111"
2	0	2	"t3263"	"20240111"
