"new_cases"	"deaths"	"teryt"	"date"
2	0	"t0206"	"20240115"
1	0	"t0208"	"20240115"
1	0	"t0216"	"20240115"
1	0	"t0223"	"20240115"
2	0	"t0410"	"20240115"
2	0	"t0412"	"20240115"
1	0	"t0608"	"20240115"
4	0	"t0614"	"20240115"
7	0	"t0618"	"20240115"
1	0	"t0664"	"20240115"
1	0	"t0862"	"20240115"
1	0	"t1205"	"20240115"
1	0	"t1408"	"20240115"
1	0	"t1417"	"20240115"
1	0	"t1433"	"20240115"
2	0	"t1435"	"20240115"
1	0	"t1463"	"20240115"
1	0	"t1465"	"20240115"
11	0	"t1607"	"20240115"
1	0	"t1609"	"20240115"
1	0	"t1610"	"20240115"
1	0	"t1803"	"20240115"
1	0	"t1804"	"20240115"
1	0	"t2001"	"20240115"
1	0	"t2003"	"20240115"
1	0	"t2203"	"20240115"
1	0	"t2205"	"20240115"
1	0	"t2206"	"20240115"
1	0	"t2210"	"20240115"
1	0	"t2262"	"20240115"
1	0	"t2406"	"20240115"
1	0	"t2408"	"20240115"
1	0	"t2414"	"20240115"
2	0	"t2461"	"20240115"
1	0	"t2469"	"20240115"
1	0	"t2472"	"20240115"
1	0	"t2604"	"20240115"
1	0	"t2611"	"20240115"
1	0	"t2612"	"20240115"
1	0	"t2661"	"20240115"
1	0	"t3006"	"20240115"
1	0	"t3015"	"20240115"
1	0	"t3021"	"20240115"
1	0	"t3022"	"20240115"
1	0	"t3210"	"20240115"
