"new_cases"	"deaths"	"teryt"	"date"
3	0	"t0201"	"20240127"
3	0	"t0202"	"20240127"
1	0	"t0203"	"20240127"
1	0	"t0208"	"20240127"
2	0	"t0211"	"20240127"
1	0	"t0221"	"20240127"
1	0	"t0224"	"20240127"
4	0	"t0264"	"20240127"
2	0	"t0402"	"20240127"
3	0	"t0403"	"20240127"
1	0	"t0404"	"20240127"
5	0	"t0406"	"20240127"
2	0	"t0407"	"20240127"
1	0	"t0412"	"20240127"
4	0	"t0414"	"20240127"
2	0	"t0415"	"20240127"
1	0	"t0418"	"20240127"
3	0	"t0419"	"20240127"
2	1	"t0461"	"20240127"
7	0	"t0462"	"20240127"
1	0	"t0463"	"20240127"
1	0	"t0464"	"20240127"
1	1	"t0601"	"20240127"
3	0	"t0602"	"20240127"
6	0	"t0603"	"20240127"
1	0	"t0604"	"20240127"
2	0	"t0605"	"20240127"
1	0	"t0606"	"20240127"
6	0	"t0607"	"20240127"
4	0	"t0608"	"20240127"
2	0	"t0609"	"20240127"
1	0	"t0610"	"20240127"
2	0	"t0611"	"20240127"
2	0	"t0612"	"20240127"
9	0	"t0614"	"20240127"
1	0	"t0615"	"20240127"
4	0	"t0616"	"20240127"
3	0	"t0617"	"20240127"
2	0	"t0619"	"20240127"
4	0	"t0620"	"20240127"
4	0	"t0661"	"20240127"
1	0	"t0662"	"20240127"
13	0	"t0663"	"20240127"
5	0	"t0801"	"20240127"
1	0	"t0808"	"20240127"
3	0	"t0809"	"20240127"
1	0	"t0811"	"20240127"
4	0	"t0861"	"20240127"
1	0	"t1002"	"20240127"
1	0	"t1004"	"20240127"
5	0	"t1005"	"20240127"
0	1	"t1006"	"20240127"
3	0	"t1008"	"20240127"
1	0	"t1010"	"20240127"
1	0	"t1012"	"20240127"
2	0	"t1016"	"20240127"
1	0	"t1017"	"20240127"
2	0	"t1019"	"20240127"
9	0	"t1061"	"20240127"
2	0	"t1062"	"20240127"
2	0	"t1063"	"20240127"
2	0	"t1201"	"20240127"
1	0	"t1202"	"20240127"
1	0	"t1203"	"20240127"
2	0	"t1205"	"20240127"
2	0	"t1206"	"20240127"
3	0	"t1208"	"20240127"
3	0	"t1209"	"20240127"
1	0	"t1211"	"20240127"
1	0	"t1212"	"20240127"
1	0	"t1213"	"20240127"
2	0	"t1215"	"20240127"
5	0	"t1216"	"20240127"
9	0	"t1218"	"20240127"
1	0	"t1219"	"20240127"
8	0	"t1261"	"20240127"
1	0	"t1262"	"20240127"
3	0	"t1263"	"20240127"
1	0	"t1401"	"20240127"
3	0	"t1402"	"20240127"
4	0	"t1403"	"20240127"
1	0	"t1404"	"20240127"
2	0	"t1406"	"20240127"
4	0	"t1407"	"20240127"
1	0	"t1408"	"20240127"
1	0	"t1409"	"20240127"
3	0	"t1412"	"20240127"
1	0	"t1414"	"20240127"
2	0	"t1416"	"20240127"
3	0	"t1417"	"20240127"
5	0	"t1418"	"20240127"
1	0	"t1419"	"20240127"
3	0	"t1423"	"20240127"
2	0	"t1424"	"20240127"
1	0	"t1426"	"20240127"
1	0	"t1428"	"20240127"
1	0	"t1429"	"20240127"
1	0	"t1432"	"20240127"
3	0	"t1434"	"20240127"
1	0	"t1436"	"20240127"
4	0	"t1437"	"20240127"
1	0	"t1461"	"20240127"
3	0	"t1462"	"20240127"
3	0	"t1463"	"20240127"
1	0	"t1464"	"20240127"
16	0	"t1465"	"20240127"
9	0	"t1602"	"20240127"
1	0	"t1603"	"20240127"
1	0	"t1604"	"20240127"
1	0	"t1607"	"20240127"
4	0	"t1661"	"20240127"
1	0	"t1802"	"20240127"
3	0	"t1803"	"20240127"
1	0	"t1804"	"20240127"
1	0	"t1805"	"20240127"
5	0	"t1807"	"20240127"
3	0	"t1808"	"20240127"
3	0	"t1809"	"20240127"
3	0	"t1810"	"20240127"
1	0	"t1812"	"20240127"
1	0	"t1813"	"20240127"
3	0	"t1814"	"20240127"
3	0	"t1815"	"20240127"
3	0	"t1816"	"20240127"
3	0	"t1817"	"20240127"
5	0	"t1818"	"20240127"
4	0	"t1819"	"20240127"
3	0	"t1820"	"20240127"
1	0	"t1861"	"20240127"
1	0	"t1862"	"20240127"
2	0	"t1863"	"20240127"
1	0	"t1864"	"20240127"
2	0	"t2001"	"20240127"
3	0	"t2002"	"20240127"
1	0	"t2004"	"20240127"
1	0	"t2006"	"20240127"
1	0	"t2007"	"20240127"
3	0	"t2009"	"20240127"
1	0	"t2010"	"20240127"
1	0	"t2011"	"20240127"
1	0	"t2012"	"20240127"
2	0	"t2013"	"20240127"
5	0	"t2061"	"20240127"
1	0	"t2063"	"20240127"
3	0	"t2201"	"20240127"
1	0	"t2202"	"20240127"
2	0	"t2205"	"20240127"
2	0	"t2206"	"20240127"
2	0	"t2208"	"20240127"
1	0	"t2209"	"20240127"
1	0	"t2212"	"20240127"
1	0	"t2213"	"20240127"
1	0	"t2261"	"20240127"
3	0	"t2262"	"20240127"
6	0	"t2263"	"20240127"
2	0	"t2402"	"20240127"
3	0	"t2403"	"20240127"
1	0	"t2404"	"20240127"
1	0	"t2405"	"20240127"
3	0	"t2406"	"20240127"
1	0	"t2408"	"20240127"
2	0	"t2410"	"20240127"
2	0	"t2413"	"20240127"
1	0	"t2415"	"20240127"
1	0	"t2416"	"20240127"
1	0	"t2417"	"20240127"
2	0	"t2461"	"20240127"
1	0	"t2462"	"20240127"
2	0	"t2463"	"20240127"
3	0	"t2467"	"20240127"
7	0	"t2469"	"20240127"
3	0	"t2470"	"20240127"
1	0	"t2472"	"20240127"
3	0	"t2474"	"20240127"
4	0	"t2475"	"20240127"
1	0	"t2477"	"20240127"
3	0	"t2479"	"20240127"
1	0	"t2601"	"20240127"
1	0	"t2604"	"20240127"
2	0	"t2605"	"20240127"
1	0	"t2606"	"20240127"
4	0	"t2607"	"20240127"
1	0	"t2608"	"20240127"
4	0	"t2609"	"20240127"
2	0	"t2610"	"20240127"
3	0	"t2661"	"20240127"
3	0	"t2803"	"20240127"
4	0	"t2807"	"20240127"
1	0	"t2811"	"20240127"
2	0	"t2812"	"20240127"
2	0	"t2814"	"20240127"
1	1	"t2815"	"20240127"
1	0	"t2819"	"20240127"
3	0	"t2861"	"20240127"
2	0	"t3003"	"20240127"
1	0	"t3004"	"20240127"
2	0	"t3007"	"20240127"
2	0	"t3009"	"20240127"
1	0	"t3011"	"20240127"
5	0	"t3012"	"20240127"
1	0	"t3013"	"20240127"
1	0	"t3018"	"20240127"
2	0	"t3019"	"20240127"
5	0	"t3021"	"20240127"
1	0	"t3024"	"20240127"
3	0	"t3026"	"20240127"
4	0	"t3027"	"20240127"
1	0	"t3029"	"20240127"
1	0	"t3030"	"20240127"
5	0	"t3031"	"20240127"
1	0	"t3062"	"20240127"
2	0	"t3064"	"20240127"
1	0	"t3203"	"20240127"
1	0	"t3204"	"20240127"
2	0	"t3211"	"20240127"
2	0	"t3214"	"20240127"
1	0	"t3215"	"20240127"
1	0	"t3216"	"20240127"
3	0	"t3261"	"20240127"
8	0	"t3262"	"20240127"
4	0	NA	"20240127"
