"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
19	0	19	"t0201"	"20240106"
13	0	13	"t0205"	"20240106"
21	0	21	"t0208"	"20240106"
21	0	21	"t0210"	"20240106"
24	0	24	"t0211"	"20240106"
9	0	9	"t0215"	"20240106"
26	0	26	"t0219"	"20240106"
12	0	12	"t0220"	"20240106"
31	0	31	"t0223"	"20240106"
24	0	24	"t0224"	"20240106"
19	0	19	"t0225"	"20240106"
56	0	56	"t0226"	"20240106"
14	0	14	"t0261"	"20240106"
30	0	30	"t0262"	"20240106"
463	0	463	"t0264"	"20240106"
11	0	11	"t0402"	"20240106"
3	0	3	"t0406"	"20240106"
52	0	52	"t0407"	"20240106"
4	0	4	"t0408"	"20240106"
4	0	4	"t0413"	"20240106"
25	0	25	"t0414"	"20240106"
5	0	5	"t0416"	"20240106"
3	0	3	"t0418"	"20240106"
10	0	10	"t0419"	"20240106"
172	0	172	"t0461"	"20240106"
29	0	29	"t0462"	"20240106"
70	0	70	"t0463"	"20240106"
30	0	30	"t0464"	"20240106"
9	0	9	"t0601"	"20240106"
5	0	5	"t0602"	"20240106"
5	0	5	"t0603"	"20240106"
6	0	6	"t0608"	"20240106"
16	0	16	"t0609"	"20240106"
30	0	30	"t0611"	"20240106"
10	0	10	"t0613"	"20240106"
7	0	7	"t0614"	"20240106"
40	0	40	"t0662"	"20240106"
110	0	110	"t0663"	"20240106"
19	0	19	"t0664"	"20240106"
13	0	13	"t0801"	"20240106"
4	0	4	"t0803"	"20240106"
29	0	29	"t0804"	"20240106"
42	0	42	"t0807"	"20240106"
15	0	15	"t0809"	"20240106"
13	0	13	"t0810"	"20240106"
55	0	55	"t0811"	"20240106"
37	0	37	"t0861"	"20240106"
26	0	26	"t1002"	"20240106"
38	0	38	"t1004"	"20240106"
27	0	27	"t1006"	"20240106"
24	0	24	"t1008"	"20240106"
13	0	13	"t1010"	"20240106"
29	0	29	"t1012"	"20240106"
10	0	10	"t1015"	"20240106"
4	0	4	"t1018"	"20240106"
35	0	35	"t1020"	"20240106"
377	1	376	"t1061"	"20240106"
22	0	22	"t1062"	"20240106"
4	0	4	"t1063"	"20240106"
18	0	18	"t1201"	"20240106"
29	0	29	"t1203"	"20240106"
15	0	15	"t1204"	"20240106"
87	0	87	"t1206"	"20240106"
4	0	4	"t1211"	"20240106"
5	0	5	"t1212"	"20240106"
47	0	47	"t1218"	"20240106"
26	0	26	"t1219"	"20240106"
386	0	386	"t1261"	"20240106"
16	0	16	"t1262"	"20240106"
63	0	63	"t1263"	"20240106"
10	0	10	"t1402"	"20240106"
29	0	29	"t1403"	"20240106"
27	0	27	"t1405"	"20240106"
58	0	58	"t1406"	"20240106"
30	0	30	"t1407"	"20240106"
13	0	13	"t1414"	"20240106"
4	0	4	"t1416"	"20240106"
42	0	42	"t1417"	"20240106"
115	0	115	"t1418"	"20240106"
6	0	6	"t1419"	"20240106"
67	0	67	"t1421"	"20240106"
8	0	8	"t1427"	"20240106"
6	0	6	"t1428"	"20240106"
19	0	19	"t1430"	"20240106"
15	0	15	"t1432"	"20240106"
12	0	12	"t1434"	"20240106"
11	0	11	"t1435"	"20240106"
3	0	3	"t1461"	"20240106"
51	0	51	"t1462"	"20240106"
14	0	14	"t1463"	"20240106"
26	0	26	"t1464"	"20240106"
1325	0	1324	"t1465"	"20240106"
30	0	30	"t1602"	"20240106"
12	0	12	"t1603"	"20240106"
3	0	3	"t1605"	"20240106"
73	0	73	"t1607"	"20240106"
