"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
10	0	10	"t0225"	"20240128"
21	0	21	"t0264"	"20240128"
47	0	47	"t0418"	"20240128"
7	0	7	"t0461"	"20240128"
2	0	2	"t0861"	"20240128"
1	0	1	"t1002"	"20240128"
3	0	3	"t1015"	"20240128"
34	0	34	"t1061"	"20240128"
9	0	9	"t1203"	"20240128"
2	0	2	"t1206"	"20240128"
15	0	15	"t1218"	"20240128"
30	0	30	"t1261"	"20240128"
5	0	5	"t1262"	"20240128"
5	0	5	"t1263"	"20240128"
8	0	8	"t1427"	"20240128"
3	0	3	"t1434"	"20240128"
89	0	89	"t1465"	"20240128"
11	0	11	"t1661"	"20240128"
2	0	2	"t2011"	"20240128"
1	0	1	"t2202"	"20240128"
54	0	54	"t2215"	"20240128"
1	0	1	"t2261"	"20240128"
5	0	5	"t2401"	"20240128"
7	0	7	"t2407"	"20240128"
10	0	10	"t2411"	"20240128"
2	0	2	"t2413"	"20240128"
9	0	9	"t2416"	"20240128"
9	0	9	"t2464"	"20240128"
4	0	4	"t2465"	"20240128"
18	0	18	"t2466"	"20240128"
18	0	18	"t2469"	"20240128"
10	0	10	"t2474"	"20240128"
11	0	11	"t2475"	"20240128"
8	0	8	"t2478"	"20240128"
1	0	1	"t3015"	"20240128"
4	0	4	"t3019"	"20240128"
2	0	2	"t3021"	"20240128"
4	0	4	"t3061"	"20240128"
91	0	91	"t3064"	"20240128"
5	0	5	"t3215"	"20240128"
72	0	72	"t3217"	"20240128"
