"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
47	0	47	"t0201"	"20240112"
78	0	78	"t0202"	"20240112"
39	0	39	"t0203"	"20240112"
3	0	3	"t0208"	"20240112"
7	0	7	"t0210"	"20240112"
36	0	36	"t0211"	"20240112"
16	0	16	"t0212"	"20240112"
14	0	14	"t0214"	"20240112"
18	0	18	"t0215"	"20240112"
1	0	1	"t0217"	"20240112"
6	0	6	"t0220"	"20240112"
34	0	34	"t0222"	"20240112"
7	0	7	"t0223"	"20240112"
55	0	55	"t0224"	"20240112"
20	0	20	"t0225"	"20240112"
43	0	43	"t0261"	"20240112"
18	0	18	"t0262"	"20240112"
313	1	311	"t0264"	"20240112"
24	0	24	"t0265"	"20240112"
36	0	36	"t0402"	"20240112"
15	0	15	"t0405"	"20240112"
51	0	51	"t0407"	"20240112"
4	0	4	"t0408"	"20240112"
7	0	7	"t0409"	"20240112"
91	0	91	"t0410"	"20240112"
1	0	1	"t0411"	"20240112"
27	0	27	"t0413"	"20240112"
7	0	7	"t0418"	"20240112"
256	0	256	"t0461"	"20240112"
22	0	22	"t0462"	"20240112"
174	0	174	"t0463"	"20240112"
24	0	24	"t0464"	"20240112"
18	0	18	"t0605"	"20240112"
26	0	26	"t0607"	"20240112"
2	0	2	"t0608"	"20240112"
4	0	4	"t0609"	"20240112"
13	0	13	"t0610"	"20240112"
18	0	18	"t0611"	"20240112"
20	0	20	"t0613"	"20240112"
17	0	17	"t0614"	"20240112"
4	0	4	"t0616"	"20240112"
4	0	4	"t0619"	"20240112"
114	0	114	"t0663"	"20240112"
31	0	31	"t0664"	"20240112"
1	0	1	"t0801"	"20240112"
9	0	9	"t0803"	"20240112"
18	0	18	"t0804"	"20240112"
8	0	8	"t0809"	"20240112"
6	0	6	"t0810"	"20240112"
26	0	26	"t0811"	"20240112"
72	0	72	"t0861"	"20240112"
50	0	50	"t0862"	"20240112"
16	0	16	"t1002"	"20240112"
12	0	12	"t1005"	"20240112"
2	0	2	"t1006"	"20240112"
17	0	17	"t1008"	"20240112"
45	0	45	"t1012"	"20240112"
3	0	3	"t1018"	"20240112"
3	0	3	"t1019"	"20240112"
27	0	27	"t1020"	"20240112"
230	0	230	"t1061"	"20240112"
13	0	13	"t1062"	"20240112"
17	0	17	"t1063"	"20240112"
27	0	27	"t1201"	"20240112"
40	0	40	"t1203"	"20240112"
71	0	71	"t1206"	"20240112"
33	0	33	"t1208"	"20240112"
15	0	15	"t1211"	"20240112"
16	0	16	"t1213"	"20240112"
4	0	4	"t1214"	"20240112"
12	0	12	"t1215"	"20240112"
17	0	17	"t1219"	"20240112"
245	0	245	"t1261"	"20240112"
20	0	20	"t1262"	"20240112"
42	0	42	"t1263"	"20240112"
21	0	21	"t1402"	"20240112"
83	0	83	"t1405"	"20240112"
16	0	16	"t1406"	"20240112"
4	0	4	"t1407"	"20240112"
48	0	48	"t1408"	"20240112"
4	0	4	"t1409"	"20240112"
64	0	64	"t1414"	"20240112"
5	0	5	"t1415"	"20240112"
80	0	80	"t1417"	"20240112"
64	0	64	"t1418"	"20240112"
5	0	5	"t1419"	"20240112"
1	0	1	"t1421"	"20240112"
36	0	36	"t1422"	"20240112"
46	0	46	"t1425"	"20240112"
11	0	11	"t1427"	"20240112"
20	0	20	"t1428"	"20240112"
4	0	4	"t1430"	"20240112"
44	0	44	"t1432"	"20240112"
101	0	101	"t1434"	"20240112"
17	0	17	"t1461"	"20240112"
42	0	42	"t1462"	"20240112"
20	0	20	"t1463"	"20240112"
13	0	13	"t1464"	"20240112"
915	0	914	"t1465"	"20240112"
18	0	18	"t1602"	"20240112"
9	0	9	"t1603"	"20240112"
10	0	10	"t1609"	"20240112"
64	0	64	"t1661"	"20240112"
22	0	22	"t1803"	"20240112"
8	0	8	"t1808"	"20240112"
