"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
27	0	27	"t0201"	"20240110"
34	0	34	"t0203"	"20240110"
24	0	24	"t0205"	"20240110"
61	0	61	"t0208"	"20240110"
10	0	10	"t0210"	"20240110"
77	0	77	"t0211"	"20240110"
33	0	33	"t0212"	"20240110"
47	0	47	"t0214"	"20240110"
21	0	21	"t0215"	"20240110"
32	0	32	"t0217"	"20240110"
50	0	50	"t0219"	"20240110"
56	0	56	"t0220"	"20240110"
21	0	21	"t0223"	"20240110"
5	0	5	"t0224"	"20240110"
29	0	29	"t0225"	"20240110"
51	0	51	"t0261"	"20240110"
25	0	25	"t0262"	"20240110"
387	0	387	"t0264"	"20240110"
10	0	10	"t0265"	"20240110"
4	0	4	"t0402"	"20240110"
52	0	52	"t0404"	"20240110"
49	0	49	"t0405"	"20240110"
22	0	22	"t0407"	"20240110"
6	0	6	"t0408"	"20240110"
12	0	12	"t0409"	"20240110"
40	0	40	"t0410"	"20240110"
8	0	8	"t0411"	"20240110"
3	0	3	"t0412"	"20240110"
15	0	15	"t0414"	"20240110"
21	0	21	"t0415"	"20240110"
30	0	30	"t0416"	"20240110"
8	0	8	"t0418"	"20240110"
265	0	265	"t0461"	"20240110"
19	0	19	"t0462"	"20240110"
179	0	179	"t0463"	"20240110"
31	0	31	"t0464"	"20240110"
4	0	4	"t0601"	"20240110"
11	0	11	"t0606"	"20240110"
21	0	21	"t0609"	"20240110"
8	0	8	"t0611"	"20240110"
2	0	2	"t0612"	"20240110"
30	0	30	"t0614"	"20240110"
21	0	21	"t0617"	"20240110"
41	0	41	"t0663"	"20240110"
7	0	7	"t0664"	"20240110"
1	0	1	"t0801"	"20240110"
5	0	5	"t0802"	"20240110"
15	0	15	"t0804"	"20240110"
4	0	4	"t0807"	"20240110"
8	0	8	"t0808"	"20240110"
9	0	9	"t0809"	"20240110"
16	0	16	"t0810"	"20240110"
46	0	46	"t0811"	"20240110"
68	0	68	"t0861"	"20240110"
46	0	46	"t0862"	"20240110"
21	0	21	"t1002"	"20240110"
2	0	2	"t1004"	"20240110"
7	0	7	"t1005"	"20240110"
13	0	13	"t1006"	"20240110"
11	0	11	"t1008"	"20240110"
5	0	5	"t1010"	"20240110"
3	0	3	"t1016"	"20240110"
23	0	23	"t1018"	"20240110"
71	0	71	"t1020"	"20240110"
183	0	180	"t1061"	"20240110"
10	0	10	"t1062"	"20240110"
10	0	10	"t1063"	"20240110"
7	0	7	"t1201"	"20240110"
38	0	38	"t1203"	"20240110"
25	0	25	"t1206"	"20240110"
7	0	7	"t1211"	"20240110"
15	0	15	"t1213"	"20240110"
4	0	4	"t1216"	"20240110"
31	0	31	"t1218"	"20240110"
3	0	3	"t1219"	"20240110"
355	0	355	"t1261"	"20240110"
