"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
13	0	13	"t2608"	"20240105"
16	0	16	"t2610"	"20240105"
29	0	29	"t2661"	"20240105"
23	0	23	"t2805"	"20240105"
11	0	11	"t2806"	"20240105"
6	0	6	"t2808"	"20240105"
30	0	30	"t2812"	"20240105"
24	0	24	"t2815"	"20240105"
5	0	5	"t2817"	"20240105"
5	0	5	"t2819"	"20240105"
43	0	43	"t2861"	"20240105"
14	0	14	"t3001"	"20240105"
5	0	5	"t3006"	"20240105"
19	0	19	"t3015"	"20240105"
7	0	7	"t3017"	"20240105"
11	0	11	"t3019"	"20240105"
7	0	7	"t3020"	"20240105"
155	0	155	"t3021"	"20240105"
18	0	18	"t3022"	"20240105"
32	0	32	"t3024"	"20240105"
20	0	20	"t3025"	"20240105"
17	0	17	"t3029"	"20240105"
39	0	39	"t3061"	"20240105"
37	0	37	"t3062"	"20240105"
12	0	12	"t3063"	"20240105"
414	0	414	"t3064"	"20240105"
14	0	14	"t3202"	"20240105"
13	0	13	"t3203"	"20240105"
6	0	6	"t3207"	"20240105"
27	0	27	"t3212"	"20240105"
29	0	29	"t3214"	"20240105"
67	0	67	"t3215"	"20240105"
14	0	14	"t3217"	"20240105"
182	0	182	"t3261"	"20240105"
36	0	36	"t3262"	"20240105"
1	0	1	"t3263"	"20240105"
