"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
35	0	35	"t0201"	"20240131"
18	0	18	"t0202"	"20240131"
22	0	22	"t0203"	"20240131"
18	0	18	"t0205"	"20240131"
9	0	9	"t0206"	"20240131"
9	0	9	"t0208"	"20240131"
6	0	6	"t0215"	"20240131"
18	0	18	"t0216"	"20240131"
5	0	5	"t0219"	"20240131"
3	0	3	"t0220"	"20240131"
35	0	35	"t0223"	"20240131"
51	0	51	"t0225"	"20240131"
11	0	11	"t0226"	"20240131"
21	0	21	"t0261"	"20240131"
13	0	13	"t0262"	"20240131"
220	0	220	"t0264"	"20240131"
1	0	1	"t0265"	"20240131"
5	0	5	"t0402"	"20240131"
7	0	7	"t0403"	"20240131"
5	0	5	"t0404"	"20240131"
13	0	13	"t0407"	"20240131"
3	0	3	"t0408"	"20240131"
8	0	8	"t0409"	"20240131"
4	0	4	"t0414"	"20240131"
14	0	14	"t0418"	"20240131"
23	0	23	"t0419"	"20240131"
37	0	37	"t0461"	"20240131"
7	0	7	"t0462"	"20240131"
51	0	51	"t0463"	"20240131"
3	0	3	"t0601"	"20240131"
5	0	5	"t0603"	"20240131"
5	0	5	"t0607"	"20240131"
11	0	11	"t0611"	"20240131"
5	0	5	"t0613"	"20240131"
8	0	8	"t0616"	"20240131"
1	0	1	"t0618"	"20240131"
28	0	28	"t0619"	"20240131"
44	0	44	"t0663"	"20240131"
5	0	5	"t0804"	"20240131"
10	0	10	"t0808"	"20240131"
14	0	14	"t0811"	"20240131"
23	0	23	"t0861"	"20240131"
1	0	1	"t1001"	"20240131"
7	0	7	"t1002"	"20240131"
6	0	6	"t1004"	"20240131"
5	0	5	"t1005"	"20240131"
2	0	2	"t1006"	"20240131"
21	0	21	"t1008"	"20240131"
14	0	14	"t1012"	"20240131"
47	0	47	"t1014"	"20240131"
8	0	8	"t1015"	"20240131"
27	0	27	"t1020"	"20240131"
105	0	105	"t1061"	"20240131"
11	0	11	"t1201"	"20240131"
6	0	6	"t1203"	"20240131"
7	0	7	"t1205"	"20240131"
2	0	2	"t1206"	"20240131"
24	0	23	"t1207"	"20240131"
4	0	4	"t1209"	"20240131"
9	0	9	"t1210"	"20240131"
8	0	8	"t1211"	"20240131"
26	0	26	"t1212"	"20240131"
27	0	27	"t1213"	"20240131"
1	0	1	"t1218"	"20240131"
3	0	3	"t1219"	"20240131"
104	0	104	"t1261"	"20240131"
20	0	20	"t1263"	"20240131"
1	0	1	"t1402"	"20240131"
11	0	11	"t1408"	"20240131"
12	0	12	"t1412"	"20240131"
21	0	21	"t1414"	"20240131"
10	0	10	"t1417"	"20240131"
2	0	2	"t1418"	"20240131"
8	0	8	"t1421"	"20240131"
8	0	8	"t1425"	"20240131"
24	0	24	"t1427"	"20240131"
15	0	15	"t1428"	"20240131"
38	0	38	"t1429"	"20240131"
48	0	48	"t1432"	"20240131"
28	0	28	"t1434"	"20240131"
1	0	1	"t1435"	"20240131"
6	0	6	"t1438"	"20240131"
8	0	8	"t1461"	"20240131"
32	0	32	"t1462"	"20240131"
25	0	25	"t1463"	"20240131"
5	0	5	"t1464"	"20240131"
513	0	513	"t1465"	"20240131"
15	0	15	"t1603"	"20240131"
57	0	57	"t1607"	"20240131"
1	0	1	"t1608"	"20240131"
10	0	10	"t1610"	"20240131"
25	0	25	"t1661"	"20240131"
18	0	18	"t1804"	"20240131"
4	0	4	"t1805"	"20240131"
12	0	12	"t1806"	"20240131"
2	0	2	"t1815"	"20240131"
3	0	3	"t1817"	"20240131"
20	0	20	"t1863"	"20240131"
19	0	19	"t2001"	"20240131"
7	0	7	"t2003"	"20240131"
4	2	2	"t2005"	"20240131"
1	0	1	"t2011"	"20240131"
58	0	58	"t2061"	"20240131"
6	0	6	"t2062"	"20240131"
1	0	1	"t2063"	"20240131"
13	0	13	"t2202"	"20240131"
12	0	12	"t2203"	"20240131"
21	0	21	"t2204"	"20240131"
8	0	8	"t2205"	"20240131"
10	0	10	"t2207"	"20240131"
29	0	29	"t2208"	"20240131"
11	0	11	"t2211"	"20240131"
11	0	11	"t2213"	"20240131"
7	0	7	"t2215"	"20240131"
144	0	144	"t2261"	"20240131"
16	0	16	"t2262"	"20240131"
28	0	28	"t2264"	"20240131"
32	0	32	"t2401"	"20240131"
26	0	26	"t2402"	"20240131"
5	0	5	"t2405"	"20240131"
15	0	15	"t2406"	"20240131"
8	0	8	"t2407"	"20240131"
5	0	5	"t2410"	"20240131"
8	0	8	"t2411"	"20240131"
19	2	17	"t2413"	"20240131"
15	0	15	"t2415"	"20240131"
13	0	13	"t2461"	"20240131"
53	0	53	"t2464"	"20240131"
6	0	6	"t2465"	"20240131"
6	0	6	"t2466"	"20240131"
4	0	4	"t2468"	"20240131"
72	0	72	"t2469"	"20240131"
22	0	22	"t2470"	"20240131"
14	0	14	"t2472"	"20240131"
4	0	4	"t2474"	"20240131"
28	0	28	"t2475"	"20240131"
19	0	19	"t2477"	"20240131"
6	0	6	"t2478"	"20240131"
5	0	5	"t2479"	"20240131"
7	0	7	"t2601"	"20240131"
