"new_cases"	"deaths"	"teryt"	"date"
4	0	"t0201"	"20240109"
6	0	"t0202"	"20240109"
14	0	"t0203"	"20240109"
1	0	"t0204"	"20240109"
2	0	"t0205"	"20240109"
4	0	"t0206"	"20240109"
2	0	"t0207"	"20240109"
2	0	"t0208"	"20240109"
2	0	"t0209"	"20240109"
2	0	"t0210"	"20240109"
5	0	"t0211"	"20240109"
1	0	"t0212"	"20240109"
3	0	"t0213"	"20240109"
1	0	"t0214"	"20240109"
1	0	"t0216"	"20240109"
2	0	"t0217"	"20240109"
1	0	"t0218"	"20240109"
1	0	"t0219"	"20240109"
1	0	"t0221"	"20240109"
8	0	"t0223"	"20240109"
2	0	"t0224"	"20240109"
13	0	"t0225"	"20240109"
1	0	"t0226"	"20240109"
1	0	"t0261"	"20240109"
4	0	"t0262"	"20240109"
17	0	"t0264"	"20240109"
1	0	"t0402"	"20240109"
5	0	"t0403"	"20240109"
4	0	"t0404"	"20240109"
1	0	"t0405"	"20240109"
4	0	"t0406"	"20240109"
8	0	"t0407"	"20240109"
4	0	"t0408"	"20240109"
2	0	"t0409"	"20240109"
3	0	"t0410"	"20240109"
3	0	"t0411"	"20240109"
2	0	"t0412"	"20240109"
1	0	"t0413"	"20240109"
11	0	"t0414"	"20240109"
1	0	"t0415"	"20240109"
1	0	"t0416"	"20240109"
6	0	"t0418"	"20240109"
7	0	"t0419"	"20240109"
16	0	"t0461"	"20240109"
7	0	"t0462"	"20240109"
13	0	"t0463"	"20240109"
1	1	"t0464"	"20240109"
4	0	"t0601"	"20240109"
7	0	"t0602"	"20240109"
8	0	"t0603"	"20240109"
3	0	"t0604"	"20240109"
6	0	"t0605"	"20240109"
3	0	"t0606"	"20240109"
11	0	"t0607"	"20240109"
13	0	"t0608"	"20240109"
6	0	"t0609"	"20240109"
7	0	"t0610"	"20240109"
4	0	"t0611"	"20240109"
6	0	"t0612"	"20240109"
3	0	"t0613"	"20240109"
14	0	"t0614"	"20240109"
2	0	"t0615"	"20240109"
10	0	"t0616"	"20240109"
1	0	"t0617"	"20240109"
7	0	"t0618"	"20240109"
5	0	"t0619"	"20240109"
11	0	"t0620"	"20240109"
2	0	"t0661"	"20240109"
6	0	"t0662"	"20240109"
26	0	"t0663"	"20240109"
6	0	"t0664"	"20240109"
5	0	"t0801"	"20240109"
6	0	"t0804"	"20240109"
6	0	"t0806"	"20240109"
1	0	"t0807"	"20240109"
2	0	"t0809"	"20240109"
1	0	"t0810"	"20240109"
2	0	"t0811"	"20240109"
7	0	"t0861"	"20240109"
6	0	"t0862"	"20240109"
1	0	"t1001"	"20240109"
1	0	"t1002"	"20240109"
1	0	"t1004"	"20240109"
2	0	"t1005"	"20240109"
2	0	"t1007"	"20240109"
5	0	"t1008"	"20240109"
1	0	"t1009"	"20240109"
6	0	"t1010"	"20240109"
1	0	"t1012"	"20240109"
1	0	"t1013"	"20240109"
1	0	"t1014"	"20240109"
2	0	"t1015"	"20240109"
3	0	"t1016"	"20240109"
1	0	"t1017"	"20240109"
3	0	"t1018"	"20240109"
1	0	"t1019"	"20240109"
6	0	"t1020"	"20240109"
10	1	"t1061"	"20240109"
2	0	"t1062"	"20240109"
2	0	"t1201"	"20240109"
3	0	"t1202"	"20240109"
4	0	"t1203"	"20240109"
10	0	"t1205"	"20240109"
8	0	"t1206"	"20240109"
2	0	"t1207"	"20240109"
2	0	"t1208"	"20240109"
2	0	"t1209"	"20240109"
4	0	"t1210"	"20240109"
4	0	"t1211"	"20240109"
4	0	"t1212"	"20240109"
3	0	"t1213"	"20240109"
1	0	"t1214"	"20240109"
4	0	"t1215"	"20240109"
8	0	"t1216"	"20240109"
11	0	"t1218"	"20240109"
2	0	"t1219"	"20240109"
33	0	"t1261"	"20240109"
2	0	"t1262"	"20240109"
2	0	"t1263"	"20240109"
3	0	"t1401"	"20240109"
5	0	"t1402"	"20240109"
19	0	"t1403"	"20240109"
2	0	"t1404"	"20240109"
1	0	"t1405"	"20240109"
6	0	"t1406"	"20240109"
4	0	"t1407"	"20240109"
6	0	"t1408"	"20240109"
1	0	"t1409"	"20240109"
2	0	"t1410"	"20240109"
2	0	"t1411"	"20240109"
