"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
7	0	7	"t0205"	"20240103"
8	0	8	"t0211"	"20240103"
14	0	14	"t0214"	"20240103"
8	0	8	"t0215"	"20240103"
57	0	57	"t0219"	"20240103"
26	0	26	"t0220"	"20240103"
4	0	4	"t0224"	"20240103"
12	0	12	"t0225"	"20240103"
57	0	57	"t0261"	"20240103"
61	0	61	"t0262"	"20240103"
200	0	200	"t0264"	"20240103"
5	0	5	"t0402"	"20240103"
12	0	12	"t0407"	"20240103"
5	0	5	"t0408"	"20240103"
5	0	5	"t0409"	"20240103"
8	0	8	"t0411"	"20240103"
8	0	8	"t0418"	"20240103"
63	0	63	"t0461"	"20240103"
44	0	44	"t0462"	"20240103"
26	0	26	"t0463"	"20240103"
12	0	12	"t0464"	"20240103"
6	0	6	"t0601"	"20240103"
8	0	8	"t0608"	"20240103"
2	0	2	"t0609"	"20240103"
15	0	15	"t0611"	"20240103"
71	0	71	"t0614"	"20240103"
1	0	1	"t0619"	"20240103"
38	0	38	"t0662"	"20240103"
45	0	45	"t0663"	"20240103"
5	0	5	"t0664"	"20240103"
9	0	9	"t0801"	"20240103"
27	0	27	"t0804"	"20240103"
18	0	18	"t0807"	"20240103"
12	0	12	"t0809"	"20240103"
2	0	2	"t0810"	"20240103"
31	0	31	"t0811"	"20240103"
29	0	29	"t0861"	"20240103"
21	0	21	"t1002"	"20240103"
29	0	29	"t1006"	"20240103"
10	0	10	"t1008"	"20240103"
5	0	5	"t1010"	"20240103"
23	0	23	"t1012"	"20240103"
16	0	16	"t1015"	"20240103"
2	0	2	"t1017"	"20240103"
7	0	7	"t1018"	"20240103"
32	0	32	"t1020"	"20240103"
216	0	216	"t1061"	"20240103"
10	0	10	"t1062"	"20240103"
31	0	31	"t1201"	"20240103"
15	0	15	"t1203"	"20240103"
1	0	1	"t1205"	"20240103"
30	0	30	"t1206"	"20240103"
18	0	18	"t1209"	"20240103"
8	0	8	"t1215"	"20240103"
17	0	17	"t1218"	"20240103"
17	0	17	"t1219"	"20240103"
332	0	332	"t1261"	"20240103"
20	0	20	"t1262"	"20240103"
8	0	8	"t1263"	"20240103"
49	0	49	"t1402"	"20240103"
20	0	20	"t1406"	"20240103"
12	0	12	"t1407"	"20240103"
24	0	24	"t1414"	"20240103"
90	0	90	"t1417"	"20240103"
31	0	31	"t1418"	"20240103"
13	0	13	"t1421"	"20240103"
4	0	4	"t1427"	"20240103"
8	0	8	"t1432"	"20240103"
4	0	4	"t1434"	"20240103"
10	0	10	"t1438"	"20240103"
33	0	33	"t1462"	"20240103"
22	0	22	"t1464"	"20240103"
930	0	930	"t1465"	"20240103"
26	0	26	"t1607"	"20240103"
82	0	82	"t1661"	"20240103"
4	0	4	"t1808"	"20240103"
32	0	32	"t1817"	"20240103"
1	0	1	"t1819"	"20240103"
2	0	2	"t1863"	"20240103"
13	0	13	"t2005"	"20240103"
21	0	21	"t2006"	"20240103"
16	0	16	"t2011"	"20240103"
97	0	97	"t2061"	"20240103"
14	0	14	"t2062"	"20240103"
32	0	32	"t2063"	"20240103"
13	0	13	"t2202"	"20240103"
5	0	5	"t2203"	"20240103"
8	0	8	"t2204"	"20240103"
3	0	3	"t2205"	"20240103"
40	0	40	"t2208"	"20240103"
34	0	34	"t2211"	"20240103"
21	0	21	"t2213"	"20240103"
15	0	15	"t2214"	"20240103"
8	0	8	"t2215"	"20240103"
66	0	66	"t2261"	"20240103"
17	0	17	"t2262"	"20240103"
37	0	37	"t2401"	"20240103"
14	0	14	"t2402"	"20240103"
13	0	13	"t2404"	"20240103"
3	0	3	"t2405"	"20240103"
6	0	6	"t2406"	"20240103"
9	0	9	"t2407"	"20240103"
3	0	3	"t2409"	"20240103"
11	0	11	"t2410"	"20240103"
9	0	9	"t2412"	"20240103"
18	0	16	"t2413"	"20240103"
14	0	14	"t2414"	"20240103"
10	0	10	"t2415"	"20240103"
7	0	7	"t2416"	"20240103"
44	0	44	"t2461"	"20240103"
16	0	16	"t2463"	"20240103"
48	2	46	"t2464"	"20240103"
3	0	3	"t2465"	"20240103"
91	0	91	"t2466"	"20240103"
76	0	76	"t2469"	"20240103"
43	0	43	"t2470"	"20240103"
9	0	9	"t2471"	"20240103"
12	0	12	"t2472"	"20240103"
45	0	45	"t2475"	"20240103"
17	0	17	"t2477"	"20240103"
21	0	21	"t2478"	"20240103"
7	0	7	"t2604"	"20240103"
21	0	21	"t2661"	"20240103"
21	0	21	"t2806"	"20240103"
3	0	3	"t2807"	"20240103"
1	0	1	"t2809"	"20240103"
5	0	5	"t2811"	"20240103"
29	0	29	"t2815"	"20240103"
25	0	25	"t2819"	"20240103"
21	0	21	"t3002"	"20240103"
10	0	10	"t3006"	"20240103"
10	0	10	"t3012"	"20240103"
27	0	27	"t3015"	"20240103"
9	0	9	"t3016"	"20240103"
32	0	32	"t3017"	"20240103"
17	0	17	"t3020"	"20240103"
80	0	80	"t3021"	"20240103"
16	0	16	"t3022"	"20240103"
21	0	21	"t3024"	"20240103"
9	0	9	"t3029"	"20240103"
46	0	46	"t3061"	"20240103"
37	0	37	"t3062"	"20240103"
277	0	277	"t3064"	"20240103"
9	0	9	"t3202"	"20240103"
9	0	9	"t3207"	"20240103"
44	0	44	"t3214"	"20240103"
30	0	30	"t3262"	"20240103"
