"new_cases"	"deaths"	"teryt"	"date"
0	1	"t0214"	"20210702"
1	0	"t0225"	"20210702"
4	0	"t0264"	"20210702"
1	0	"t0403"	"20210702"
2	0	"t0407"	"20210702"
1	0	"t0410"	"20210702"
1	0	"t0463"	"20210702"
1	0	"t0601"	"20210702"
1	0	"t0606"	"20210702"
1	0	"t0609"	"20210702"
0	1	"t0610"	"20210702"
1	0	"t0614"	"20210702"
0	1	"t0662"	"20210702"
2	0	"t0663"	"20210702"
0	2	"t0808"	"20210702"
2	0	"t0811"	"20210702"
1	0	"t1061"	"20210702"
1	0	"t1204"	"20210702"
1	1	"t1209"	"20210702"
1	0	"t1218"	"20210702"
1	0	"t1219"	"20210702"
3	2	"t1261"	"20210702"
1	0	"t1415"	"20210702"
0	1	"t1418"	"20210702"
1	0	"t1420"	"20210702"
0	1	"t1421"	"20210702"
1	1	"t1432"	"20210702"
1	0	"t1433"	"20210702"
0	1	"t1437"	"20210702"
3	0	"t1461"	"20210702"
1	1	"t1464"	"20210702"
10	0	"t1465"	"20210702"
1	0	"t1603"	"20210702"
1	0	"t1607"	"20210702"
1	0	"t1609"	"20210702"
0	1	"t1661"	"20210702"
2	0	"t1803"	"20210702"
0	1	"t1817"	"20210702"
1	0	"t1820"	"20210702"
1	0	"t2014"	"20210702"
0	1	"t2211"	"20210702"
1	0	"t2213"	"20210702"
1	0	"t2401"	"20210702"
1	0	"t2413"	"20210702"
1	0	"t2417"	"20210702"
1	0	"t2461"	"20210702"
1	0	"t2462"	"20210702"
2	0	"t2464"	"20210702"
1	0	"t2466"	"20210702"
1	0	"t2469"	"20210702"
0	1	"t2602"	"20210702"
0	1	"t2607"	"20210702"
1	0	"t2613"	"20210702"
1	0	"t2815"	"20210702"
0	1	"t2819"	"20210702"
0	1	"t2861"	"20210702"
2	0	"t2862"	"20210702"
1	0	"t3003"	"20210702"
1	0	"t3007"	"20210702"
5	0	"t3009"	"20210702"
0	1	"t3017"	"20210702"
2	0	"t3021"	"20210702"
2	0	"t3023"	"20210702"
1	0	"t3027"	"20210702"
1	0	"t3028"	"20210702"
1	0	"t3061"	"20210702"
2	0	"t3064"	"20210702"
1	0	"t3204"	"20210702"
1	0	"t3206"	"20210702"
1	0	"t3261"	"20210702"
4	0	"t3262"	"20210702"
8	0	NA	"20210702"
