"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
367	95	0	"t0201"	"20210717"
399	254	0	"t0202"	"20210717"
406	306	0	"t0203"	"20210717"
145	72	0	"t0204"	"20210717"
431	339	0	"t0205"	"20210717"
621	496	0	"t0206"	"20210717"
206	119	0	"t0207"	"20210717"
941	588	0	"t0208"	"20210717"
229	166	0	"t0209"	"20210717"
327	301	0	"t0210"	"20210717"
545	237	0	"t0211"	"20210717"
549	384	0	"t0212"	"20210717"
129	73	0	"t0213"	"20210717"
805	598	0	"t0214"	"20210717"
174	170	0	"t0215"	"20210717"
140	82	0	"t0216"	"20210717"
110	67	0	"t0217"	"20210717"
118	88	0	"t0218"	"20210717"
506	430	0	"t0219"	"20210717"
300	144	0	"t0220"	"20210717"
89	47	0	"t0221"	"20210717"
202	164	0	"t0222"	"20210717"
276	180	0	"t0223"	"20210717"
316	151	0	"t0224"	"20210717"
489	318	0	"t0225"	"20210717"
80	50	0	"t0226"	"20210717"
370	280	0	"t0261"	"20210717"
573	408	0	"t0262"	"20210717"
4094	2938	0	"t0264"	"20210717"
511	263	0	"t0265"	"20210717"
189	108	0	"t0401"	"20210717"
400	279	0	"t0402"	"20210717"
252	173	0	"t0403"	"20210717"
159	114	0	"t0404"	"20210717"
64	51	0	"t0405"	"20210717"
136	69	0	"t0406"	"20210717"
581	508	0	"t0407"	"20210717"
142	67	0	"t0408"	"20210717"
291	253	0	"t0409"	"20210717"
137	120	0	"t0410"	"20210717"
155	118	0	"t0411"	"20210717"
125	66	0	"t0412"	"20210717"
157	129	0	"t0413"	"20210717"
775	522	0	"t0414"	"20210717"
554	434	0	"t0415"	"20210717"
81	32	0	"t0416"	"20210717"
140	94	0	"t0417"	"20210717"
473	298	0	"t0418"	"20210717"
514	430	0	"t0419"	"20210717"
2427	1692	0	"t0461"	"20210717"
1423	1239	0	"t0462"	"20210717"
1176	907	0	"t0463"	"20210717"
606	450	0	"t0464"	"20210717"
357	155	0	"t0601"	"20210717"
506	361	0	"t0602"	"20210717"
258	188	0	"t0603"	"20210717"
175	81	0	"t0604"	"20210717"
196	129	0	"t0605"	"20210717"
298	225	0	"t0606"	"20210717"
284	190	0	"t0607"	"20210717"
397	311	0	"t0608"	"20210717"
321	207	0	"t0609"	"20210717"
218	142	0	"t0610"	"20210717"
550	406	0	"t0611"	"20210717"
358	230	0	"t0612"	"20210717"
148	130	0	"t0613"	"20210717"
518	314	0	"t0614"	"20210717"
235	198	0	"t0615"	"20210717"
225	184	0	"t0616"	"20210717"
240	185	0	"t0617"	"20210717"
306	194	0	"t0618"	"20210717"
38	35	0	"t0619"	"20210717"
294	155	0	"t0620"	"20210717"
313	212	0	"t0661"	"20210717"
172	86	0	"t0662"	"20210717"
1443	826	0	"t0663"	"20210717"
366	236	0	"t0664"	"20210717"
125	38	0	"t0801"	"20210717"
309	245	0	"t0802"	"20210717"
92	76	0	"t0803"	"20210717"
426	275	0	"t0804"	"20210717"
258	189	0	"t0805"	"20210717"
160	117	0	"t0806"	"20210717"
340	194	0	"t0807"	"20210717"
71	14	0	"t0808"	"20210717"
590	466	0	"t0809"	"20210717"
612	271	0	"t0810"	"20210717"
547	493	0	"t0811"	"20210717"
244	208	0	"t0812"	"20210717"
596	386	0	"t0861"	"20210717"
514	364	0	"t0862"	"20210717"
589	420	0	"t1001"	"20210717"
397	318	0	"t1002"	"20210717"
311	135	0	"t1003"	"20210717"
377	312	0	"t1004"	"20210717"
335	205	0	"t1005"	"20210717"
203	116	0	"t1006"	"20210717"
245	117	0	"t1007"	"20210717"
810	627	0	"t1008"	"20210717"
49	33	0	"t1009"	"20210717"
752	708	0	"t1010"	"20210717"
232	82	0	"t1011"	"20210717"
735	538	0	"t1012"	"20210717"
255	219	0	"t1013"	"20210717"
939	767	0	"t1014"	"20210717"
119	92	0	"t1015"	"20210717"
883	580	0	"t1016"	"20210717"
463	356	0	"t1017"	"20210717"
251	123	0	"t1018"	"20210717"
