"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
392	278	0	"t0201"	"20210710"
537	380	0	"t0202"	"20210710"
825	756	0	"t0203"	"20210710"
256	248	0	"t0204"	"20210710"
223	191	0	"t0205"	"20210710"
382	220	0	"t0206"	"20210710"
200	179	0	"t0207"	"20210710"
1673	1351	0	"t0208"	"20210710"
348	335	0	"t0209"	"20210710"
408	54	0	"t0210"	"20210710"
481	386	0	"t0211"	"20210710"
391	229	0	"t0212"	"20210710"
310	254	0	"t0213"	"20210710"
865	652	0	"t0214"	"20210710"
144	120	0	"t0215"	"20210710"
298	180	0	"t0216"	"20210710"
394	291	0	"t0217"	"20210710"
142	129	0	"t0218"	"20210710"
972	822	0	"t0219"	"20210710"
245	68	0	"t0220"	"20210710"
239	204	0	"t0221"	"20210710"
330	204	0	"t0222"	"20210710"
760	694	0	"t0223"	"20210710"
423	335	0	"t0224"	"20210710"
302	215	0	"t0225"	"20210710"
152	88	0	"t0226"	"20210710"
595	492	0	"t0261"	"20210710"
601	487	0	"t0262"	"20210710"
5336	4216	0	"t0264"	"20210710"
867	638	0	"t0265"	"20210710"
389	239	0	"t0401"	"20210710"
615	415	0	"t0402"	"20210710"
543	467	0	"t0403"	"20210710"
394	312	0	"t0404"	"20210710"
442	308	0	"t0405"	"20210710"
149	121	0	"t0406"	"20210710"
845	717	0	"t0407"	"20210710"
347	206	0	"t0408"	"20210710"
291	265	0	"t0409"	"20210710"
388	366	0	"t0410"	"20210710"
137	92	0	"t0411"	"20210710"
644	527	0	"t0412"	"20210710"
730	447	0	"t0413"	"20210710"
436	309	0	"t0414"	"20210710"
803	618	0	"t0415"	"20210710"
233	128	0	"t0416"	"20210710"
54	33	0	"t0417"	"20210710"
620	499	0	"t0418"	"20210710"
457	421	0	"t0419"	"20210710"
3638	3165	0	"t0461"	"20210710"
1276	1073	0	"t0462"	"20210710"
1383	1183	0	"t0463"	"20210710"
928	749	0	"t0464"	"20210710"
477	401	0	"t0601"	"20210710"
416	341	0	"t0602"	"20210710"
336	275	0	"t0603"	"20210710"
349	185	0	"t0604"	"20210710"
287	264	0	"t0605"	"20210710"
