"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0202"	"20210717"
1	0	"t0214"	"20210717"
2	0	"t0216"	"20210717"
1	0	"t0218"	"20210717"
1	0	"t0222"	"20210717"
1	0	"t0223"	"20210717"
1	0	"t0261"	"20210717"
3	0	"t0264"	"20210717"
2	0	"t0406"	"20210717"
1	0	"t0407"	"20210717"
1	0	"t0410"	"20210717"
1	0	"t0414"	"20210717"
0	1	"t0618"	"20210717"
3	0	"t0661"	"20210717"
2	0	"t0663"	"20210717"
2	1	"t0664"	"20210717"
1	0	"t0807"	"20210717"
1	0	"t0862"	"20210717"
3	0	"t1001"	"20210717"
1	0	"t1004"	"20210717"
1	0	"t1018"	"20210717"
1	0	"t1020"	"20210717"
1	0	"t1021"	"20210717"
2	0	"t1061"	"20210717"
1	0	"t1210"	"20210717"
2	0	"t1212"	"20210717"
3	0	"t1217"	"20210717"
7	0	"t1261"	"20210717"
1	0	"t1263"	"20210717"
2	0	"t1419"	"20210717"
1	0	"t1421"	"20210717"
1	0	"t1432"	"20210717"
1	0	"t1434"	"20210717"
1	0	"t1438"	"20210717"
1	0	"t1463"	"20210717"
9	0	"t1465"	"20210717"
1	0	"t1601"	"20210717"
1	0	"t1605"	"20210717"
1	0	"t1610"	"20210717"
0	1	"t1805"	"20210717"
1	0	"t1815"	"20210717"
1	0	"t1816"	"20210717"
1	0	"t1818"	"20210717"
1	0	"t1819"	"20210717"
3	0	"t1863"	"20210717"
1	0	"t2010"	"20210717"
1	0	"t2011"	"20210717"
1	0	"t2202"	"20210717"
0	1	"t2206"	"20210717"
1	0	"t2213"	"20210717"
0	1	"t2261"	"20210717"
1	0	"t2262"	"20210717"
1	0	"t2404"	"20210717"
1	0	"t2405"	"20210717"
1	0	"t2410"	"20210717"
1	0	"t2411"	"20210717"
3	0	"t2464"	"20210717"
1	0	"t2469"	"20210717"
1	0	"t2476"	"20210717"
1	0	"t2477"	"20210717"
1	0	"t2479"	"20210717"
1	0	"t2605"	"20210717"
1	0	"t2609"	"20210717"
1	0	"t2610"	"20210717"
1	0	"t2611"	"20210717"
1	0	"t2612"	"20210717"
1	0	"t2661"	"20210717"
2	0	"t2803"	"20210717"
1	0	"t2862"	"20210717"
1	0	"t3004"	"20210717"
1	0	"t3005"	"20210717"
2	0	"t3015"	"20210717"
1	0	"t3021"	"20210717"
1	0	"t3025"	"20210717"
2	2	"t3064"	"20210717"
2	0	"t3211"	"20210717"
1	0	"t3262"	"20210717"
4	0	NA	"20210717"
