"new_cases"	"deaths"	"teryt"	"date"
5	0	"t0201"	"20210711"
1	0	"t0225"	"20210711"
1	0	"t0261"	"20210711"
4	0	"t0264"	"20210711"
1	0	"t0402"	"20210711"
2	0	"t0404"	"20210711"
1	0	"t0405"	"20210711"
1	0	"t0607"	"20210711"
1	0	"t0608"	"20210711"
1	0	"t0609"	"20210711"
1	0	"t0663"	"20210711"
1	0	"t0861"	"20210711"
1	0	"t1010"	"20210711"
1	0	"t1061"	"20210711"
1	0	"t1063"	"20210711"
1	0	"t1203"	"20210711"
1	0	"t1205"	"20210711"
1	0	"t1209"	"20210711"
0	1	"t1405"	"20210711"
2	0	"t1408"	"20210711"
1	0	"t1429"	"20210711"
1	0	"t1430"	"20210711"
3	0	"t1434"	"20210711"
5	0	"t1465"	"20210711"
2	0	"t1606"	"20210711"
1	0	"t1610"	"20210711"
1	0	"t1811"	"20210711"
1	0	"t1817"	"20210711"
1	0	"t1863"	"20210711"
1	0	"t2011"	"20210711"
1	0	"t2014"	"20210711"
1	0	"t2061"	"20210711"
1	0	"t2215"	"20210711"
1	0	"t2413"	"20210711"
1	0	"t2477"	"20210711"
1	0	"t2478"	"20210711"
1	0	"t2612"	"20210711"
1	0	"t2808"	"20210711"
1	0	"t3002"	"20210711"
2	0	"t3017"	"20210711"
1	0	"t3021"	"20210711"
1	0	"t3022"	"20210711"
2	0	"t3064"	"20210711"
2	0	"t3262"	"20210711"
4	0	NA	"20210711"
