"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
569	459	0	"t0201"	"20210715"
989	842	0	"t0202"	"20210715"
926	689	0	"t0203"	"20210715"
252	161	0	"t0204"	"20210715"
226	159	0	"t0205"	"20210715"
538	350	0	"t0206"	"20210715"
279	200	0	"t0207"	"20210715"
1108	737	0	"t0208"	"20210715"
255	218	0	"t0209"	"20210715"
88	66	0	"t0210"	"20210715"
670	555	0	"t0211"	"20210715"
599	536	0	"t0212"	"20210715"
368	333	0	"t0213"	"20210715"
750	567	0	"t0214"	"20210715"
300	287	0	"t0215"	"20210715"
440	357	0	"t0216"	"20210715"
299	249	0	"t0217"	"20210715"
128	116	0	"t0218"	"20210715"
947	795	0	"t0219"	"20210715"
788	686	0	"t0220"	"20210715"
232	182	0	"t0221"	"20210715"
493	430	0	"t0222"	"20210715"
872	759	0	"t0223"	"20210715"
495	382	0	"t0224"	"20210715"
585	495	0	"t0225"	"20210715"
432	334	0	"t0226"	"20210715"
687	559	0	"t0261"	"20210715"
691	567	0	"t0262"	"20210715"
5878	5055	0	"t0264"	"20210715"
525	402	0	"t0265"	"20210715"
764	523	0	"t0401"	"20210715"
992	889	0	"t0402"	"20210715"
863	726	0	"t0403"	"20210715"
340	232	0	"t0404"	"20210715"
438	174	0	"t0405"	"20210715"
383	312	0	"t0406"	"20210715"
808	719	0	"t0407"	"20210715"
388	313	0	"t0408"	"20210715"
446	347	0	"t0409"	"20210715"
614	416	0	"t0410"	"20210715"
167	113	0	"t0411"	"20210715"
430	255	0	"t0412"	"20210715"
219	189	0	"t0413"	"20210715"
967	757	0	"t0414"	"20210715"
987	886	0	"t0415"	"20210715"
799	682	0	"t0416"	"20210715"
154	94	0	"t0417"	"20210715"
719	579	0	"t0418"	"20210715"
712	678	0	"t0419"	"20210715"
3885	3396	0	"t0461"	"20210715"
1340	1161	0	"t0462"	"20210715"
2404	2188	0	"t0463"	"20210715"
903	755	0	"t0464"	"20210715"
364	265	0	"t0601"	"20210715"
536	496	0	"t0602"	"20210715"
261	241	0	"t0603"	"20210715"
417	313	0	"t0604"	"20210715"
342	235	0	"t0605"	"20210715"
264	221	0	"t0606"	"20210715"
567	428	0	"t0607"	"20210715"
276	258	0	"t0608"	"20210715"
628	439	0	"t0609"	"20210715"
206	197	0	"t0610"	"20210715"
290	268	0	"t0611"	"20210715"
320	255	0	"t0612"	"20210715"
497	315	0	"t0613"	"20210715"
514	409	0	"t0614"	"20210715"
420	393	0	"t0615"	"20210715"
459	418	0	"t0616"	"20210715"
369	313	0	"t0617"	"20210715"
590	433	0	"t0618"	"20210715"
295	280	0	"t0619"	"20210715"
673	509	0	"t0620"	"20210715"
422	276	0	"t0661"	"20210715"
358	147	0	"t0662"	"20210715"
2158	1446	0	"t0663"	"20210715"
565	308	0	"t0664"	"20210715"
142	114	0	"t0801"	"20210715"
305	258	0	"t0802"	"20210715"
