"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
200	122	0	"t0201"	"20210720"
74	61	0	"t0202"	"20210720"
164	1	0	"t0203"	"20210720"
3	3	0	"t0204"	"20210720"
88	41	0	"t0205"	"20210720"
120	79	0	"t0206"	"20210720"
60	17	0	"t0207"	"20210720"
351	171	0	"t0208"	"20210720"
281	192	0	"t0209"	"20210720"
65	18	0	"t0210"	"20210720"
129	54	0	"t0211"	"20210720"
52	2	0	"t0212"	"20210720"
239	45	0	"t0213"	"20210720"
356	277	0	"t0214"	"20210720"
43	43	0	"t0215"	"20210720"
84	66	0	"t0217"	"20210720"
26	12	0	"t0218"	"20210720"
92	33	0	"t0219"	"20210720"
6	6	0	"t0221"	"20210720"
29	24	0	"t0222"	"20210720"
61	46	0	"t0223"	"20210720"
48	22	0	"t0224"	"20210720"
193	43	0	"t0225"	"20210720"
29	10	0	"t0226"	"20210720"
182	146	0	"t0261"	"20210720"
137	88	0	"t0262"	"20210720"
2696	1747	0	"t0264"	"20210720"
389	279	0	"t0265"	"20210720"
58	6	0	"t0401"	"20210720"
250	156	0	"t0402"	"20210720"
49	22	0	"t0403"	"20210720"
6	0	0	"t0404"	"20210720"
53	8	0	"t0405"	"20210720"
72	3	0	"t0406"	"20210720"
79	1	0	"t0407"	"20210720"
154	57	0	"t0408"	"20210720"
136	79	0	"t0409"	"20210720"
1	1	0	"t0410"	"20210720"
11	11	0	"t0411"	"20210720"
40	39	0	"t0412"	"20210720"
42	8	0	"t0413"	"20210720"
93	39	0	"t0414"	"20210720"
174	97	0	"t0415"	"20210720"
34	0	0	"t0417"	"20210720"
83	39	0	"t0418"	"20210720"
182	152	0	"t0419"	"20210720"
643	359	0	"t0461"	"20210720"
314	192	0	"t0462"	"20210720"
555	435	0	"t0463"	"20210720"
434	248	0	"t0464"	"20210720"
14	14	0	"t0601"	"20210720"
68	64	0	"t0602"	"20210720"
87	66	0	"t0603"	"20210720"
120	66	0	"t0604"	"20210720"
45	25	0	"t0605"	"20210720"
24	19	0	"t0606"	"20210720"
33	18	0	"t0607"	"20210720"
1	1	0	"t0608"	"20210720"
95	37	0	"t0609"	"20210720"
172	104	0	"t0611"	"20210720"
52	28	0	"t0612"	"20210720"
13	0	0	"t0613"	"20210720"
175	81	0	"t0614"	"20210720"
74	60	0	"t0615"	"20210720"
8	1	0	"t0616"	"20210720"
118	56	0	"t0617"	"20210720"
81	42	0	"t0618"	"20210720"
119	41	0	"t0619"	"20210720"
90	19	0	"t0620"	"20210720"
335	241	0	"t0661"	"20210720"
228	145	0	"t0662"	"20210720"
1246	479	0	"t0663"	"20210720"
128	95	0	"t0664"	"20210720"
6	6	0	"t0801"	"20210720"
50	50	0	"t0802"	"20210720"
121	74	0	"t0803"	"20210720"
108	29	0	"t0804"	"20210720"
53	35	0	"t0805"	"20210720"
145	93	0	"t0806"	"20210720"
93	69	0	"t0807"	"20210720"
192	50	0	"t0809"	"20210720"
231	142	0	"t0811"	"20210720"
608	333	0	"t0861"	"20210720"
691	436	0	"t0862"	"20210720"
265	57	0	"t1001"	"20210720"
167	167	0	"t1002"	"20210720"
1	1	0	"t1003"	"20210720"
143	53	0	"t1004"	"20210720"
78	69	0	"t1005"	"20210720"
46	17	0	"t1006"	"20210720"
142	50	0	"t1007"	"20210720"
280	59	0	"t1008"	"20210720"
30	24	0	"t1009"	"20210720"
28	15	0	"t1010"	"20210720"
20	12	0	"t1011"	"20210720"
59	3	0	"t1012"	"20210720"
45	0	0	"t1013"	"20210720"
129	54	0	"t1014"	"20210720"
319	176	0	"t1016"	"20210720"
77	37	0	"t1017"	"20210720"
48	0	0	"t1018"	"20210720"
153	81	0	"t1020"	"20210720"
67	18	0	"t1021"	"20210720"
1334	780	0	"t1061"	"20210720"
453	350	0	"t1062"	"20210720"
78	72	0	"t1063"	"20210720"
64	40	0	"t1201"	"20210720"
184	85	0	"t1202"	"20210720"
136	72	0	"t1203"	"20210720"
119	40	0	"t1204"	"20210720"
252	124	0	"t1205"	"20210720"
349	317	0	"t1206"	"20210720"
300	202	0	"t1207"	"20210720"
150	121	0	"t1208"	"20210720"
454	305	0	"t1209"	"20210720"
135	37	0	"t1210"	"20210720"
508	347	0	"t1211"	"20210720"
30	0	0	"t1212"	"20210720"
480	377	0	"t1213"	"20210720"
30	10	0	"t1214"	"20210720"
237	43	0	"t1215"	"20210720"
135	93	0	"t1216"	"20210720"
88	57	0	"t1217"	"20210720"
198	58	0	"t1218"	"20210720"
353	229	0	"t1219"	"20210720"
4508	3280	0	"t1261"	"20210720"
81	4	0	"t1262"	"20210720"
474	199	0	"t1263"	"20210720"
252	135	0	"t1402"	"20210720"
30	18	0	"t1403"	"20210720"
148	80	0	"t1405"	"20210720"
181	124	0	"t1406"	"20210720"
82	39	0	"t1407"	"20210720"
23	5	0	"t1408"	"20210720"
30	18	0	"t1409"	"20210720"
53	50	0	"t1410"	"20210720"
204	55	0	"t1412"	"20210720"
197	175	0	"t1413"	"20210720"
209	128	0	"t1414"	"20210720"
20	4	0	"t1415"	"20210720"
30	13	0	"t1416"	"20210720"
236	209	0	"t1417"	"20210720"
620	450	0	"t1418"	"20210720"
51	35	0	"t1419"	"20210720"
42	30	0	"t1420"	"20210720"
192	135	0	"t1421"	"20210720"
98	60	0	"t1422"	"20210720"
67	33	0	"t1423"	"20210720"
25	6	0	"t1424"	"20210720"
128	19	0	"t1425"	"20210720"
53	28	0	"t1426"	"20210720"
30	1	0	"t1427"	"20210720"
534	415	0	"t1428"	"20210720"
100	83	0	"t1429"	"20210720"
84	64	0	"t1430"	"20210720"
21	21	0	"t1432"	"20210720"
59	0	0	"t1433"	"20210720"
387	222	0	"t1434"	"20210720"
99	53	0	"t1435"	"20210720"
10	0	0	"t1436"	"20210720"
146	44	0	"t1437"	"20210720"
72	38	0	"t1438"	"20210720"
53	24	0	"t1461"	"20210720"
483	419	0	"t1462"	"20210720"
992	714	0	"t1463"	"20210720"
225	132	0	"t1464"	"20210720"
6315	4409	0	"t1465"	"20210720"
36	5	0	"t1601"	"20210720"
1	0	0	"t1602"	"20210720"
6	6	0	"t1603"	"20210720"
144	58	0	"t1604"	"20210720"
222	169	0	"t1605"	"20210720"
26	1	0	"t1606"	"20210720"
118	20	0	"t1607"	"20210720"
13	7	0	"t1608"	"20210720"
42	0	0	"t1609"	"20210720"
4	0	0	"t1610"	"20210720"
129	63	0	"t1611"	"20210720"
371	217	0	"t1661"	"20210720"
59	41	0	"t1801"	"20210720"
32	6	0	"t1802"	"20210720"
117	33	0	"t1803"	"20210720"
198	77	0	"t1804"	"20210720"
76	32	0	"t1805"	"20210720"
45	33	0	"t1806"	"20210720"
12	2	0	"t1807"	"20210720"
125	59	0	"t1808"	"20210720"
31	21	0	"t1809"	"20210720"
13	6	0	"t1810"	"20210720"
105	47	0	"t1811"	"20210720"
18	17	0	"t1812"	"20210720"
17	12	0	"t1814"	"20210720"
78	39	0	"t1815"	"20210720"
82	6	0	"t1816"	"20210720"
90	87	0	"t1817"	"20210720"
145	48	0	"t1818"	"20210720"
16	12	0	"t1819"	"20210720"
11	0	0	"t1820"	"20210720"
26	12	0	"t1821"	"20210720"
22	13	0	"t1861"	"20210720"
202	94	0	"t1862"	"20210720"
1124	573	0	"t1863"	"20210720"
153	83	0	"t1864"	"20210720"
13	0	0	"t2001"	"20210720"
40	13	0	"t2002"	"20210720"
122	55	0	"t2003"	"20210720"
36	17	0	"t2004"	"20210720"
55	21	0	"t2005"	"20210720"
52	0	0	"t2006"	"20210720"
64	24	0	"t2010"	"20210720"
142	78	0	"t2011"	"20210720"
57	6	0	"t2013"	"20210720"
108	2	0	"t2014"	"20210720"
458	184	0	"t2061"	"20210720"
93	38	0	"t2062"	"20210720"
198	110	0	"t2063"	"20210720"
42	25	0	"t2201"	"20210720"
305	194	0	"t2202"	"20210720"
35	15	0	"t2203"	"20210720"
53	22	0	"t2204"	"20210720"
409	236	0	"t2205"	"20210720"
35	5	0	"t2206"	"20210720"
166	93	0	"t2207"	"20210720"
144	68	0	"t2208"	"20210720"
26	26	0	"t2209"	"20210720"
139	113	0	"t2210"	"20210720"
117	59	0	"t2211"	"20210720"
318	69	0	"t2213"	"20210720"
208	37	0	"t2214"	"20210720"
607	407	0	"t2215"	"20210720"
102	56	0	"t2216"	"20210720"
1827	1181	0	"t2261"	"20210720"
1022	714	0	"t2262"	"20210720"
173	124	0	"t2263"	"20210720"
212	172	0	"t2264"	"20210720"
325	178	0	"t2401"	"20210720"
92	32	0	"t2402"	"20210720"
375	205	0	"t2403"	"20210720"
91	48	0	"t2404"	"20210720"
53	39	0	"t2405"	"20210720"
20	20	0	"t2406"	"20210720"
20	20	0	"t2407"	"20210720"
69	68	0	"t2408"	"20210720"
51	48	0	"t2409"	"20210720"
87	42	0	"t2410"	"20210720"
224	139	0	"t2411"	"20210720"
39	39	0	"t2412"	"20210720"
269	153	0	"t2413"	"20210720"
30	0	0	"t2414"	"20210720"
416	219	0	"t2415"	"20210720"
79	25	0	"t2416"	"20210720"
163	100	0	"t2417"	"20210720"
726	632	0	"t2461"	"20210720"
225	99	0	"t2462"	"20210720"
218	121	0	"t2463"	"20210720"
828	438	0	"t2464"	"20210720"
7	5	0	"t2465"	"20210720"
519	326	0	"t2466"	"20210720"
157	132	0	"t2468"	"20210720"
548	277	0	"t2469"	"20210720"
100	54	0	"t2470"	"20210720"
135	44	0	"t2471"	"20210720"
116	106	0	"t2472"	"20210720"
207	43	0	"t2473"	"20210720"
197	120	0	"t2474"	"20210720"
304	129	0	"t2475"	"20210720"
87	73	0	"t2477"	"20210720"
174	40	0	"t2478"	"20210720"
75	42	0	"t2601"	"20210720"
67	53	0	"t2602"	"20210720"
29	21	0	"t2603"	"20210720"
167	29	0	"t2604"	"20210720"
70	40	0	"t2605"	"20210720"
70	11	0	"t2606"	"20210720"
201	97	0	"t2607"	"20210720"
19	8	0	"t2608"	"20210720"
167	79	0	"t2609"	"20210720"
144	121	0	"t2610"	"20210720"
148	37	0	"t2611"	"20210720"
106	90	0	"t2612"	"20210720"
98	36	0	"t2613"	"20210720"
705	454	0	"t2661"	"20210720"
26	12	0	"t2801"	"20210720"
64	30	0	"t2802"	"20210720"
209	114	0	"t2803"	"20210720"
40	34	0	"t2804"	"20210720"
198	43	0	"t2805"	"20210720"
145	111	0	"t2806"	"20210720"
129	107	0	"t2807"	"20210720"
30	25	0	"t2810"	"20210720"
15	0	0	"t2811"	"20210720"
62	0	0	"t2812"	"20210720"
69	13	0	"t2814"	"20210720"
392	267	0	"t2815"	"20210720"
92	38	0	"t2816"	"20210720"
76	31	0	"t2817"	"20210720"
63	7	0	"t2818"	"20210720"
15	0	0	"t2819"	"20210720"
401	248	0	"t2861"	"20210720"
458	343	0	"t2862"	"20210720"
143	85	0	"t3001"	"20210720"
292	271	0	"t3002"	"20210720"
803	466	0	"t3003"	"20210720"
60	60	0	"t3004"	"20210720"
18	14	0	"t3006"	"20210720"
197	112	0	"t3007"	"20210720"
76	76	0	"t3008"	"20210720"
82	12	0	"t3009"	"20210720"
31	10	0	"t3010"	"20210720"
416	364	0	"t3011"	"20210720"
83	23	0	"t3012"	"20210720"
66	10	0	"t3013"	"20210720"
311	49	0	"t3015"	"20210720"
129	78	0	"t3016"	"20210720"
292	68	0	"t3017"	"20210720"
114	50	0	"t3018"	"20210720"
339	300	0	"t3019"	"20210720"
263	162	0	"t3021"	"20210720"
111	17	0	"t3022"	"20210720"
195	0	0	"t3023"	"20210720"
19	0	0	"t3024"	"20210720"
380	284	0	"t3025"	"20210720"
269	216	0	"t3027"	"20210720"
300	264	0	"t3028"	"20210720"
272	175	0	"t3029"	"20210720"
60	55	0	"t3030"	"20210720"
50	50	0	"t3031"	"20210720"
