"new_cases"	"deaths"	"teryt"	"date"
0	1	"t0202"	"20210709"
0	1	"t0206"	"20210709"
1	1	"t0207"	"20210709"
1	0	"t0208"	"20210709"
1	0	"t0210"	"20210709"
1	0	"t0211"	"20210709"
0	1	"t0226"	"20210709"
1	0	"t0261"	"20210709"
3	0	"t0264"	"20210709"
3	0	"t0410"	"20210709"
1	0	"t0414"	"20210709"
5	0	"t0461"	"20210709"
0	1	"t0462"	"20210709"
1	0	"t0463"	"20210709"
0	1	"t0464"	"20210709"
1	0	"t0603"	"20210709"
1	0	"t0609"	"20210709"
1	0	"t0611"	"20210709"
0	1	"t0663"	"20210709"
0	1	"t0804"	"20210709"
0	1	"t0812"	"20210709"
1	0	"t0861"	"20210709"
1	0	"t1008"	"20210709"
2	0	"t1011"	"20210709"
1	0	"t1012"	"20210709"
0	1	"t1019"	"20210709"
2	0	"t1061"	"20210709"
1	0	"t1063"	"20210709"
1	0	"t1201"	"20210709"
1	0	"t1212"	"20210709"
1	0	"t1261"	"20210709"
1	0	"t1262"	"20210709"
1	0	"t1421"	"20210709"
1	0	"t1434"	"20210709"
1	0	"t1462"	"20210709"
1	0	"t1464"	"20210709"
7	0	"t1465"	"20210709"
0	1	"t1605"	"20210709"
1	0	"t1607"	"20210709"
1	0	"t1661"	"20210709"
1	0	"t1811"	"20210709"
1	0	"t1816"	"20210709"
1	0	"t2001"	"20210709"
1	0	"t2003"	"20210709"
1	0	"t2201"	"20210709"
0	1	"t2202"	"20210709"
1	0	"t2213"	"20210709"
0	1	"t2215"	"20210709"
2	1	"t2262"	"20210709"
0	1	"t2401"	"20210709"
1	0	"t2406"	"20210709"
1	0	"t2410"	"20210709"
1	0	"t2413"	"20210709"
1	0	"t2417"	"20210709"
2	0	"t2461"	"20210709"
1	0	"t2468"	"20210709"
1	0	"t2473"	"20210709"
0	1	"t2610"	"20210709"
1	0	"t3005"	"20210709"
1	0	"t3017"	"20210709"
1	0	"t3021"	"20210709"
1	0	"t3028"	"20210709"
0	1	"t3029"	"20210709"
1	0	"t3061"	"20210709"
3	0	"t3064"	"20210709"
1	0	"t3206"	"20210709"
2	0	"t3214"	"20210709"
1	0	"t3262"	"20210709"
2	0	NA	"20210709"
