"new_cases"	"deaths"	"teryt"	"date"
0	1	"t0201"	"20210715"
1	0	"t0213"	"20210715"
1	0	"t0215"	"20210715"
1	0	"t0223"	"20210715"
4	0	"t0264"	"20210715"
1	0	"t0403"	"20210715"
1	0	"t0404"	"20210715"
0	1	"t0410"	"20210715"
2	0	"t0417"	"20210715"
1	0	"t0418"	"20210715"
3	0	"t0461"	"20210715"
2	0	"t0462"	"20210715"
1	0	"t0604"	"20210715"
1	0	"t0611"	"20210715"
1	0	"t0615"	"20210715"
1	0	"t0617"	"20210715"
1	0	"t0661"	"20210715"
2	0	"t1008"	"20210715"
1	0	"t1009"	"20210715"
1	0	"t1010"	"20210715"
1	0	"t1208"	"20210715"
2	0	"t1261"	"20210715"
1	0	"t1404"	"20210715"
1	0	"t1408"	"20210715"
0	1	"t1412"	"20210715"
1	0	"t1420"	"20210715"
1	0	"t1428"	"20210715"
3	0	"t1434"	"20210715"
11	0	"t1465"	"20210715"
1	0	"t1601"	"20210715"
1	0	"t1605"	"20210715"
0	1	"t1610"	"20210715"
2	0	"t1661"	"20210715"
3	0	"t1806"	"20210715"
0	1	"t1808"	"20210715"
1	0	"t1811"	"20210715"
1	2	"t1816"	"20210715"
0	2	"t1819"	"20210715"
1	0	"t1820"	"20210715"
2	1	"t1863"	"20210715"
2	0	"t2002"	"20210715"
1	0	"t2006"	"20210715"
3	0	"t2011"	"20210715"
1	0	"t2061"	"20210715"
2	0	"t2201"	"20210715"
1	0	"t2204"	"20210715"
1	0	"t2210"	"20210715"
1	0	"t2215"	"20210715"
1	0	"t2261"	"20210715"
1	0	"t2263"	"20210715"
1	0	"t2402"	"20210715"
2	0	"t2417"	"20210715"
0	1	"t2464"	"20210715"
1	0	"t2466"	"20210715"
1	0	"t2475"	"20210715"
1	0	"t2478"	"20210715"
1	0	"t2602"	"20210715"
0	1	"t2605"	"20210715"
1	0	"t2608"	"20210715"
1	0	"t2613"	"20210715"
1	0	"t3001"	"20210715"
2	0	"t3015"	"20210715"
1	0	"t3017"	"20210715"
3	0	"t3021"	"20210715"
6	0	"t3064"	"20210715"
1	0	"t3213"	"20210715"
1	0	"t3262"	"20210715"
8	0	NA	"20210715"
