"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
86	42	0	"t0209"	"20210712"
788	426	0	"t0214"	"20210712"
356	337	0	"t0220"	"20210712"
2	2	0	"t0222"	"20210712"
3	0	0	"t0225"	"20210712"
1	1	0	"t0261"	"20210712"
944	662	0	"t0264"	"20210712"
730	514	0	"t0265"	"20210712"
54	0	0	"t0401"	"20210712"
150	147	0	"t0402"	"20210712"
305	305	0	"t0404"	"20210712"
37	35	0	"t0407"	"20210712"
150	115	0	"t0410"	"20210712"
6	6	0	"t0416"	"20210712"
575	460	0	"t0417"	"20210712"
251	245	0	"t0419"	"20210712"
811	500	0	"t0461"	"20210712"
524	397	0	"t0463"	"20210712"
230	176	0	"t0464"	"20210712"
228	224	0	"t0601"	"20210712"
53	43	0	"t0606"	"20210712"
362	319	0	"t0608"	"20210712"
93	83	0	"t0611"	"20210712"
277	208	0	"t0612"	"20210712"
73	13	0	"t0614"	"20210712"
18	16	0	"t0617"	"20210712"
221	120	0	"t0618"	"20210712"
134	108	0	"t0662"	"20210712"
625	467	0	"t0663"	"20210712"
55	54	0	"t0803"	"20210712"
135	120	0	"t0804"	"20210712"
4	4	0	"t0805"	"20210712"
92	61	0	"t0806"	"20210712"
193	93	0	"t0807"	"20210712"
496	451	0	"t0808"	"20210712"
167	136	0	"t0861"	"20210712"
76	20	0	"t0862"	"20210712"
48	27	0	"t1002"	"20210712"
112	110	0	"t1003"	"20210712"
345	291	0	"t1004"	"20210712"
289	240	0	"t1005"	"20210712"
254	217	0	"t1007"	"20210712"
65	55	0	"t1008"	"20210712"
1	1	0	"t1009"	"20210712"
142	62	0	"t1010"	"20210712"
229	178	0	"t1012"	"20210712"
312	83	0	"t1014"	"20210712"
85	76	0	"t1015"	"20210712"
7	7	0	"t1016"	"20210712"
52	52	0	"t1017"	"20210712"
239	239	0	"t1018"	"20210712"
1334	1058	0	"t1061"	"20210712"
198	191	0	"t1063"	"20210712"
503	274	0	"t1201"	"20210712"
232	232	0	"t1202"	"20210712"
98	0	0	"t1203"	"20210712"
173	0	0	"t1205"	"20210712"
426	405	0	"t1206"	"20210712"
160	12	0	"t1207"	"20210712"
156	13	0	"t1208"	"20210712"
134	129	0	"t1209"	"20210712"
254	206	0	"t1210"	"20210712"
402	359	0	"t1212"	"20210712"
237	159	0	"t1213"	"20210712"
310	147	0	"t1216"	"20210712"
382	60	0	"t1218"	"20210712"
643	442	0	"t1219"	"20210712"
2985	2571	0	"t1261"	"20210712"
295	81	0	"t1263"	"20210712"
74	60	0	"t1401"	"20210712"
1	1	0	"t1403"	"20210712"
42	19	0	"t1406"	"20210712"
115	115	0	"t1407"	"20210712"
180	173	0	"t1408"	"20210712"
632	595	0	"t1412"	"20210712"
862	769	0	"t1414"	"20210712"
68	53	0	"t1418"	"20210712"
475	443	0	"t1419"	"20210712"
888	849	0	"t1421"	"20210712"
51	2	0	"t1422"	"20210712"
24	1	0	"t1429"	"20210712"
60	54	0	"t1430"	"20210712"
298	298	0	"t1432"	"20210712"
1137	883	0	"t1434"	"20210712"
104	101	0	"t1435"	"20210712"
237	220	0	"t1436"	"20210712"
537	502	0	"t1462"	"20210712"
936	835	0	"t1463"	"20210712"
522	503	0	"t1464"	"20210712"
8106	6964	0	"t1465"	"20210712"
1	1	0	"t1601"	"20210712"
1	1	0	"t1604"	"20210712"
48	35	0	"t1605"	"20210712"
198	25	0	"t1609"	"20210712"
4	0	0	"t1661"	"20210712"
83	80	0	"t1801"	"20210712"
11	2	0	"t1802"	"20210712"
106	63	0	"t1804"	"20210712"
86	72	0	"t1805"	"20210712"
74	10	0	"t1809"	"20210712"
73	23	0	"t1815"	"20210712"
77	75	0	"t1819"	"20210712"
4	0	0	"t1861"	"20210712"
495	28	0	"t1863"	"20210712"
71	0	0	"t2006"	"20210712"
90	90	0	"t2011"	"20210712"
109	101	0	"t2014"	"20210712"
146	89	0	"t2061"	"20210712"
117	0	0	"t2201"	"20210712"
178	81	0	"t2204"	"20210712"
162	156	0	"t2205"	"20210712"
827	568	0	"t2261"	"20210712"
351	237	0	"t2262"	"20210712"
341	275	0	"t2263"	"20210712"
249	195	0	"t2264"	"20210712"
94	17	0	"t2403"	"20210712"
132	52	0	"t2405"	"20210712"
235	197	0	"t2408"	"20210712"
118	102	0	"t2409"	"20210712"
113	112	0	"t2410"	"20210712"
148	128	0	"t2411"	"20210712"
188	179	0	"t2412"	"20210712"
34	33	0	"t2413"	"20210712"
590	476	0	"t2415"	"20210712"
134	102	0	"t2416"	"20210712"
951	841	0	"t2461"	"20210712"
271	271	0	"t2462"	"20210712"
226	92	0	"t2463"	"20210712"
899	647	0	"t2466"	"20210712"
520	465	0	"t2467"	"20210712"
541	464	0	"t2468"	"20210712"
815	743	0	"t2469"	"20210712"
497	465	0	"t2472"	"20210712"
239	60	0	"t2475"	"20210712"
244	68	0	"t2478"	"20210712"
109	29	0	"t2479"	"20210712"
36	28	0	"t2601"	"20210712"
236	93	0	"t2602"	"20210712"
131	122	0	"t2604"	"20210712"
445	318	0	"t2605"	"20210712"
1	1	0	"t2606"	"20210712"
112	77	0	"t2609"	"20210712"
186	179	0	"t2610"	"20210712"
90	80	0	"t2612"	"20210712"
648	523	0	"t2661"	"20210712"
223	0	0	"t2805"	"20210712"
108	103	0	"t2806"	"20210712"
607	594	0	"t2807"	"20210712"
151	78	0	"t2811"	"20210712"
30	26	0	"t2812"	"20210712"
195	173	0	"t2814"	"20210712"
627	602	0	"t2862"	"20210712"
60	60	0	"t3001"	"20210712"
192	79	0	"t3003"	"20210712"
113	104	0	"t3006"	"20210712"
107	94	0	"t3007"	"20210712"
264	231	0	"t3009"	"20210712"
428	415	0	"t3011"	"20210712"
193	188	0	"t3016"	"20210712"
39	38	0	"t3018"	"20210712"
105	21	0	"t3019"	"20210712"
745	710	0	"t3021"	"20210712"
169	0	0	"t3022"	"20210712"
166	28	0	"t3061"	"20210712"
994	874	0	"t3063"	"20210712"
4714	4463	0	"t3064"	"20210712"
23	0	0	"t3205"	"20210712"
173	126	0	"t3206"	"20210712"
75	52	0	"t3207"	"20210712"
33	0	0	"t3208"	"20210712"
29	26	0	"t3209"	"20210712"
22	17	0	"t3212"	"20210712"
198	184	0	"t3213"	"20210712"
386	301	0	"t3214"	"20210712"
3	2	0	"t3215"	"20210712"
58	51	0	"t3216"	"20210712"
2	2	0	"t3261"	"20210712"
456	386	0	"t3262"	"20210712"
89	84	0	"t3263"	"20210712"
16	0	0	NA	"20210712"
