"new_cases"	"deaths"	"teryt"	"date"
2	0	"t0206"	"20210727"
1	0	"t0217"	"20210727"
1	0	"t0218"	"20210727"
2	0	"t0221"	"20210727"
1	0	"t0262"	"20210727"
3	0	"t0264"	"20210727"
1	0	"t0463"	"20210727"
1	0	"t0603"	"20210727"
1	0	"t0605"	"20210727"
1	0	"t0607"	"20210727"
1	0	"t0609"	"20210727"
1	0	"t0801"	"20210727"
1	0	"t0806"	"20210727"
1	0	"t0810"	"20210727"
1	0	"t0811"	"20210727"
0	1	"t1001"	"20210727"
1	0	"t1008"	"20210727"
1	0	"t1013"	"20210727"
1	0	"t1016"	"20210727"
2	0	"t1061"	"20210727"
1	0	"t1062"	"20210727"
3	0	"t1205"	"20210727"
1	0	"t1207"	"20210727"
1	0	"t1211"	"20210727"
2	0	"t1212"	"20210727"
1	0	"t1219"	"20210727"
10	1	"t1261"	"20210727"
1	0	"t1262"	"20210727"
1	0	"t1263"	"20210727"
1	0	"t1412"	"20210727"
2	0	"t1417"	"20210727"
1	0	"t1421"	"20210727"
1	0	"t1424"	"20210727"
1	0	"t1462"	"20210727"
5	0	"t1465"	"20210727"
3	0	"t1601"	"20210727"
1	0	"t1606"	"20210727"
1	0	"t1607"	"20210727"
0	1	"t1661"	"20210727"
1	0	"t1802"	"20210727"
1	0	"t1803"	"20210727"
1	0	"t1815"	"20210727"
1	0	"t1863"	"20210727"
0	1	"t2001"	"20210727"
1	0	"t2002"	"20210727"
1	0	"t2005"	"20210727"
1	0	"t2011"	"20210727"
1	0	"t2063"	"20210727"
1	0	"t2204"	"20210727"
1	0	"t2205"	"20210727"
0	1	"t2215"	"20210727"
2	0	"t2261"	"20210727"
2	0	"t2404"	"20210727"
1	0	"t2406"	"20210727"
1	0	"t2408"	"20210727"
1	0	"t2412"	"20210727"
1	0	"t2461"	"20210727"
1	0	"t2463"	"20210727"
1	0	"t2468"	"20210727"
1	0	"t2469"	"20210727"
1	0	"t2472"	"20210727"
1	0	"t2477"	"20210727"
1	0	"t2607"	"20210727"
1	0	"t2610"	"20210727"
2	0	"t2611"	"20210727"
2	0	"t2803"	"20210727"
1	0	"t2810"	"20210727"
1	0	"t2817"	"20210727"
2	0	"t2862"	"20210727"
0	1	"t3005"	"20210727"
1	0	"t3013"	"20210727"
2	0	"t3017"	"20210727"
0	1	"t3021"	"20210727"
1	0	"t3204"	"20210727"
1	0	"t3206"	"20210727"
1	0	"t3207"	"20210727"
1	0	"t3262"	"20210727"
5	0	NA	"20210727"
