"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
301	216	0	"t0201"	"20210713"
147	102	0	"t0202"	"20210713"
291	221	0	"t0203"	"20210713"
25	0	0	"t0205"	"20210713"
113	55	0	"t0206"	"20210713"
69	46	0	"t0207"	"20210713"
109	64	0	"t0208"	"20210713"
94	47	0	"t0209"	"20210713"
211	7	0	"t0210"	"20210713"
293	240	0	"t0211"	"20210713"
47	7	0	"t0212"	"20210713"
156	120	0	"t0213"	"20210713"
254	131	0	"t0214"	"20210713"
1	1	0	"t0215"	"20210713"
126	122	0	"t0216"	"20210713"
155	98	0	"t0217"	"20210713"
22	7	0	"t0218"	"20210713"
172	89	0	"t0219"	"20210713"
139	137	0	"t0220"	"20210713"
8	8	0	"t0221"	"20210713"
76	45	0	"t0222"	"20210713"
49	36	0	"t0223"	"20210713"
60	34	0	"t0224"	"20210713"
57	56	0	"t0225"	"20210713"
13	4	0	"t0226"	"20210713"
292	217	0	"t0261"	"20210713"
199	190	0	"t0262"	"20210713"
3979	2994	0	"t0264"	"20210713"
467	310	0	"t0265"	"20210713"
147	51	0	"t0401"	"20210713"
349	233	0	"t0402"	"20210713"
85	77	0	"t0403"	"20210713"
24	0	0	"t0404"	"20210713"
44	9	0	"t0406"	"20210713"
49	30	0	"t0407"	"20210713"
166	128	0	"t0408"	"20210713"
165	141	0	"t0409"	"20210713"
70	42	0	"t0411"	"20210713"
126	116	0	"t0412"	"20210713"
20	4	0	"t0413"	"20210713"
179	90	0	"t0414"	"20210713"
196	167	0	"t0415"	"20210713"
17	2	0	"t0417"	"20210713"
73	51	0	"t0418"	"20210713"
236	188	0	"t0419"	"20210713"
1146	939	0	"t0461"	"20210713"
762	630	0	"t0462"	"20210713"
565	389	0	"t0463"	"20210713"
307	153	0	"t0464"	"20210713"
216	208	0	"t0601"	"20210713"
76	44	0	"t0602"	"20210713"
28	17	0	"t0603"	"20210713"
154	87	0	"t0604"	"20210713"
82	54	0	"t0605"	"20210713"
137	84	0	"t0606"	"20210713"
94	19	0	"t0607"	"20210713"
104	97	0	"t0608"	"20210713"
147	77	0	"t0609"	"20210713"
119	72	0	"t0610"	"20210713"
173	141	0	"t0611"	"20210713"
66	50	0	"t0612"	"20210713"
246	158	0	"t0614"	"20210713"
63	63	0	"t0615"	"20210713"
43	37	0	"t0616"	"20210713"
215	139	0	"t0617"	"20210713"
104	104	0	"t0618"	"20210713"
131	82	0	"t0619"	"20210713"
48	27	0	"t0620"	"20210713"
391	326	0	"t0661"	"20210713"
262	201	0	"t0662"	"20210713"
1379	744	0	"t0663"	"20210713"
361	296	0	"t0664"	"20210713"
11	11	0	"t0801"	"20210713"
223	156	0	"t0803"	"20210713"
203	153	0	"t0804"	"20210713"
73	50	0	"t0805"	"20210713"
127	90	0	"t0806"	"20210713"
79	15	0	"t0807"	"20210713"
1	1	0	"t0808"	"20210713"
88	17	0	"t0809"	"20210713"
13	5	0	"t0810"	"20210713"
79	7	0	"t0811"	"20210713"
605	335	0	"t0861"	"20210713"
850	624	0	"t0862"	"20210713"
459	341	0	"t1001"	"20210713"
199	69	0	"t1002"	"20210713"
68	53	0	"t1003"	"20210713"
178	162	0	"t1004"	"20210713"
109	84	0	"t1005"	"20210713"
244	169	0	"t1007"	"20210713"
136	71	0	"t1008"	"20210713"
23	18	0	"t1009"	"20210713"
24	24	0	"t1010"	"20210713"
172	170	0	"t1011"	"20210713"
196	82	0	"t1012"	"20210713"
30	0	0	"t1013"	"20210713"
335	234	0	"t1014"	"20210713"
11	11	0	"t1015"	"20210713"
293	188	0	"t1016"	"20210713"
45	28	0	"t1017"	"20210713"
15	15	0	"t1018"	"20210713"
174	74	0	"t1020"	"20210713"
40	11	0	"t1021"	"20210713"
1630	1219	0	"t1061"	"20210713"
538	387	0	"t1062"	"20210713"
101	88	0	"t1063"	"20210713"
83	35	0	"t1201"	"20210713"
355	299	0	"t1202"	"20210713"
483	370	0	"t1203"	"20210713"
166	75	0	"t1204"	"20210713"
330	216	0	"t1205"	"20210713"
182	132	0	"t1206"	"20210713"
149	112	0	"t1207"	"20210713"
278	224	0	"t1208"	"20210713"
642	436	0	"t1209"	"20210713"
166	88	0	"t1210"	"20210713"
188	155	0	"t1211"	"20210713"
208	147	0	"t1212"	"20210713"
333	273	0	"t1213"	"20210713"
34	27	0	"t1214"	"20210713"
154	60	0	"t1215"	"20210713"
87	46	0	"t1216"	"20210713"
120	80	0	"t1217"	"20210713"
528	366	0	"t1218"	"20210713"
516	278	0	"t1219"	"20210713"
6339	5326	0	"t1261"	"20210713"
107	82	0	"t1262"	"20210713"
237	208	0	"t1263"	"20210713"
353	265	0	"t1402"	"20210713"
53	47	0	"t1403"	"20210713"
5	5	0	"t1404"	"20210713"
59	45	0	"t1405"	"20210713"
251	169	0	"t1406"	"20210713"
150	83	0	"t1407"	"20210713"
50	49	0	"t1409"	"20210713"
85	85	0	"t1410"	"20210713"
49	28	0	"t1411"	"20210713"
463	236	0	"t1412"	"20210713"
138	66	0	"t1413"	"20210713"
189	63	0	"t1414"	"20210713"
85	67	0	"t1415"	"20210713"
22	19	0	"t1416"	"20210713"
381	299	0	"t1417"	"20210713"
1425	1203	0	"t1418"	"20210713"
333	304	0	"t1419"	"20210713"
30	30	0	"t1420"	"20210713"
572	487	0	"t1421"	"20210713"
54	53	0	"t1422"	"20210713"
90	57	0	"t1423"	"20210713"
30	30	0	"t1424"	"20210713"
190	73	0	"t1425"	"20210713"
