"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
215	82	0	"t0201"	"20210731"
182	109	0	"t0202"	"20210731"
333	226	0	"t0203"	"20210731"
14	4	0	"t0204"	"20210731"
154	103	0	"t0205"	"20210731"
185	96	0	"t0206"	"20210731"
88	52	0	"t0207"	"20210731"
671	508	0	"t0208"	"20210731"
60	25	0	"t0209"	"20210731"
141	38	0	"t0210"	"20210731"
300	167	0	"t0211"	"20210731"
190	147	0	"t0212"	"20210731"
135	56	0	"t0213"	"20210731"
335	184	0	"t0214"	"20210731"
168	78	0	"t0215"	"20210731"
71	42	0	"t0216"	"20210731"
83	63	0	"t0217"	"20210731"
87	25	0	"t0218"	"20210731"
289	202	0	"t0219"	"20210731"
175	158	0	"t0220"	"20210731"
76	40	0	"t0221"	"20210731"
165	143	0	"t0222"	"20210731"
262	138	0	"t0223"	"20210731"
56	40	0	"t0224"	"20210731"
148	28	0	"t0225"	"20210731"
105	38	0	"t0226"	"20210731"
288	121	0	"t0261"	"20210731"
275	154	0	"t0262"	"20210731"
1393	867	0	"t0264"	"20210731"
322	196	0	"t0265"	"20210731"
312	154	0	"t0401"	"20210731"
269	153	0	"t0402"	"20210731"
155	78	0	"t0403"	"20210731"
155	100	0	"t0404"	"20210731"
64	20	0	"t0405"	"20210731"
163	39	0	"t0406"	"20210731"
341	136	0	"t0407"	"20210731"
66	32	0	"t0408"	"20210731"
31	12	0	"t0409"	"20210731"
168	86	0	"t0410"	"20210731"
92	61	0	"t0411"	"20210731"
208	190	0	"t0412"	"20210731"
242	103	0	"t0413"	"20210731"
236	137	0	"t0414"	"20210731"
277	168	0	"t0415"	"20210731"
59	31	0	"t0416"	"20210731"
13	12	0	"t0417"	"20210731"
328	193	0	"t0418"	"20210731"
135	77	0	"t0419"	"20210731"
1403	752	0	"t0461"	"20210731"
324	176	0	"t0462"	"20210731"
624	449	0	"t0463"	"20210731"
350	220	0	"t0464"	"20210731"
203	52	0	"t0601"	"20210731"
134	74	0	"t0602"	"20210731"
82	49	0	"t0603"	"20210731"
202	133	0	"t0604"	"20210731"
113	47	0	"t0605"	"20210731"
88	39	0	"t0606"	"20210731"
137	78	0	"t0607"	"20210731"
205	171	0	"t0608"	"20210731"
245	131	0	"t0609"	"20210731"
45	32	0	"t0610"	"20210731"
129	80	0	"t0611"	"20210731"
168	92	0	"t0612"	"20210731"
48	28	0	"t0613"	"20210731"
408	292	0	"t0614"	"20210731"
89	73	0	"t0615"	"20210731"
128	94	0	"t0616"	"20210731"
183	106	0	"t0617"	"20210731"
106	81	0	"t0618"	"20210731"
73	22	0	"t0619"	"20210731"
132	86	0	"t0620"	"20210731"
242	122	0	"t0661"	"20210731"
164	100	0	"t0662"	"20210731"
996	467	0	"t0663"	"20210731"
243	164	0	"t0664"	"20210731"
11	0	0	"t0801"	"20210731"
151	97	0	"t0802"	"20210731"
73	43	0	"t0803"	"20210731"
267	195	0	"t0804"	"20210731"
132	85	0	"t0805"	"20210731"
71	54	0	"t0806"	"20210731"
169	69	0	"t0807"	"20210731"
1	1	0	"t0808"	"20210731"
197	127	0	"t0809"	"20210731"
60	44	0	"t0810"	"20210731"
390	198	0	"t0811"	"20210731"
63	62	0	"t0812"	"20210731"
337	148	0	"t0861"	"20210731"
253	102	0	"t0862"	"20210731"
380	241	0	"t1001"	"20210731"
389	222	0	"t1002"	"20210731"
60	11	0	"t1003"	"20210731"
127	81	0	"t1004"	"20210731"
183	89	0	"t1005"	"20210731"
183	167	0	"t1006"	"20210731"
285	177	0	"t1007"	"20210731"
375	281	0	"t1008"	"20210731"
14	5	0	"t1009"	"20210731"
178	103	0	"t1010"	"20210731"
141	60	0	"t1011"	"20210731"
442	293	0	"t1012"	"20210731"
283	215	0	"t1013"	"20210731"
316	205	0	"t1014"	"20210731"
34	18	0	"t1015"	"20210731"
519	328	0	"t1016"	"20210731"
249	198	0	"t1017"	"20210731"
49	0	0	"t1018"	"20210731"
51	44	0	"t1019"	"20210731"
439	332	0	"t1020"	"20210731"
170	106	0	"t1021"	"20210731"
1745	1095	0	"t1061"	"20210731"
306	181	0	"t1062"	"20210731"
158	79	0	"t1063"	"20210731"
258	94	0	"t1201"	"20210731"
203	135	0	"t1202"	"20210731"
186	96	0	"t1203"	"20210731"
215	114	0	"t1204"	"20210731"
254	128	0	"t1205"	"20210731"
515	357	0	"t1206"	"20210731"
218	110	0	"t1207"	"20210731"
148	96	0	"t1208"	"20210731"
212	111	0	"t1209"	"20210731"
421	319	0	"t1210"	"20210731"
348	205	0	"t1211"	"20210731"
181	140	0	"t1212"	"20210731"
396	259	0	"t1213"	"20210731"
100	90	0	"t1214"	"20210731"
378	279	0	"t1215"	"20210731"
318	210	0	"t1216"	"20210731"
243	134	0	"t1217"	"20210731"
452	272	0	"t1218"	"20210731"
511	380	0	"t1219"	"20210731"
3088	2131	0	"t1261"	"20210731"
349	134	0	"t1262"	"20210731"
347	190	0	"t1263"	"20210731"
83	49	0	"t1401"	"20210731"
305	217	0	"t1402"	"20210731"
254	155	0	"t1403"	"20210731"
85	84	0	"t1404"	"20210731"
280	214	0	"t1405"	"20210731"
192	143	0	"t1406"	"20210731"
128	70	0	"t1407"	"20210731"
282	129	0	"t1408"	"20210731"
114	73	0	"t1409"	"20210731"
56	21	0	"t1410"	"20210731"
147	84	0	"t1411"	"20210731"
450	246	0	"t1412"	"20210731"
367	228	0	"t1413"	"20210731"
286	116	0	"t1414"	"20210731"
316	222	0	"t1415"	"20210731"
290	207	0	"t1416"	"20210731"
382	291	0	"t1417"	"20210731"
295	168	0	"t1418"	"20210731"
217	121	0	"t1419"	"20210731"
130	81	0	"t1420"	"20210731"
335	228	0	"t1421"	"20210731"
13	13	0	"t1422"	"20210731"
104	53	0	"t1423"	"20210731"
234	108	0	"t1424"	"20210731"
157	92	0	"t1425"	"20210731"
120	59	0	"t1426"	"20210731"
104	69	0	"t1427"	"20210731"
224	152	0	"t1428"	"20210731"
