"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
245	82	0	"t0201"	"20210728"
246	233	0	"t0202"	"20210728"
328	241	0	"t0203"	"20210728"
18	0	0	"t0204"	"20210728"
25	25	0	"t0205"	"20210728"
128	71	0	"t0206"	"20210728"
121	39	0	"t0207"	"20210728"
535	278	0	"t0208"	"20210728"
75	51	0	"t0209"	"20210728"
102	90	0	"t0210"	"20210728"
320	85	0	"t0211"	"20210728"
138	117	0	"t0212"	"20210728"
64	32	0	"t0213"	"20210728"
299	185	0	"t0214"	"20210728"
227	157	0	"t0215"	"20210728"
119	62	0	"t0216"	"20210728"
99	15	0	"t0217"	"20210728"
83	58	0	"t0218"	"20210728"
311	191	0	"t0219"	"20210728"
82	66	0	"t0220"	"20210728"
57	35	0	"t0221"	"20210728"
106	56	0	"t0222"	"20210728"
233	152	0	"t0223"	"20210728"
147	103	0	"t0224"	"20210728"
194	137	0	"t0225"	"20210728"
88	50	0	"t0226"	"20210728"
223	161	0	"t0261"	"20210728"
202	111	0	"t0262"	"20210728"
1676	1058	0	"t0264"	"20210728"
325	238	0	"t0265"	"20210728"
241	131	0	"t0401"	"20210728"
346	264	0	"t0402"	"20210728"
348	292	0	"t0403"	"20210728"
192	112	0	"t0404"	"20210728"
69	24	0	"t0405"	"20210728"
96	49	0	"t0406"	"20210728"
256	215	0	"t0407"	"20210728"
187	144	0	"t0408"	"20210728"
238	157	0	"t0409"	"20210728"
237	143	0	"t0410"	"20210728"
60	59	0	"t0411"	"20210728"
51	11	0	"t0412"	"20210728"
348	204	0	"t0413"	"20210728"
249	149	0	"t0414"	"20210728"
274	238	0	"t0415"	"20210728"
16	1	0	"t0416"	"20210728"
78	28	0	"t0417"	"20210728"
364	281	0	"t0418"	"20210728"
215	166	0	"t0419"	"20210728"
849	518	0	"t0461"	"20210728"
489	283	0	"t0462"	"20210728"
665	477	0	"t0463"	"20210728"
355	230	0	"t0464"	"20210728"
144	92	0	"t0601"	"20210728"
245	97	0	"t0602"	"20210728"
113	87	0	"t0603"	"20210728"
116	66	0	"t0604"	"20210728"
101	26	0	"t0605"	"20210728"
81	40	0	"t0606"	"20210728"
63	43	0	"t0607"	"20210728"
119	69	0	"t0608"	"20210728"
286	199	0	"t0609"	"20210728"
83	66	0	"t0610"	"20210728"
48	25	0	"t0611"	"20210728"
92	21	0	"t0612"	"20210728"
28	11	0	"t0613"	"20210728"
385	292	0	"t0614"	"20210728"
75	42	0	"t0615"	"20210728"
182	130	0	"t0616"	"20210728"
156	83	0	"t0617"	"20210728"
36	20	0	"t0618"	"20210728"
42	42	0	"t0619"	"20210728"
110	23	0	"t0620"	"20210728"
203	131	0	"t0661"	"20210728"
272	245	0	"t0662"	"20210728"
1246	625	0	"t0663"	"20210728"
273	186	0	"t0664"	"20210728"
22	14	0	"t0801"	"20210728"
140	57	0	"t0802"	"20210728"
77	49	0	"t0803"	"20210728"
232	80	0	"t0804"	"20210728"
134	123	0	"t0805"	"20210728"
135	125	0	"t0806"	"20210728"
116	41	0	"t0807"	"20210728"
42	42	0	"t0808"	"20210728"
87	11	0	"t0809"	"20210728"
118	104	0	"t0810"	"20210728"
382	217	0	"t0811"	"20210728"
29	29	0	"t0812"	"20210728"
372	186	0	"t0861"	"20210728"
962	770	0	"t0862"	"20210728"
64	23	0	"t1001"	"20210728"
389	288	0	"t1002"	"20210728"
114	46	0	"t1003"	"20210728"
136	61	0	"t1004"	"20210728"
191	97	0	"t1005"	"20210728"
182	87	0	"t1006"	"20210728"
16	0	0	"t1007"	"20210728"
435	272	0	"t1008"	"20210728"
12	11	0	"t1009"	"20210728"
95	54	0	"t1010"	"20210728"
65	65	0	"t1011"	"20210728"
279	140	0	"t1012"	"20210728"
58	51	0	"t1013"	"20210728"
313	199	0	"t1014"	"20210728"
135	108	0	"t1016"	"20210728"
108	76	0	"t1017"	"20210728"
150	83	0	"t1018"	"20210728"
245	197	0	"t1019"	"20210728"
327	212	0	"t1020"	"20210728"
97	16	0	"t1021"	"20210728"
1804	1215	0	"t1061"	"20210728"
331	216	0	"t1062"	"20210728"
46	11	0	"t1063"	"20210728"
187	126	0	"t1201"	"20210728"
250	148	0	"t1202"	"20210728"
272	195	0	"t1203"	"20210728"
93	33	0	"t1204"	"20210728"
249	162	0	"t1205"	"20210728"
344	224	0	"t1206"	"20210728"
214	134	0	"t1207"	"20210728"
105	57	0	"t1208"	"20210728"
424	250	0	"t1209"	"20210728"
368	175	0	"t1210"	"20210728"
551	327	0	"t1211"	"20210728"
141	112	0	"t1212"	"20210728"
532	341	0	"t1213"	"20210728"
303	232	0	"t1214"	"20210728"
288	202	0	"t1215"	"20210728"
182	81	0	"t1216"	"20210728"
51	20	0	"t1217"	"20210728"
172	60	0	"t1218"	"20210728"
493	295	0	"t1219"	"20210728"
3045	2109	0	"t1261"	"20210728"
235	214	0	"t1262"	"20210728"
459	266	0	"t1263"	"20210728"
227	145	0	"t1402"	"20210728"
398	311	0	"t1403"	"20210728"
119	118	0	"t1404"	"20210728"
568	371	0	"t1405"	"20210728"
284	191	0	"t1406"	"20210728"
119	95	0	"t1407"	"20210728"
335	247	0	"t1408"	"20210728"
138	105	0	"t1409"	"20210728"
54	21	0	"t1410"	"20210728"
102	39	0	"t1411"	"20210728"
322	193	0	"t1412"	"20210728"
232	142	0	"t1413"	"20210728"
275	170	0	"t1414"	"20210728"
105	60	0	"t1415"	"20210728"
96	64	0	"t1416"	"20210728"
569	429	0	"t1417"	"20210728"
591	412	0	"t1418"	"20210728"
474	349	0	"t1419"	"20210728"
355	320	0	"t1420"	"20210728"
289	235	0	"t1421"	"20210728"
191	164	0	"t1422"	"20210728"
67	32	0	"t1423"	"20210728"
284	200	0	"t1424"	"20210728"
120	120	0	"t1425"	"20210728"
87	68	0	"t1426"	"20210728"
463	334	0	"t1427"	"20210728"
549	488	0	"t1428"	"20210728"
211	135	0	"t1429"	"20210728"
166	93	0	"t1430"	"20210728"
96	51	0	"t1432"	"20210728"
178	122	0	"t1433"	"20210728"
632	394	0	"t1434"	"20210728"
180	140	0	"t1435"	"20210728"
18	0	0	"t1436"	"20210728"
112	79	0	"t1437"	"20210728"
168	101	0	"t1438"	"20210728"
173	118	0	"t1461"	"20210728"
102	47	0	"t1462"	"20210728"
613	317	0	"t1463"	"20210728"
311	177	0	"t1464"	"20210728"
4726	3070	0	"t1465"	"20210728"
77	55	0	"t1601"	"20210728"
129	71	0	"t1602"	"20210728"
285	57	0	"t1603"	"20210728"
81	16	0	"t1604"	"20210728"
270	170	0	"t1605"	"20210728"
92	61	0	"t1606"	"20210728"
183	91	0	"t1607"	"20210728"
121	73	0	"t1608"	"20210728"
240	134	0	"t1609"	"20210728"
40	4	0	"t1610"	"20210728"
75	26	0	"t1611"	"20210728"
475	322	0	"t1661"	"20210728"
52	42	0	"t1802"	"20210728"
303	133	0	"t1803"	"20210728"
187	88	0	"t1804"	"20210728"
84	18	0	"t1805"	"20210728"
84	54	0	"t1806"	"20210728"
53	39	0	"t1807"	"20210728"
181	77	0	"t1808"	"20210728"
68	48	0	"t1809"	"20210728"
145	67	0	"t1810"	"20210728"
187	110	0	"t1811"	"20210728"
61	53	0	"t1812"	"20210728"
69	43	0	"t1813"	"20210728"
144	74	0	"t1814"	"20210728"
117	48	0	"t1815"	"20210728"
123	62	0	"t1816"	"20210728"
76	51	0	"t1817"	"20210728"
174	96	0	"t1818"	"20210728"
25	20	0	"t1819"	"20210728"
61	2	0	"t1820"	"20210728"
60	49	0	"t1821"	"20210728"
151	64	0	"t1861"	"20210728"
187	41	0	"t1862"	"20210728"
1045	426	0	"t1863"	"20210728"
161	72	0	"t1864"	"20210728"
173	128	0	"t2001"	"20210728"
100	44	0	"t2002"	"20210728"
67	57	0	"t2003"	"20210728"
68	40	0	"t2004"	"20210728"
96	40	0	"t2005"	"20210728"
131	58	0	"t2006"	"20210728"
30	1	0	"t2007"	"20210728"
53	40	0	"t2008"	"20210728"
34	32	0	"t2009"	"20210728"
89	59	0	"t2010"	"20210728"
158	112	0	"t2011"	"20210728"
5	0	0	"t2012"	"20210728"
279	205	0	"t2013"	"20210728"
125	45	0	"t2014"	"20210728"
597	323	0	"t2061"	"20210728"
125	43	0	"t2062"	"20210728"
176	59	0	"t2063"	"20210728"
