"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
90	90	0	"t0202"	"20210726"
19	0	0	"t0205"	"20210726"
49	0	0	"t0208"	"20210726"
73	4	0	"t0209"	"20210726"
53	5	0	"t0213"	"20210726"
355	305	0	"t0214"	"20210726"
18	0	0	"t0216"	"20210726"
29	0	0	"t0217"	"20210726"
9	9	0	"t0220"	"20210726"
20	15	0	"t0222"	"20210726"
1	0	0	"t0226"	"20210726"
570	283	0	"t0264"	"20210726"
642	513	0	"t0265"	"20210726"
5	0	0	"t0401"	"20210726"
68	64	0	"t0402"	"20210726"
2	2	0	"t0403"	"20210726"
32	1	0	"t0404"	"20210726"
251	251	0	"t0405"	"20210726"
49	0	0	"t0406"	"20210726"
81	75	0	"t0407"	"20210726"
31	1	0	"t0409"	"20210726"
55	17	0	"t0410"	"20210726"
21	21	0	"t0411"	"20210726"
25	1	0	"t0416"	"20210726"
191	44	0	"t0417"	"20210726"
62	3	0	"t0418"	"20210726"
571	364	0	"t0461"	"20210726"
30	2	0	"t0462"	"20210726"
387	132	0	"t0463"	"20210726"
171	146	0	"t0464"	"20210726"
15	0	0	"t0603"	"20210726"
62	0	0	"t0606"	"20210726"
54	2	0	"t0608"	"20210726"
59	2	0	"t0614"	"20210726"
18	10	0	"t0617"	"20210726"
111	16	0	"t0618"	"20210726"
360	185	0	"t0663"	"20210726"
18	0	0	"t0664"	"20210726"
211	17	0	"t0804"	"20210726"
19	0	0	"t0806"	"20210726"
62	25	0	"t0807"	"20210726"
114	0	0	"t0809"	"20210726"
27	27	0	"t0810"	"20210726"
59	59	0	"t0812"	"20210726"
14	1	0	"t0861"	"20210726"
93	36	0	"t1002"	"20210726"
253	165	0	"t1004"	"20210726"
86	65	0	"t1007"	"20210726"
23	14	0	"t1008"	"20210726"
6	6	0	"t1010"	"20210726"
72	4	0	"t1012"	"20210726"
133	27	0	"t1013"	"20210726"
46	32	0	"t1014"	"20210726"
210	3	0	"t1019"	"20210726"
104	4	0	"t1020"	"20210726"
725	442	0	"t1061"	"20210726"
125	78	0	"t1063"	"20210726"
61	0	0	"t1201"	"20210726"
53	0	0	"t1202"	"20210726"
21	0	0	"t1203"	"20210726"
15	0	0	"t1205"	"20210726"
659	235	0	"t1206"	"20210726"
237	25	0	"t1207"	"20210726"
88	3	0	"t1208"	"20210726"
101	49	0	"t1209"	"20210726"
287	99	0	"t1210"	"20210726"
102	0	0	"t1211"	"20210726"
64	27	0	"t1212"	"20210726"
126	76	0	"t1213"	"20210726"
99	0	0	"t1216"	"20210726"
329	8	0	"t1218"	"20210726"
233	190	0	"t1219"	"20210726"
1174	824	0	"t1261"	"20210726"
396	22	0	"t1263"	"20210726"
179	154	0	"t1401"	"20210726"
57	2	0	"t1402"	"20210726"
347	44	0	"t1405"	"20210726"
31	30	0	"t1407"	"20210726"
30	0	0	"t1409"	"20210726"
219	170	0	"t1412"	"20210726"
35	12	0	"t1414"	"20210726"
260	203	0	"t1418"	"20210726"
47	37	0	"t1419"	"20210726"
172	95	0	"t1421"	"20210726"
17	0	0	"t1423"	"20210726"
22	0	0	"t1426"	"20210726"
7	2	0	"t1427"	"20210726"
95	0	0	"t1430"	"20210726"
290	185	0	"t1434"	"20210726"
476	363	0	"t1462"	"20210726"
126	22	0	"t1463"	"20210726"
194	143	0	"t1464"	"20210726"
2127	1146	0	"t1465"	"20210726"
27	0	0	"t1602"	"20210726"
7	7	0	"t1603"	"20210726"
68	1	0	"t1605"	"20210726"
51	0	0	"t1609"	"20210726"
253	169	0	"t1661"	"20210726"
58	33	0	"t1801"	"20210726"
12	3	0	"t1802"	"20210726"
72	39	0	"t1804"	"20210726"
6	3	0	"t1809"	"20210726"
69	33	0	"t1815"	"20210726"
21	1	0	"t1817"	"20210726"
68	3	0	"t1818"	"20210726"
43	0	0	"t1819"	"20210726"
4	0	0	"t1862"	"20210726"
109	4	0	"t1863"	"20210726"
9	0	0	"t2006"	"20210726"
88	29	0	"t2061"	"20210726"
82	4	0	"t2203"	"20210726"
91	0	0	"t2208"	"20210726"
97	0	0	"t2211"	"20210726"
3	0	0	"t2213"	"20210726"
914	307	0	"t2261"	"20210726"
181	109	0	"t2262"	"20210726"
370	271	0	"t2263"	"20210726"
34	9	0	"t2264"	"20210726"
125	103	0	"t2401"	"20210726"
29	0	0	"t2402"	"20210726"
239	67	0	"t2403"	"20210726"
44	18	0	"t2405"	"20210726"
76	17	0	"t2409"	"20210726"
40	13	0	"t2411"	"20210726"
46	30	0	"t2412"	"20210726"
174	109	0	"t2415"	"20210726"
16	0	0	"t2416"	"20210726"
14	0	0	"t2462"	"20210726"
114	27	0	"t2463"	"20210726"
57	44	0	"t2464"	"20210726"
88	50	0	"t2465"	"20210726"
729	409	0	"t2466"	"20210726"
