"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
405	325	0	"t0201"	"20210723"
525	429	0	"t0202"	"20210723"
559	488	0	"t0203"	"20210723"
24	24	0	"t0204"	"20210723"
56	39	0	"t0205"	"20210723"
86	73	0	"t0206"	"20210723"
123	57	0	"t0207"	"20210723"
697	491	0	"t0208"	"20210723"
214	162	0	"t0209"	"20210723"
288	221	0	"t0210"	"20210723"
448	246	0	"t0211"	"20210723"
292	147	0	"t0212"	"20210723"
311	247	0	"t0213"	"20210723"
444	311	0	"t0214"	"20210723"
186	125	0	"t0215"	"20210723"
254	187	0	"t0216"	"20210723"
177	170	0	"t0217"	"20210723"
96	67	0	"t0218"	"20210723"
733	617	0	"t0219"	"20210723"
401	327	0	"t0220"	"20210723"
98	77	0	"t0221"	"20210723"
131	61	0	"t0222"	"20210723"
321	236	0	"t0223"	"20210723"
277	128	0	"t0224"	"20210723"
364	127	0	"t0225"	"20210723"
165	62	0	"t0226"	"20210723"
560	440	0	"t0261"	"20210723"
552	298	0	"t0262"	"20210723"
2811	1953	0	"t0264"	"20210723"
636	485	0	"t0265"	"20210723"
204	133	0	"t0401"	"20210723"
698	481	0	"t0402"	"20210723"
555	380	0	"t0403"	"20210723"
236	167	0	"t0404"	"20210723"
111	81	0	"t0405"	"20210723"
129	89	0	"t0406"	"20210723"
443	409	0	"t0407"	"20210723"
257	205	0	"t0408"	"20210723"
400	318	0	"t0409"	"20210723"
425	335	0	"t0410"	"20210723"
90	69	0	"t0411"	"20210723"
305	239	0	"t0412"	"20210723"
259	224	0	"t0413"	"20210723"
467	411	0	"t0414"	"20210723"
723	571	0	"t0415"	"20210723"
267	237	0	"t0416"	"20210723"
297	242	0	"t0417"	"20210723"
475	291	0	"t0418"	"20210723"
229	208	0	"t0419"	"20210723"
1556	980	0	"t0461"	"20210723"
706	476	0	"t0462"	"20210723"
1221	1033	0	"t0463"	"20210723"
696	550	0	"t0464"	"20210723"
448	290	0	"t0601"	"20210723"
483	318	0	"t0602"	"20210723"
307	236	0	"t0603"	"20210723"
174	124	0	"t0604"	"20210723"
99	72	0	"t0605"	"20210723"
105	80	0	"t0606"	"20210723"
271	188	0	"t0607"	"20210723"
245	225	0	"t0608"	"20210723"
346	215	0	"t0609"	"20210723"
342	244	0	"t0610"	"20210723"
490	303	0	"t0611"	"20210723"
226	119	0	"t0612"	"20210723"
75	75	0	"t0613"	"20210723"
665	501	0	"t0614"	"20210723"
160	158	0	"t0615"	"20210723"
453	340	0	"t0616"	"20210723"
150	81	0	"t0617"	"20210723"
176	66	0	"t0618"	"20210723"
124	42	0	"t0619"	"20210723"
187	151	0	"t0620"	"20210723"
272	223	0	"t0661"	"20210723"
343	155	0	"t0662"	"20210723"
1766	1016	0	"t0663"	"20210723"
340	198	0	"t0664"	"20210723"
52	44	0	"t0801"	"20210723"
257	190	0	"t0802"	"20210723"
193	152	0	"t0803"	"20210723"
383	210	0	"t0804"	"20210723"
135	88	0	"t0805"	"20210723"
129	59	0	"t0806"	"20210723"
163	158	0	"t0807"	"20210723"
1	0	0	"t0808"	"20210723"
394	272	0	"t0809"	"20210723"
274	192	0	"t0810"	"20210723"
426	244	0	"t0811"	"20210723"
203	58	0	"t0812"	"20210723"
607	356	0	"t0861"	"20210723"
354	238	0	"t0862"	"20210723"
359	291	0	"t1001"	"20210723"
673	544	0	"t1002"	"20210723"
330	247	0	"t1003"	"20210723"
328	172	0	"t1004"	"20210723"
410	267	0	"t1005"	"20210723"
240	93	0	"t1006"	"20210723"
657	250	0	"t1007"	"20210723"
748	517	0	"t1008"	"20210723"
25	17	0	"t1009"	"20210723"
273	175	0	"t1010"	"20210723"
223	167	0	"t1011"	"20210723"
468	331	0	"t1012"	"20210723"
150	82	0	"t1013"	"20210723"
544	430	0	"t1014"	"20210723"
229	114	0	"t1015"	"20210723"
432	293	0	"t1016"	"20210723"
346	245	0	"t1017"	"20210723"
194	158	0	"t1018"	"20210723"
363	263	0	"t1019"	"20210723"
720	547	0	"t1020"	"20210723"
234	182	0	"t1021"	"20210723"
2737	1916	0	"t1061"	"20210723"
566	464	0	"t1062"	"20210723"
289	167	0	"t1063"	"20210723"
654	515	0	"t1201"	"20210723"
480	379	0	"t1202"	"20210723"
576	350	0	"t1203"	"20210723"
90	69	0	"t1204"	"20210723"
365	252	0	"t1205"	"20210723"
1227	910	0	"t1206"	"20210723"
575	490	0	"t1207"	"20210723"
528	488	0	"t1208"	"20210723"
554	388	0	"t1209"	"20210723"
740	451	0	"t1210"	"20210723"
796	561	0	"t1211"	"20210723"
288	249	0	"t1212"	"20210723"
1039	871	0	"t1213"	"20210723"
318	229	0	"t1214"	"20210723"
701	607	0	"t1215"	"20210723"
690	509	0	"t1216"	"20210723"
141	98	0	"t1217"	"20210723"
416	246	0	"t1218"	"20210723"
638	480	0	"t1219"	"20210723"
3886	2796	0	"t1261"	"20210723"
224	193	0	"t1262"	"20210723"
778	654	0	"t1263"	"20210723"
406	317	0	"t1401"	"20210723"
393	269	0	"t1402"	"20210723"
840	705	0	"t1403"	"20210723"
296	279	0	"t1404"	"20210723"
424	302	0	"t1405"	"20210723"
457	314	0	"t1406"	"20210723"
128	77	0	"t1407"	"20210723"
632	506	0	"t1408"	"20210723"
118	99	0	"t1409"	"20210723"
142	70	0	"t1410"	"20210723"
341	282	0	"t1411"	"20210723"
721	503	0	"t1412"	"20210723"
415	310	0	"t1413"	"20210723"
411	201	0	"t1414"	"20210723"
319	260	0	"t1415"	"20210723"
232	102	0	"t1416"	"20210723"
585	485	0	"t1417"	"20210723"
832	582	0	"t1418"	"20210723"
601	405	0	"t1419"	"20210723"
233	119	0	"t1420"	"20210723"
768	609	0	"t1421"	"20210723"
233	188	0	"t1422"	"20210723"
264	156	0	"t1423"	"20210723"
372	326	0	"t1424"	"20210723"
383	349	0	"t1425"	"20210723"
158	116	0	"t1426"	"20210723"
411	378	0	"t1427"	"20210723"
628	547	0	"t1428"	"20210723"
338	286	0	"t1429"	"20210723"
126	96	0	"t1430"	"20210723"
538	315	0	"t1432"	"20210723"
261	236	0	"t1433"	"20210723"
1087	751	0	"t1434"	"20210723"
420	313	0	"t1435"	"20210723"
118	83	0	"t1436"	"20210723"
204	94	0	"t1437"	"20210723"
392	267	0	"t1438"	"20210723"
351	247	0	"t1461"	"20210723"
538	398	0	"t1462"	"20210723"
935	578	0	"t1463"	"20210723"
260	189	0	"t1464"	"20210723"
8157	5816	0	"t1465"	"20210723"
104	60	0	"t1601"	"20210723"
178	127	0	"t1602"	"20210723"
224	82	0	"t1603"	"20210723"
363	318	0	"t1604"	"20210723"
246	103	0	"t1605"	"20210723"
100	84	0	"t1606"	"20210723"
267	202	0	"t1607"	"20210723"
170	138	0	"t1608"	"20210723"
199	137	0	"t1609"	"20210723"
37	21	0	"t1610"	"20210723"
228	166	0	"t1611"	"20210723"
455	333	0	"t1661"	"20210723"
65	54	0	"t1801"	"20210723"
120	52	0	"t1802"	"20210723"
176	104	0	"t1803"	"20210723"
267	136	0	"t1804"	"20210723"
162	105	0	"t1805"	"20210723"
70	28	0	"t1806"	"20210723"
236	160	0	"t1807"	"20210723"
196	133	0	"t1808"	"20210723"
152	100	0	"t1809"	"20210723"
183	41	0	"t1810"	"20210723"
411	324	0	"t1811"	"20210723"
115	82	0	"t1812"	"20210723"
145	105	0	"t1813"	"20210723"
209	162	0	"t1814"	"20210723"
87	48	0	"t1815"	"20210723"
156	118	0	"t1816"	"20210723"
73	43	0	"t1817"	"20210723"
418	244	0	"t1818"	"20210723"
22	5	0	"t1819"	"20210723"
149	114	0	"t1820"	"20210723"
20	7	0	"t1821"	"20210723"
232	109	0	"t1861"	"20210723"
178	82	0	"t1862"	"20210723"
1348	532	0	"t1863"	"20210723"
211	110	0	"t1864"	"20210723"
200	123	0	"t2001"	"20210723"
216	149	0	"t2002"	"20210723"
171	74	0	"t2003"	"20210723"
114	70	0	"t2004"	"20210723"
91	42	0	"t2005"	"20210723"
83	14	0	"t2006"	"20210723"
89	75	0	"t2007"	"20210723"
80	56	0	"t2008"	"20210723"
83	76	0	"t2009"	"20210723"
48	38	0	"t2010"	"20210723"
173	112	0	"t2011"	"20210723"
17	12	0	"t2012"	"20210723"
221	172	0	"t2013"	"20210723"
109	65	0	"t2014"	"20210723"
830	475	0	"t2061"	"20210723"
214	106	0	"t2062"	"20210723"
173	86	0	"t2063"	"20210723"
285	229	0	"t2201"	"20210723"
597	484	0	"t2202"	"20210723"
143	117	0	"t2203"	"20210723"
695	579	0	"t2204"	"20210723"
749	569	0	"t2205"	"20210723"
390	169	0	"t2206"	"20210723"
423	327	0	"t2207"	"20210723"
367	303	0	"t2208"	"20210723"
242	221	0	"t2209"	"20210723"
81	58	0	"t2210"	"20210723"
773	641	0	"t2211"	"20210723"
225	196	0	"t2212"	"20210723"
1189	932	0	"t2213"	"20210723"
639	313	0	"t2214"	"20210723"
874	641	0	"t2215"	"20210723"
160	82	0	"t2216"	"20210723"
2085	1406	0	"t2261"	"20210723"
1186	886	0	"t2262"	"20210723"
753	655	0	"t2263"	"20210723"
214	159	0	"t2264"	"20210723"
306	194	0	"t2401"	"20210723"
682	588	0	"t2402"	"20210723"
1005	776	0	"t2403"	"20210723"
775	649	0	"t2404"	"20210723"
746	467	0	"t2405"	"20210723"
332	141	0	"t2406"	"20210723"
297	227	0	"t2407"	"20210723"
165	117	0	"t2408"	"20210723"
103	58	0	"t2409"	"20210723"
496	418	0	"t2410"	"20210723"
247	172	0	"t2411"	"20210723"
22	4	0	"t2412"	"20210723"
655	491	0	"t2413"	"20210723"
239	166	0	"t2414"	"20210723"
699	473	0	"t2415"	"20210723"
657	518	0	"t2416"	"20210723"
506	350	0	"t2417"	"20210723"
1524	1069	0	"t2461"	"20210723"
300	188	0	"t2462"	"20210723"
576	456	0	"t2463"	"20210723"
1376	898	0	"t2464"	"20210723"
676	463	0	"t2465"	"20210723"
1006	712	0	"t2466"	"20210723"
288	83	0	"t2467"	"20210723"
145	91	0	"t2468"	"20210723"
1634	1261	0	"t2469"	"20210723"
127	86	0	"t2470"	"20210723"
273	247	0	"t2471"	"20210723"
176	156	0	"t2472"	"20210723"
667	539	0	"t2473"	"20210723"
453	374	0	"t2474"	"20210723"
929	623	0	"t2475"	"20210723"
101	61	0	"t2476"	"20210723"
554	445	0	"t2477"	"20210723"
444	273	0	"t2478"	"20210723"
169	116	0	"t2479"	"20210723"
391	256	0	"t2601"	"20210723"
429	282	0	"t2602"	"20210723"
325	270	0	"t2603"	"20210723"
991	625	0	"t2604"	"20210723"
310	230	0	"t2605"	"20210723"
252	159	0	"t2606"	"20210723"
501	373	0	"t2607"	"20210723"
98	66	0	"t2608"	"20210723"
341	235	0	"t2609"	"20210723"
314	227	0	"t2610"	"20210723"
423	253	0	"t2611"	"20210723"
235	211	0	"t2612"	"20210723"
256	198	0	"t2613"	"20210723"
1130	782	0	"t2661"	"20210723"
324	236	0	"t2801"	"20210723"
268	251	0	"t2802"	"20210723"
423	349	0	"t2803"	"20210723"
286	165	0	"t2804"	"20210723"
349	221	0	"t2805"	"20210723"
