"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
761	611	0	"t0201"	"20210702"
479	322	0	"t0202"	"20210702"
728	535	0	"t0203"	"20210702"
250	219	0	"t0204"	"20210702"
235	183	0	"t0205"	"20210702"
244	182	0	"t0206"	"20210702"
225	158	0	"t0207"	"20210702"
1796	1443	0	"t0208"	"20210702"
287	212	0	"t0209"	"20210702"
365	105	0	"t0210"	"20210702"
635	473	0	"t0211"	"20210702"
417	336	0	"t0212"	"20210702"
408	293	0	"t0213"	"20210702"
787	643	0	"t0214"	"20210702"
351	234	0	"t0215"	"20210702"
274	159	0	"t0216"	"20210702"
234	204	0	"t0217"	"20210702"
105	81	0	"t0218"	"20210702"
1018	760	0	"t0219"	"20210702"
381	249	0	"t0220"	"20210702"
68	41	0	"t0221"	"20210702"
555	348	0	"t0222"	"20210702"
920	767	0	"t0223"	"20210702"
400	325	0	"t0224"	"20210702"
626	342	0	"t0225"	"20210702"
376	282	0	"t0226"	"20210702"
585	421	0	"t0261"	"20210702"
970	805	0	"t0262"	"20210702"
7038	5704	0	"t0264"	"20210702"
1584	1348	0	"t0265"	"20210702"
631	480	0	"t0401"	"20210702"
391	270	0	"t0402"	"20210702"
825	560	0	"t0403"	"20210702"
479	299	0	"t0404"	"20210702"
373	313	0	"t0405"	"20210702"
130	39	0	"t0406"	"20210702"
621	334	0	"t0407"	"20210702"
226	122	0	"t0408"	"20210702"
240	116	0	"t0409"	"20210702"
1567	1387	0	"t0410"	"20210702"
496	428	0	"t0411"	"20210702"
433	301	0	"t0412"	"20210702"
750	585	0	"t0413"	"20210702"
626	323	0	"t0414"	"20210702"
903	703	0	"t0415"	"20210702"
467	344	0	"t0416"	"20210702"
307	248	0	"t0417"	"20210702"
761	537	0	"t0418"	"20210702"
483	342	0	"t0419"	"20210702"
2640	1963	0	"t0461"	"20210702"
700	566	0	"t0462"	"20210702"
1548	1189	0	"t0463"	"20210702"
1098	714	0	"t0464"	"20210702"
726	477	0	"t0601"	"20210702"
416	251	0	"t0602"	"20210702"
345	178	0	"t0603"	"20210702"
631	481	0	"t0604"	"20210702"
205	158	0	"t0605"	"20210702"
370	282	0	"t0606"	"20210702"
623	465	0	"t0607"	"20210702"
305	241	0	"t0608"	"20210702"
839	558	0	"t0609"	"20210702"
532	445	0	"t0610"	"20210702"
692	412	0	"t0611"	"20210702"
387	247	0	"t0612"	"20210702"
180	160	0	"t0613"	"20210702"
1036	753	0	"t0614"	"20210702"
198	130	0	"t0615"	"20210702"
481	357	0	"t0616"	"20210702"
315	259	0	"t0617"	"20210702"
322	185	0	"t0618"	"20210702"
279	220	0	"t0619"	"20210702"
378	302	0	"t0620"	"20210702"
357	278	0	"t0661"	"20210702"
613	436	0	"t0662"	"20210702"
3274	2463	0	"t0663"	"20210702"
615	459	0	"t0664"	"20210702"
245	155	0	"t0801"	"20210702"
532	357	0	"t0802"	"20210702"
292	238	0	"t0803"	"20210702"
478	352	0	"t0804"	"20210702"
347	312	0	"t0805"	"20210702"
307	232	0	"t0806"	"20210702"
298	226	0	"t0807"	"20210702"
447	354	0	"t0809"	"20210702"
393	286	0	"t0810"	"20210702"
681	492	0	"t0811"	"20210702"
281	148	0	"t0812"	"20210702"
1255	955	0	"t0861"	"20210702"
1594	1291	0	"t0862"	"20210702"
925	680	0	"t1001"	"20210702"
984	597	0	"t1002"	"20210702"
520	439	0	"t1003"	"20210702"
375	182	0	"t1004"	"20210702"
544	408	0	"t1005"	"20210702"
198	142	0	"t1006"	"20210702"
567	350	0	"t1007"	"20210702"
873	634	0	"t1008"	"20210702"
76	74	0	"t1009"	"20210702"
360	275	0	"t1010"	"20210702"
210	124	0	"t1011"	"20210702"
774	471	0	"t1012"	"20210702"
367	175	0	"t1013"	"20210702"
587	406	0	"t1014"	"20210702"
304	219	0	"t1015"	"20210702"
918	648	0	"t1016"	"20210702"
314	218	0	"t1017"	"20210702"
151	78	0	"t1018"	"20210702"
711	612	0	"t1019"	"20210702"
1141	1004	0	"t1020"	"20210702"
364	270	0	"t1021"	"20210702"
6433	5414	0	"t1061"	"20210702"
522	273	0	"t1062"	"20210702"
465	389	0	"t1063"	"20210702"
474	331	0	"t1201"	"20210702"
608	390	0	"t1202"	"20210702"
1654	1340	0	"t1203"	"20210702"
466	378	0	"t1204"	"20210702"
606	404	0	"t1205"	"20210702"
1435	1029	0	"t1206"	"20210702"
903	678	0	"t1207"	"20210702"
569	364	0	"t1208"	"20210702"
669	402	0	"t1209"	"20210702"
1088	676	0	"t1210"	"20210702"
1011	759	0	"t1211"	"20210702"
366	272	0	"t1212"	"20210702"
1115	708	0	"t1213"	"20210702"
573	344	0	"t1214"	"20210702"
862	458	0	"t1215"	"20210702"
686	386	0	"t1216"	"20210702"
285	205	0	"t1217"	"20210702"
1318	1144	0	"t1218"	"20210702"
775	555	0	"t1219"	"20210702"
8219	6765	0	"t1261"	"20210702"
856	669	0	"t1262"	"20210702"
923	647	0	"t1263"	"20210702"
288	232	0	"t1401"	"20210702"
999	689	0	"t1402"	"20210702"
924	609	0	"t1403"	"20210702"
332	218	0	"t1404"	"20210702"
751	568	0	"t1405"	"20210702"
858	534	0	"t1406"	"20210702"
476	402	0	"t1407"	"20210702"
900	580	0	"t1408"	"20210702"
188	125	0	"t1409"	"20210702"
160	105	0	"t1410"	"20210702"
378	288	0	"t1411"	"20210702"
896	563	0	"t1412"	"20210702"
432	242	0	"t1413"	"20210702"
1046	845	0	"t1414"	"20210702"
697	490	0	"t1415"	"20210702"
307	254	0	"t1416"	"20210702"
612	301	0	"t1417"	"20210702"
1392	1148	0	"t1418"	"20210702"
914	616	0	"t1419"	"20210702"
710	556	0	"t1420"	"20210702"
853	611	0	"t1421"	"20210702"
425	304	0	"t1422"	"20210702"
296	66	0	"t1423"	"20210702"
509	331	0	"t1424"	"20210702"
371	164	0	"t1425"	"20210702"
367	279	0	"t1426"	"20210702"
590	479	0	"t1427"	"20210702"
714	454	0	"t1428"	"20210702"
495	223	0	"t1429"	"20210702"
177	67	0	"t1430"	"20210702"
885	771	0	"t1432"	"20210702"
410	166	0	"t1433"	"20210702"
1650	1073	0	"t1434"	"20210702"
677	447	0	"t1435"	"20210702"
106	64	0	"t1436"	"20210702"
299	257	0	"t1437"	"20210702"
393	176	0	"t1438"	"20210702"
314	240	0	"t1461"	"20210702"
610	485	0	"t1462"	"20210702"
1997	1649	0	"t1463"	"20210702"
539	407	0	"t1464"	"20210702"
19414	16586	0	"t1465"	"20210702"
309	238	0	"t1601"	"20210702"
286	208	0	"t1602"	"20210702"
473	406	0	"t1603"	"20210702"
501	378	0	"t1604"	"20210702"
540	469	0	"t1605"	"20210702"
250	204	0	"t1606"	"20210702"
423	147	0	"t1607"	"20210702"
274	181	0	"t1608"	"20210702"
737	659	0	"t1609"	"20210702"
280	235	0	"t1610"	"20210702"
379	265	0	"t1611"	"20210702"
763	528	0	"t1661"	"20210702"
84	51	0	"t1801"	"20210702"
262	183	0	"t1802"	"20210702"
352	287	0	"t1803"	"20210702"
311	228	0	"t1804"	"20210702"
456	318	0	"t1805"	"20210702"
128	111	0	"t1806"	"20210702"
330	258	0	"t1807"	"20210702"
218	104	0	"t1808"	"20210702"
127	119	0	"t1809"	"20210702"
282	228	0	"t1810"	"20210702"
383	238	0	"t1811"	"20210702"
138	99	0	"t1812"	"20210702"
194	123	0	"t1813"	"20210702"
367	226	0	"t1814"	"20210702"
232	118	0	"t1815"	"20210702"
390	312	0	"t1816"	"20210702"
125	83	0	"t1817"	"20210702"
653	489	0	"t1818"	"20210702"
172	147	0	"t1819"	"20210702"
154	23	0	"t1820"	"20210702"
104	95	0	"t1821"	"20210702"
374	328	0	"t1861"	"20210702"
198	137	0	"t1862"	"20210702"
1872	1259	0	"t1863"	"20210702"
195	135	0	"t1864"	"20210702"
282	210	0	"t2001"	"20210702"
503	399	0	"t2002"	"20210702"
