"new_cases"	"deaths"	"teryt"	"date"
2	0	"t0201"	"20210719"
1	0	"t0264"	"20210719"
1	0	"t0404"	"20210719"
1	0	"t0602"	"20210719"
1	0	"t0663"	"20210719"
2	0	"t0802"	"20210719"
1	0	"t1011"	"20210719"
1	0	"t1012"	"20210719"
1	0	"t1017"	"20210719"
1	0	"t1061"	"20210719"
1	0	"t1206"	"20210719"
1	0	"t1207"	"20210719"
1	0	"t1217"	"20210719"
5	0	"t1261"	"20210719"
1	0	"t1262"	"20210719"
1	0	"t1406"	"20210719"
1	0	"t1409"	"20210719"
4	0	"t1421"	"20210719"
1	0	"t1438"	"20210719"
4	0	"t1465"	"20210719"
1	0	"t1609"	"20210719"
1	0	"t1801"	"20210719"
1	0	"t1863"	"20210719"
1	0	"t2003"	"20210719"
1	0	"t2011"	"20210719"
1	0	"t2012"	"20210719"
1	0	"t2061"	"20210719"
1	0	"t2207"	"20210719"
1	0	"t2209"	"20210719"
3	0	"t2261"	"20210719"
1	0	"t2262"	"20210719"
1	0	"t2401"	"20210719"
1	0	"t2402"	"20210719"
1	0	"t2464"	"20210719"
1	0	"t2469"	"20210719"
1	0	"t2477"	"20210719"
1	0	"t2818"	"20210719"
1	0	"t3017"	"20210719"
3	0	"t3021"	"20210719"
7	0	"t3064"	"20210719"
5	0	NA	"20210719"
