"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0201"	"20210713"
1	0	"t0202"	"20210713"
1	0	"t0208"	"20210713"
1	0	"t0217"	"20210713"
1	1	"t0219"	"20210713"
1	0	"t0221"	"20210713"
1	0	"t0223"	"20210713"
5	0	"t0264"	"20210713"
1	0	"t0406"	"20210713"
1	0	"t0417"	"20210713"
1	1	"t0601"	"20210713"
0	1	"t0604"	"20210713"
1	0	"t0605"	"20210713"
1	0	"t0609"	"20210713"
1	0	"t0617"	"20210713"
1	0	"t0620"	"20210713"
1	0	"t0661"	"20210713"
1	0	"t0662"	"20210713"
1	0	"t0663"	"20210713"
1	0	"t0664"	"20210713"
0	1	"t1016"	"20210713"
1	0	"t1019"	"20210713"
2	0	"t1020"	"20210713"
7	0	"t1061"	"20210713"
1	0	"t1207"	"20210713"
1	0	"t1209"	"20210713"
2	2	"t1261"	"20210713"
1	0	"t1407"	"20210713"
1	0	"t1434"	"20210713"
6	0	"t1465"	"20210713"
1	0	"t1811"	"20210713"
1	0	"t1820"	"20210713"
0	1	"t1862"	"20210713"
2	0	"t2001"	"20210713"
1	0	"t2002"	"20210713"
1	0	"t2005"	"20210713"
1	1	"t2011"	"20210713"
1	0	"t2204"	"20210713"
1	0	"t2211"	"20210713"
3	0	"t2213"	"20210713"
1	0	"t2215"	"20210713"
1	0	"t2261"	"20210713"
2	0	"t2404"	"20210713"
1	0	"t2405"	"20210713"
1	0	"t2408"	"20210713"
2	0	"t2412"	"20210713"
1	0	"t2413"	"20210713"
1	0	"t2417"	"20210713"
1	0	"t2463"	"20210713"
1	0	"t2464"	"20210713"
1	0	"t2465"	"20210713"
0	1	"t2604"	"20210713"
0	2	"t2661"	"20210713"
1	0	"t2806"	"20210713"
1	0	"t2814"	"20210713"
1	0	"t2862"	"20210713"
0	1	"t3009"	"20210713"
2	0	"t3017"	"20210713"
1	0	"t3021"	"20210713"
1	0	"t3024"	"20210713"
6	0	"t3064"	"20210713"
1	0	"t3206"	"20210713"
4	1	"t3211"	"20210713"
2	0	"t3214"	"20210713"
1	0	"t3216"	"20210713"
5	0	NA	"20210713"
