"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
23	0	0	"t0205"	"20210719"
25	0	0	"t0208"	"20210719"
1043	830	0	"t0214"	"20210719"
184	177	0	"t0220"	"20210719"
12	0	0	"t0221"	"20210719"
7	7	0	"t0222"	"20210719"
777	443	0	"t0264"	"20210719"
310	147	0	"t0265"	"20210719"
60	0	0	"t0401"	"20210719"
290	252	0	"t0402"	"20210719"
245	244	0	"t0405"	"20210719"
3	1	0	"t0406"	"20210719"
22	22	0	"t0407"	"20210719"
485	365	0	"t0410"	"20210719"
18	8	0	"t0416"	"20210719"
195	156	0	"t0417"	"20210719"
45	5	0	"t0418"	"20210719"
384	214	0	"t0461"	"20210719"
597	161	0	"t0463"	"20210719"
51	26	0	"t0464"	"20210719"
9	0	0	"t0602"	"20210719"
55	0	0	"t0606"	"20210719"
197	92	0	"t0608"	"20210719"
3	0	0	"t0609"	"20210719"
108	88	0	"t0611"	"20210719"
166	131	0	"t0612"	"20210719"
10	10	0	"t0617"	"20210719"
170	28	0	"t0618"	"20210719"
190	125	0	"t0662"	"20210719"
320	144	0	"t0663"	"20210719"
156	22	0	"t0803"	"20210719"
247	95	0	"t0804"	"20210719"
115	71	0	"t0806"	"20210719"
191	83	0	"t0807"	"20210719"
72	59	0	"t0808"	"20210719"
3	3	0	"t0809"	"20210719"
103	0	0	"t0811"	"20210719"
65	64	0	"t0812"	"20210719"
219	171	0	"t0861"	"20210719"
98	62	0	"t0862"	"20210719"
47	16	0	"t1002"	"20210719"
369	306	0	"t1004"	"20210719"
5	0	0	"t1006"	"20210719"
142	106	0	"t1007"	"20210719"
93	68	0	"t1008"	"20210719"
180	121	0	"t1012"	"20210719"
78	45	0	"t1013"	"20210719"
176	137	0	"t1014"	"20210719"
68	34	0	"t1015"	"20210719"
4	4	0	"t1016"	"20210719"
100	0	0	"t1018"	"20210719"
43	18	0	"t1020"	"20210719"
86	70	0	"t1021"	"20210719"
611	328	0	"t1061"	"20210719"
265	216	0	"t1201"	"20210719"
112	0	0	"t1202"	"20210719"
40	0	0	"t1205"	"20210719"
624	594	0	"t1206"	"20210719"
110	10	0	"t1207"	"20210719"
86	11	0	"t1208"	"20210719"
59	25	0	"t1209"	"20210719"
121	100	0	"t1210"	"20210719"
564	0	0	"t1211"	"20210719"
598	352	0	"t1212"	"20210719"
136	76	0	"t1213"	"20210719"
246	0	0	"t1216"	"20210719"
211	0	0	"t1217"	"20210719"
192	16	0	"t1218"	"20210719"
313	218	0	"t1219"	"20210719"
2312	1601	0	"t1261"	"20210719"
63	60	0	"t1263"	"20210719"
113	90	0	"t1407"	"20210719"
131	130	0	"t1408"	"20210719"
378	337	0	"t1412"	"20210719"
245	241	0	"t1414"	"20210719"
122	50	0	"t1415"	"20210719"
142	85	0	"t1418"	"20210719"
299	279	0	"t1419"	"20210719"
865	737	0	"t1421"	"20210719"
25	2	0	"t1422"	"20210719"
63	4	0	"t1423"	"20210719"
1	1	0	"t1425"	"20210719"
13	5	0	"t1426"	"20210719"
6	0	0	"t1430"	"20210719"
58	24	0	"t1432"	"20210719"
399	246	0	"t1434"	"20210719"
85	82	0	"t1435"	"20210719"
215	207	0	"t1436"	"20210719"
249	236	0	"t1462"	"20210719"
404	270	0	"t1463"	"20210719"
132	80	0	"t1464"	"20210719"
4265	3051	0	"t1465"	"20210719"
321	213	0	"t1608"	"20210719"
48	0	0	"t1609"	"20210719"
1	0	0	"t1661"	"20210719"
3	1	0	"t1802"	"20210719"
60	37	0	"t1804"	"20210719"
40	10	0	"t1805"	"20210719"
37	13	0	"t1815"	"20210719"
18	1	0	"t1818"	"20210719"
16	0	0	"t1821"	"20210719"
16	16	0	"t1861"	"20210719"
410	2	0	"t1863"	"20210719"
33	0	0	"t2006"	"20210719"
47	28	0	"t2008"	"20210719"
80	32	0	"t2061"	"20210719"
53	33	0	"t2201"	"20210719"
104	6	0	"t2202"	"20210719"
80	14	0	"t2204"	"20210719"
90	0	0	"t2208"	"20210719"
372	263	0	"t2211"	"20210719"
464	259	0	"t2261"	"20210719"
189	105	0	"t2262"	"20210719"
377	327	0	"t2263"	"20210719"
212	138	0	"t2264"	"20210719"
53	41	0	"t2401"	"20210719"
59	9	0	"t2402"	"20210719"
230	138	0	"t2403"	"20210719"
