"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0205"	"20210704"
2	0	"t0223"	"20210704"
1	0	"t0226"	"20210704"
3	0	"t0264"	"20210704"
1	0	"t0265"	"20210704"
1	0	"t0418"	"20210704"
2	0	"t0464"	"20210704"
1	0	"t0601"	"20210704"
1	0	"t0615"	"20210704"
2	0	"t1006"	"20210704"
1	0	"t1012"	"20210704"
1	0	"t1015"	"20210704"
1	0	"t1020"	"20210704"
3	0	"t1261"	"20210704"
1	0	"t1418"	"20210704"
2	0	"t1428"	"20210704"
6	0	"t1465"	"20210704"
1	0	"t1601"	"20210704"
2	0	"t1607"	"20210704"
1	0	"t1611"	"20210704"
1	0	"t1864"	"20210704"
1	0	"t2213"	"20210704"
2	0	"t2261"	"20210704"
3	0	"t2262"	"20210704"
1	0	"t2263"	"20210704"
1	0	"t2408"	"20210704"
1	0	"t2409"	"20210704"
1	0	"t2464"	"20210704"
1	0	"t2471"	"20210704"
1	0	"t2607"	"20210704"
2	0	"t2817"	"20210704"
1	0	"t3017"	"20210704"
1	0	"t3020"	"20210704"
0	1	"t3021"	"20210704"
1	0	"t3064"	"20210704"
2	0	NA	"20210704"
