"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0216"	"20210705"
1	0	"t0226"	"20210705"
2	0	"t0264"	"20210705"
1	0	"t0402"	"20210705"
1	0	"t0412"	"20210705"
1	0	"t0617"	"20210705"
1	0	"t1006"	"20210705"
1	0	"t1212"	"20210705"
2	0	"t1261"	"20210705"
1	0	"t1403"	"20210705"
1	0	"t1434"	"20210705"
4	0	"t1465"	"20210705"
1	0	"t1816"	"20210705"
1	0	"t2202"	"20210705"
1	0	"t2215"	"20210705"
1	0	"t2261"	"20210705"
2	0	"t2262"	"20210705"
1	0	"t2264"	"20210705"
2	0	"t2402"	"20210705"
1	0	"t2417"	"20210705"
1	0	"t2465"	"20210705"
1	0	"t2472"	"20210705"
4	0	"t2661"	"20210705"
1	0	"t2807"	"20210705"
2	0	"t2817"	"20210705"
1	0	"t3027"	"20210705"
0	1	"t3204"	"20210705"
1	0	"t3262"	"20210705"
