"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
50	50	0	"t0201"	"20210704"
120	75	0	"t0202"	"20210704"
46	46	0	"t0203"	"20210704"
410	280	0	"t0204"	"20210704"
45	18	0	"t0205"	"20210704"
135	5	0	"t0206"	"20210704"
227	156	0	"t0208"	"20210704"
559	401	0	"t0209"	"20210704"
240	98	0	"t0210"	"20210704"
310	239	0	"t0211"	"20210704"
252	156	0	"t0212"	"20210704"
111	108	0	"t0213"	"20210704"
1118	963	0	"t0214"	"20210704"
141	123	0	"t0216"	"20210704"
119	79	0	"t0217"	"20210704"
432	347	0	"t0219"	"20210704"
464	380	0	"t0220"	"20210704"
3	3	0	"t0221"	"20210704"
1015	820	0	"t0223"	"20210704"
484	353	0	"t0224"	"20210704"
515	454	0	"t0261"	"20210704"
178	123	0	"t0262"	"20210704"
4151	2878	0	"t0264"	"20210704"
1560	1228	0	"t0265"	"20210704"
106	16	0	"t0401"	"20210704"
84	49	0	"t0402"	"20210704"
639	364	0	"t0403"	"20210704"
78	30	0	"t0404"	"20210704"
137	78	0	"t0405"	"20210704"
505	433	0	"t0407"	"20210704"
208	31	0	"t0408"	"20210704"
624	430	0	"t0410"	"20210704"
428	302	0	"t0411"	"20210704"
709	515	0	"t0414"	"20210704"
428	180	0	"t0415"	"20210704"
221	216	0	"t0416"	"20210704"
342	166	0	"t0417"	"20210704"
433	406	0	"t0418"	"20210704"
608	548	0	"t0419"	"20210704"
1997	1496	0	"t0461"	"20210704"
740	123	0	"t0462"	"20210704"
1498	1017	0	"t0463"	"20210704"
627	467	0	"t0464"	"20210704"
148	92	0	"t0601"	"20210704"
12	12	0	"t0602"	"20210704"
24	0	0	"t0603"	"20210704"
10	5	0	"t0604"	"20210704"
138	86	0	"t0605"	"20210704"
163	117	0	"t0606"	"20210704"
59	48	0	"t0607"	"20210704"
297	220	0	"t0608"	"20210704"
143	121	0	"t0609"	"20210704"
181	123	0	"t0611"	"20210704"
38	0	0	"t0614"	"20210704"
164	83	0	"t0615"	"20210704"
126	60	0	"t0616"	"20210704"
36	24	0	"t0617"	"20210704"
173	123	0	"t0618"	"20210704"
48	25	0	"t0619"	"20210704"
119	101	0	"t0661"	"20210704"
301	220	0	"t0662"	"20210704"
706	511	0	"t0663"	"20210704"
216	168	0	"t0664"	"20210704"
35	35	0	"t0801"	"20210704"
277	222	0	"t0803"	"20210704"
492	263	0	"t0804"	"20210704"
197	159	0	"t0805"	"20210704"
254	209	0	"t0806"	"20210704"
168	108	0	"t0807"	"20210704"
1303	1040	0	"t0808"	"20210704"
435	244	0	"t0809"	"20210704"
14	4	0	"t0810"	"20210704"
179	167	0	"t0811"	"20210704"
829	749	0	"t0812"	"20210704"
992	687	0	"t0861"	"20210704"
228	166	0	"t0862"	"20210704"
366	112	0	"t1001"	"20210704"
342	171	0	"t1002"	"20210704"
252	184	0	"t1003"	"20210704"
54	0	0	"t1004"	"20210704"
371	231	0	"t1005"	"20210704"
147	147	0	"t1006"	"20210704"
136	109	0	"t1007"	"20210704"
449	280	0	"t1008"	"20210704"
60	4	0	"t1009"	"20210704"
592	268	0	"t1010"	"20210704"
306	130	0	"t1012"	"20210704"
597	269	0	"t1014"	"20210704"
72	47	0	"t1016"	"20210704"
341	239	0	"t1017"	"20210704"
404	222	0	"t1019"	"20210704"
103	103	0	"t1020"	"20210704"
264	224	0	"t1021"	"20210704"
4601	3670	0	"t1061"	"20210704"
115	108	0	"t1062"	"20210704"
582	577	0	"t1063"	"20210704"
962	406	0	"t1201"	"20210704"
503	363	0	"t1202"	"20210704"
421	273	0	"t1203"	"20210704"
60	32	0	"t1204"	"20210704"
142	90	0	"t1205"	"20210704"
1099	790	0	"t1206"	"20210704"
666	335	0	"t1207"	"20210704"
48	2	0	"t1208"	"20210704"
660	544	0	"t1209"	"20210704"
638	300	0	"t1210"	"20210704"
446	134	0	"t1211"	"20210704"
744	413	0	"t1212"	"20210704"
1193	917	0	"t1213"	"20210704"
1	0	0	"t1214"	"20210704"
65	65	0	"t1215"	"20210704"
715	449	0	"t1216"	"20210704"
30	30	0	"t1217"	"20210704"
1050	501	0	"t1218"	"20210704"
1453	999	0	"t1219"	"20210704"
7279	5512	0	"t1261"	"20210704"
450	326	0	"t1262"	"20210704"
969	497	0	"t1263"	"20210704"
116	90	0	"t1401"	"20210704"
174	102	0	"t1402"	"20210704"
456	248	0	"t1403"	"20210704"
406	224	0	"t1404"	"20210704"
265	136	0	"t1405"	"20210704"
711	607	0	"t1406"	"20210704"
446	318	0	"t1407"	"20210704"
733	540	0	"t1408"	"20210704"
36	36	0	"t1409"	"20210704"
41	41	0	"t1410"	"20210704"
618	451	0	"t1412"	"20210704"
43	24	0	"t1413"	"20210704"
554	315	0	"t1414"	"20210704"
288	222	0	"t1416"	"20210704"
319	208	0	"t1417"	"20210704"
1697	1161	0	"t1418"	"20210704"
352	85	0	"t1419"	"20210704"
415	360	0	"t1420"	"20210704"
657	454	0	"t1421"	"20210704"
236	178	0	"t1422"	"20210704"
93	5	0	"t1423"	"20210704"
88	88	0	"t1424"	"20210704"
594	261	0	"t1425"	"20210704"
93	59	0	"t1426"	"20210704"
285	283	0	"t1427"	"20210704"
441	299	0	"t1428"	"20210704"
141	118	0	"t1429"	"20210704"
377	335	0	"t1430"	"20210704"
706	550	0	"t1432"	"20210704"
73	73	0	"t1433"	"20210704"
3152	2513	0	"t1434"	"20210704"
105	76	0	"t1435"	"20210704"
351	214	0	"t1436"	"20210704"
24	2	0	"t1437"	"20210704"
166	101	0	"t1438"	"20210704"
953	768	0	"t1462"	"20210704"
1279	940	0	"t1463"	"20210704"
425	273	0	"t1464"	"20210704"
13880	10843	0	"t1465"	"20210704"
128	88	0	"t1602"	"20210704"
131	130	0	"t1603"	"20210704"
175	140	0	"t1604"	"20210704"
277	185	0	"t1605"	"20210704"
266	207	0	"t1606"	"20210704"
787	603	0	"t1607"	"20210704"
121	89	0	"t1608"	"20210704"
106	56	0	"t1609"	"20210704"
426	164	0	"t1610"	"20210704"
204	62	0	"t1611"	"20210704"
768	474	0	"t1661"	"20210704"
28	28	0	"t1801"	"20210704"
60	24	0	"t1802"	"20210704"
70	31	0	"t1803"	"20210704"
334	176	0	"t1804"	"20210704"
111	54	0	"t1805"	"20210704"
171	117	0	"t1806"	"20210704"
117	94	0	"t1807"	"20210704"
42	14	0	"t1809"	"20210704"
50	19	0	"t1811"	"20210704"
54	52	0	"t1812"	"20210704"
148	73	0	"t1815"	"20210704"
143	115	0	"t1816"	"20210704"
103	79	0	"t1817"	"20210704"
305	265	0	"t1818"	"20210704"
43	42	0	"t1819"	"20210704"
6	0	0	"t1820"	"20210704"
197	107	0	"t1861"	"20210704"
2619	1829	0	"t1863"	"20210704"
45	42	0	"t1864"	"20210704"
89	89	0	"t2002"	"20210704"
32	27	0	"t2004"	"20210704"
147	134	0	"t2008"	"20210704"
80	80	0	"t2011"	"20210704"
112	112	0	"t2013"	"20210704"
105	27	0	"t2014"	"20210704"
986	671	0	"t2061"	"20210704"
253	209	0	"t2062"	"20210704"
75	70	0	"t2063"	"20210704"
2	0	0	"t2201"	"20210704"
1004	556	0	"t2202"	"20210704"
241	30	0	"t2204"	"20210704"
509	337	0	"t2205"	"20210704"
182	6	0	"t2207"	"20210704"
40	2	0	"t2208"	"20210704"
413	256	0	"t2210"	"20210704"
258	44	0	"t2211"	"20210704"
123	99	0	"t2212"	"20210704"
457	427	0	"t2213"	"20210704"
103	103	0	"t2214"	"20210704"
1104	539	0	"t2215"	"20210704"
140	110	0	"t2216"	"20210704"
4022	3032	0	"t2261"	"20210704"
972	583	0	"t2262"	"20210704"
95	23	0	"t2263"	"20210704"
263	223	0	"t2264"	"20210704"
648	508	0	"t2401"	"20210704"
372	247	0	"t2402"	"20210704"
899	755	0	"t2403"	"20210704"
33	28	0	"t2404"	"20210704"
939	445	0	"t2405"	"20210704"
451	212	0	"t2406"	"20210704"
418	172	0	"t2407"	"20210704"
283	201	0	"t2408"	"20210704"
712	548	0	"t2409"	"20210704"
505	278	0	"t2410"	"20210704"
251	179	0	"t2411"	"20210704"
308	170	0	"t2412"	"20210704"
321	229	0	"t2413"	"20210704"
360	306	0	"t2415"	"20210704"
554	467	0	"t2416"	"20210704"
671	412	0	"t2417"	"20210704"
534	411	0	"t2461"	"20210704"
211	160	0	"t2462"	"20210704"
387	240	0	"t2463"	"20210704"
1301	1020	0	"t2464"	"20210704"
1112	982	0	"t2465"	"20210704"
1920	1555	0	"t2466"	"20210704"
590	405	0	"t2467"	"20210704"
617	543	0	"t2468"	"20210704"
2256	1278	0	"t2469"	"20210704"
960	708	0	"t2472"	"20210704"
95	95	0	"t2473"	"20210704"
102	63	0	"t2474"	"20210704"
713	467	0	"t2475"	"20210704"
185	86	0	"t2476"	"20210704"
402	137	0	"t2477"	"20210704"
1093	893	0	"t2478"	"20210704"
90	65	0	"t2479"	"20210704"
466	446	0	"t2601"	"20210704"
451	281	0	"t2602"	"20210704"
640	470	0	"t2604"	"20210704"
98	98	0	"t2606"	"20210704"
439	370	0	"t2607"	"20210704"
230	90	0	"t2608"	"20210704"
365	142	0	"t2609"	"20210704"
109	109	0	"t2610"	"20210704"
202	120	0	"t2611"	"20210704"
322	137	0	"t2612"	"20210704"
1019	598	0	"t2661"	"20210704"
2	2	0	"t2801"	"20210704"
360	241	0	"t2803"	"20210704"
29	2	0	"t2804"	"20210704"
177	102	0	"t2805"	"20210704"
275	240	0	"t2806"	"20210704"
1025	588	0	"t2807"	"20210704"
33	7	0	"t2808"	"20210704"
59	59	0	"t2810"	"20210704"
50	26	0	"t2811"	"20210704"
443	217	0	"t2812"	"20210704"
30	3	0	"t2813"	"20210704"
503	323	0	"t2814"	"20210704"
11	8	0	"t2817"	"20210704"
42	14	0	"t2818"	"20210704"
258	174	0	"t2861"	"20210704"
1079	880	0	"t2862"	"20210704"
60	6	0	"t3001"	"20210704"
10	9	0	"t3002"	"20210704"
295	110	0	"t3003"	"20210704"
610	475	0	"t3004"	"20210704"
233	117	0	"t3005"	"20210704"
322	206	0	"t3007"	"20210704"
60	34	0	"t3008"	"20210704"
154	9	0	"t3009"	"20210704"
102	1	0	"t3010"	"20210704"
609	345	0	"t3011"	"20210704"
60	48	0	"t3013"	"20210704"
