"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
288	140	0	"t0201"	"20210711"
120	84	0	"t0202"	"20210711"
182	171	0	"t0203"	"20210711"
338	333	0	"t0204"	"20210711"
86	65	0	"t0205"	"20210711"
122	122	0	"t0207"	"20210711"
750	721	0	"t0209"	"20210711"
193	181	0	"t0211"	"20210711"
352	317	0	"t0212"	"20210711"
135	124	0	"t0213"	"20210711"
1223	1002	0	"t0214"	"20210711"
56	0	0	"t0215"	"20210711"
192	111	0	"t0216"	"20210711"
60	59	0	"t0217"	"20210711"
476	407	0	"t0219"	"20210711"
278	247	0	"t0220"	"20210711"
192	153	0	"t0221"	"20210711"
23	5	0	"t0222"	"20210711"
773	689	0	"t0223"	"20210711"
623	572	0	"t0224"	"20210711"
6	0	0	"t0225"	"20210711"
88	82	0	"t0226"	"20210711"
489	445	0	"t0261"	"20210711"
356	189	0	"t0262"	"20210711"
3115	2363	0	"t0264"	"20210711"
1280	886	0	"t0265"	"20210711"
110	0	0	"t0401"	"20210711"
161	130	0	"t0402"	"20210711"
462	351	0	"t0403"	"20210711"
512	476	0	"t0404"	"20210711"
157	153	0	"t0405"	"20210711"
387	320	0	"t0407"	"20210711"
150	120	0	"t0408"	"20210711"
1245	959	0	"t0410"	"20210711"
410	409	0	"t0411"	"20210711"
78	9	0	"t0412"	"20210711"
239	6	0	"t0413"	"20210711"
897	793	0	"t0414"	"20210711"
394	377	0	"t0415"	"20210711"
360	318	0	"t0416"	"20210711"
264	224	0	"t0418"	"20210711"
828	535	0	"t0419"	"20210711"
3079	2748	0	"t0461"	"20210711"
169	143	0	"t0462"	"20210711"
1735	1192	0	"t0463"	"20210711"
501	380	0	"t0464"	"20210711"
154	143	0	"t0601"	"20210711"
60	50	0	"t0602"	"20210711"
82	70	0	"t0603"	"20210711"
240	230	0	"t0605"	"20210711"
93	58	0	"t0606"	"20210711"
530	473	0	"t0608"	"20210711"
200	165	0	"t0609"	"20210711"
389	334	0	"t0611"	"20210711"
187	162	0	"t0612"	"20210711"
220	192	0	"t0614"	"20210711"
173	150	0	"t0616"	"20210711"
59	43	0	"t0617"	"20210711"
212	153	0	"t0618"	"20210711"
226	177	0	"t0619"	"20210711"
165	16	0	"t0620"	"20210711"
105	94	0	"t0661"	"20210711"
397	282	0	"t0662"	"20210711"
1338	1026	0	"t0663"	"20210711"
495	334	0	"t0664"	"20210711"
82	82	0	"t0802"	"20210711"
455	318	0	"t0803"	"20210711"
564	423	0	"t0804"	"20210711"
275	247	0	"t0805"	"20210711"
454	267	0	"t0806"	"20210711"
1388	1237	0	"t0808"	"20210711"
472	243	0	"t0809"	"20210711"
455	280	0	"t0810"	"20210711"
194	189	0	"t0811"	"20210711"
490	461	0	"t0812"	"20210711"
949	693	0	"t0861"	"20210711"
374	254	0	"t0862"	"20210711"
218	174	0	"t1001"	"20210711"
558	438	0	"t1003"	"20210711"
225	161	0	"t1004"	"20210711"
501	394	0	"t1005"	"20210711"
89	89	0	"t1006"	"20210711"
502	447	0	"t1007"	"20210711"
514	485	0	"t1008"	"20210711"
61	59	0	"t1009"	"20210711"
830	686	0	"t1010"	"20210711"
653	322	0	"t1012"	"20210711"
47	0	0	"t1013"	"20210711"
1028	696	0	"t1014"	"20210711"
337	311	0	"t1015"	"20210711"
69	55	0	"t1016"	"20210711"
591	493	0	"t1017"	"20210711"
90	90	0	"t1018"	"20210711"
387	308	0	"t1019"	"20210711"
253	202	0	"t1020"	"20210711"
385	300	0	"t1021"	"20210711"
4222	3249	0	"t1061"	"20210711"
90	86	0	"t1062"	"20210711"
727	701	0	"t1063"	"20210711"
1204	1055	0	"t1201"	"20210711"
918	797	0	"t1202"	"20210711"
569	474	0	"t1203"	"20210711"
58	28	0	"t1204"	"20210711"
526	322	0	"t1205"	"20210711"
978	803	0	"t1206"	"20210711"
594	223	0	"t1207"	"20210711"
924	574	0	"t1209"	"20210711"
1339	957	0	"t1210"	"20210711"
465	288	0	"t1211"	"20210711"
1213	1100	0	"t1212"	"20210711"
1942	1800	0	"t1213"	"20210711"
237	222	0	"t1215"	"20210711"
754	620	0	"t1216"	"20210711"
108	107	0	"t1217"	"20210711"
1733	1474	0	"t1218"	"20210711"
1652	1417	0	"t1219"	"20210711"
9818	8782	0	"t1261"	"20210711"
455	421	0	"t1262"	"20210711"
1203	754	0	"t1263"	"20210711"
451	333	0	"t1401"	"20210711"
144	110	0	"t1402"	"20210711"
283	235	0	"t1403"	"20210711"
429	231	0	"t1404"	"20210711"
179	159	0	"t1405"	"20210711"
675	543	0	"t1406"	"20210711"
344	235	0	"t1407"	"20210711"
885	844	0	"t1408"	"20210711"
1103	966	0	"t1412"	"20210711"
202	186	0	"t1413"	"20210711"
201	190	0	"t1414"	"20210711"
265	228	0	"t1416"	"20210711"
563	519	0	"t1417"	"20210711"
1137	1029	0	"t1418"	"20210711"
447	411	0	"t1419"	"20210711"
74	53	0	"t1420"	"20210711"
1820	1661	0	"t1421"	"20210711"
